episode,step,position,velocity,action
2,22,-0.77494013,-0.01133494,-0.9965285658836365
2,23,-0.78605914,-0.01111902,-0.9970162510871887
2,24,-0.79690385,-0.0108447,-0.9979655742645264
2,25,-0.8074174,-0.0105135385,-0.9977054595947266
2,26,-0.81754655,-0.01012913,-0.9974619746208191
2,27,-0.82723683,-0.009690303,-0.9939688444137573
2,28,-0.8364425,-0.009205663,-0.9936802387237549
2,29,-0.8451275,-0.008685038,-0.9974017143249512
2,30,-0.85325235,-0.008124856,-0.9962338209152222
2,31,-0.8607807,-0.007528352,-0.9947560429573059
2,32,-0.86768746,-0.006906767,-0.9983649253845215
2,33,-0.8739457,-0.006258257,-0.9984323978424072
2,34,-0.87952006,-0.0055743265,-0.9906138777732849
2,35,-0.88439775,-0.0048776977,-0.9957884550094604
2,36,-0.88856184,-0.0041641137,-0.9960856437683105
2,37,-0.89200145,-0.0034396239,-0.998469352722168
2,38,-0.894705,-0.0027035477,-0.998545229434967
2,39,-0.8966598,-0.0019547995,-0.9961169362068176
2,40,-0.8978627,-0.0012028966,-0.998305082321167
2,41,-0.89828277,-0.0004200782,-0.980309784412384
2,42,-0.8979049,0.00037791638,-0.9711009860038757
2,43,-0.896766,0.0011388757,-0.99497389793396
2,44,-0.89487535,0.0018906376,-0.9986308217048645
2,45,-0.89223266,0.0026426641,-0.9943073987960815
2,46,-0.88769597,0.0045367014,-0.22708997130393982
2,47,-0.87944007,0.008255912,1.0116345882415771
2,48,-0.8674941,0.011945934,1.0092626810073853
2,49,-0.8519028,0.0155913485,1.010433554649353
2,50,-0.8327284,0.019174406,1.00960111618042
2,51,-0.8100538,0.022674548,1.0126965045928955
2,52,-0.78398573,0.026068117,1.008958101272583
2,53,-0.7546573,0.029328378,1.0136098861694336
2,54,-0.7222315,0.032425836,1.0124882459640503
2,55,-0.6869025,0.035328966,1.0138375759124756
2,56,-0.6488972,0.038005333,1.012912631034851
2,57,-0.6084741,0.040423095,1.023347020149231
2,58,-0.56592125,0.042552803,1.0185617208480835
2,59,-0.5215519,0.04436937,1.0120010375976562
2,60,-0.47569788,0.045854017,1.0139966011047363
2,61,-0.42870188,0.046995997,1.0186561346054077
2,62,-0.38090804,0.047793847,1.014034628868103
2,63,-0.332652,0.04825605,1.0130187273025513
