episode,step,position,velocity,action
3,2,-0.43608585,-0.00019085924,0.08734130859375
3,3,-0.43692553,-0.00083969213,0.0
3,4,-0.43840796,-0.0014824412,0.0
3,5,-0.4405224,-0.0021144394,0.0
3,6,-0.4432535,-0.0027310818,0.0
3,7,-0.44658133,-0.0033278535,0.0
3,8,-0.45048168,-0.0039003585,0.0
3,9,-0.45492604,-0.0044443496,0.0
3,10,-0.4598818,-0.0049557593,0.0
3,11,-0.46531254,-0.0054307315,0.0
3,12,-0.4711782,-0.005865654,0.0
3,13,-0.47743538,-0.00625719,0.0
3,14,-0.48414317,-0.0067077787,-0.0703125
3,15,-0.4915446,-0.0074014426,-0.265625
3,16,-0.49999467,-0.008450072,-0.5390625
3,17,-0.5098286,-0.009833987,-0.8046875
3,18,-0.521219,-0.011390358,-0.96875
3,19,-0.53412724,-0.012908206,-1.0
3,20,-0.5484565,-0.014329256,-1.0
3,21,-0.5640995,-0.015642995,-1.0
3,22,-0.5809395,-0.016839987,-1.0
3,23,-0.5988515,-0.017912049,-1.0
3,24,-0.6177039,-0.018852435,-1.0
3,25,-0.6373599,-0.019655984,-1.0
3,26,-0.65767914,-0.020319242,-1.0
3,27,-0.67851967,-0.020840539,-1.0
3,28,-0.6994936,-0.020973919,-0.8359375
3,29,-0.7198063,-0.02031274,-0.3984375
3,30,-0.73881304,-0.019006731,-0.0546875
3,31,-0.75631547,-0.017502451,0.0
3,32,-0.7722109,-0.015895447,0.0
3,33,-0.78640985,-0.014198981,0.0
3,34,-0.7988357,-0.012425857,0.0
3,35,-0.809424,-0.010588282,0.0
3,36,-0.8181218,-0.0086977985,0.0
3,37,-0.8248871,-0.0067652785,0.0
3,38,-0.8296881,-0.0048009697,0.0
3,39,-0.83250266,-0.002814592,0.0
3,40,-0.8333181,-0.0008154678,0.0
3,41,-0.83210695,0.0012111724,0.015899658203125
3,42,-0.82867223,0.00343474,0.15081787109375
3,43,-0.8226129,0.006059366,0.4285888671875
3,44,-0.81370693,0.008905946,0.595245361328125
3,45,-0.80179447,0.011912491,0.730133056640625
3,46,-0.7867557,0.0150388125,0.84918212890625
3,47,-0.7685253,0.018230405,0.944427490234375
3,48,-0.7471308,0.021394515,0.992034912109375
3,49,-0.7226827,0.024448102,0.999969482421875
3,50,-0.6953287,0.027353987,0.999969482421875
3,51,-0.665243,0.030085692,0.999969482421875
3,52,-0.6326267,0.032616295,0.999969482421875
3,53,-0.5977073,0.034919456,0.999969482421875
3,54,-0.5607366,0.036970656,0.999969482421875
3,55,-0.52198803,0.03874857,0.999969482421875
3,56,-0.4817516,0.040236443,0.999969482421875
3,57,-0.4403282,0.04142337,0.999969482421875
3,58,-0.39802295,0.04230527,0.999969482421875
3,59,-0.35513744,0.042885523,0.999969482421875
3,60,-0.3119623,0.04317512,0.999969482421875
3,61,-0.26876998,0.043192312,0.999969482421875
3,62,-0.22580813,0.04296185,0.999969482421875
3,63,-0.1832943,0.042513832,0.999969482421875
3,64,-0.14141198,0.04188232,0.999969482421875
3,65,-0.10030808,0.041103892,0.999969482421875
3,66,-0.060091894,0.04021619,0.999969482421875
3,67,-0.020835238,0.03925666,0.999969482421875
3,68,0.017426258,0.038261496,0.999969482421875
3,69,0.054691125,0.037264865,0.999969482421875
3,70,0.090989515,0.036298394,0.999969482421875
3,71,0.12638043,0.03539091,0.999969482421875
3,72,0.16094884,0.034568407,0.999969482421875
3,73,0.19480301,0.033854168,0.999969482421875
3,74,0.22807205,0.033269025,0.999969482421875
3,75,0.26090375,0.03283169,0.999969482421875
3,76,0.29346287,0.032559134,0.999969482421875
3,77,0.32592982,0.03246696,0.999969482421875
3,78,0.3584996,0.03256977,0.999969482421875
3,79,0.39138108,0.03288149,0.999969482421875
3,80,0.4247967,0.03341561,0.999969482421875
3,81,0.45898205,0.034185354,0.999969482421875
4,1,-0.54166085,0.0016476914,0.999969482421875
4,2,-0.5383778,0.0032830448,0.999969482421875
4,3,-0.53384113,0.004536704,0.76190185546875
4,4,-0.5289776,0.00486354,0.16668701171875
4,5,-0.5240737,0.0049038795,0.0
4,6,-0.5191663,0.004907442,0.0
4,7,-0.5142921,0.004874199,0.0
4,8,-0.5094877,0.004804408,0.0
4,9,-0.50478905,0.0046986067,0.0
4,10,-0.50023144,0.0045576086,0.0
4,11,-0.49584895,0.004382497,0.0
4,12,-0.49167433,0.004174614,0.0
4,13,-0.4877388,0.0039355466,0.0
4,14,-0.48408338,0.0036553964,-0.0078125
4,15,-0.48089945,0.0031839435,-0.1171875
4,16,-0.47846848,0.0024309799,-0.2890625
4,17,-0.47707808,0.0013904108,-0.46875
4,18,-0.47710186,-2.3769111e-05,-0.7109375
4,19,-0.47878572,-0.0016838661,-0.875
4,20,-0.48226953,-0.0034837963,-0.9765625
4,21,-0.4875625,-0.005292972,-1.0
4,22,-0.4946252,-0.007062718,-1.0
4,23,-0.503405,-0.0087797465,-1.0
4,24,-0.5138361,-0.010431107,-1.0
4,25,-0.5258404,-0.012004317,-1.0
4,26,-0.5393279,-0.013487505,-1.0
4,27,-0.5541975,-0.01486958,-1.0
4,28,-0.5703379,-0.016140413,-1.0
4,29,-0.5876289,-0.017291017,-1.0
4,30,-0.60594267,-0.01831374,-1.0
4,31,-0.6251451,-0.019202422,-1.0
4,32,-0.6450976,-0.01995255,-1.0
4,33,-0.66565895,-0.020561352,-1.0
4,34,-0.6866868,-0.021027863,-1.0
4,35,-0.70803976,-0.021352923,-1.0
4,36,-0.72932106,-0.021281317,-0.828125
4,37,-0.74983525,-0.020514186,-0.453125
4,38,-0.7689323,-0.019097058,-0.1015625
4,39,-0.786351,-0.017418735,0.0
4,40,-0.80199695,-0.015645921,0.0
4,41,-0.8157893,-0.013792354,0.0
4,42,-0.82766026,-0.011870979,0.0
4,43,-0.83755416,-0.009893873,0.0
4,44,-0.8454264,-0.007872229,0.0
4,45,-0.8512428,-0.00581642,0.0
4,46,-0.85497886,-0.0037361025,0.0
4,47,-0.85661924,-0.0016403762,0.0
4,48,-0.8561572,0.00046203253,0.0
4,49,-0.8535946,0.002562564,0.0
4,50,-0.848942,0.004652612,0.0
4,51,-0.8422187,0.00672331,0.0
4,52,-0.83345336,0.008765335,0.0
4,53,-0.82268465,0.010768733,0.0
4,54,-0.80996186,0.012722781,0.0
4,55,-0.7951911,0.014770716,0.10321044921875
4,56,-0.7780538,0.01713727,0.365081787109375
4,57,-0.75816435,0.019889452,0.682525634765625
4,58,-0.7353597,0.02280463,0.86505126953125
4,59,-0.7096192,0.025740491,0.968231201171875
4,60,-0.68105495,0.028564302,0.999969482421875
4,61,-0.6498532,0.031201748,0.999969482421875
4,62,-0.6162271,0.03362613,0.999969482421875
4,63,-0.5804152,0.035811894,0.999969482421875
4,64,-0.54267925,0.03773591,0.999969482421875
4,65,-0.50330037,0.03937889,0.999969482421875
4,66,-0.46257368,0.0407267,0.999969482421875
4,67,-0.42080215,0.041771516,0.999969482421875
4,68,-0.3782895,0.04251266,0.999969482421875
4,69,-0.3353325,0.042956986,0.999969482421875
4,70,-0.29221368,0.043118823,0.999969482421875
4,71,-0.24919423,0.043019436,0.999969482421875
4,72,-0.20650817,0.042686053,0.999969482421875
4,73,-0.16435756,0.04215062,0.999969482421875
4,74,-0.12290919,0.04144837,0.999969482421875
4,75,-0.08229283,0.040616356,0.999969482421875
4,76,-0.04260072,0.03969211,0.999969482421875
4,77,-0.0038882666,0.038712453,0.999969482421875
4,78,0.03382431,0.037712578,0.999969482421875
4,79,0.070549704,0.03672539,0.999969482421875
4,80,0.106330834,0.03578113,0.999969482421875
4,81,0.14123803,0.034907203,0.999969482421875
4,82,0.17536627,0.034128238,0.999969482421875
4,83,0.20883253,0.03346626,0.999969482421875
4,84,0.24177353,0.032941,0.999969482421875
4,85,0.27434376,0.032570235,0.999969482421875
4,86,0.30671394,0.032370184,0.999969482421875
4,87,0.3390698,0.03235587,0.999969482421875
4,88,0.3716113,0.032541472,0.999969482421875
4,89,0.40436143,0.032750133,0.87298583984375
4,90,0.43697432,0.0326129,0.4920654296875
4,91,0.46911153,0.032137223,0.11114501953125
5,1,-0.49459794,-0.00021886725,0.0
5,2,-0.49503404,-0.00043609922,0.0
5,3,-0.49568412,-0.00065007264,0.0
5,4,-0.49654332,-0.000859188,0.0
5,5,-0.4976052,-0.0010618812,0.0
5,6,-0.49886185,-0.0012566354,0.0
5,7,-0.50030386,-0.0014419921,0.0
5,8,-0.5019204,-0.0016165618,0.0
5,9,-0.5036994,-0.001779035,0.0
5,10,-0.5056745,-0.0019750665,-0.03125
5,11,-0.50806516,-0.0023906839,-0.1875
5,12,-0.51134574,-0.0032805812,-0.515625
5,13,-0.51589006,-0.004544333,-0.78125
5,14,-0.5219219,-0.006031831,-0.953125
5,15,-0.5294663,-0.0075444076,-1.0
5,16,-0.5384667,-0.009000404,-1.0
5,17,-0.5488556,-0.010388931,-1.0
5,18,-0.5605553,-0.011699686,-1.0
5,19,-0.57347834,-0.01292308,-1.0
5,20,-0.5875287,-0.0140503775,-1.0
5,21,-0.60260254,-0.015073837,-1.0
5,22,-0.6185894,-0.015986841,-1.0
5,23,-0.6353734,-0.016784014,-1.0
5,24,-0.6528347,-0.017461326,-1.0
5,25,-0.6708509,-0.018016158,-1.0
5,26,-0.6892982,-0.018447338,-1.0
5,27,-0.70805335,-0.018755145,-1.0
5,28,-0.72658443,-0.01853111,-0.7265625
5,29,-0.743955,-0.017370611,-0.1796875
5,30,-0.7597907,-0.01583571,0.0
5,31,-0.7739996,-0.014208827,0.0
5,32,-0.7865021,-0.012502532,0.0
5,33,-0.797231,-0.010728921,0.0
5,34,-0.8061305,-0.008899528,0.0
5,35,-0.81315583,-0.0070252996,0.0
5,36,-0.8182725,-0.005116621,0.0
5,37,-0.82145584,-0.0031833844,0.0
5,38,-0.82269096,-0.0012350981,0.0
5,39,-0.821972,0.00071897963,0.0
5,40,-0.8193023,0.0026696895,0.0
5,41,-0.8146945,0.0046078144,0.0
5,42,-0.8081706,0.006523926,0.0
5,43,-0.79971474,0.008455898,0.031768798828125
5,44,-0.78898823,0.01072654,0.285736083984375
5,45,-0.7756417,0.013346557,0.5555419921875
5,46,-0.7593775,0.016264195,0.80157470703125
5,47,-0.7400483,0.019329168,0.960296630859375
5,48,-0.7177075,0.022340791,0.999969482421875
5,49,-0.6924918,0.025215667,0.999969482421875
5,50,-0.664563,0.027928812,0.999969482421875
5,51,-0.63410825,0.030454766,0.999969482421875
5,52,-0.6013398,0.032768443,0.999969482421875
5,53,-0.56649363,0.034846183,0.999969482421875
5,54,-0.52982664,0.03666696,0.999969482421875
5,55,-0.49161303,0.03821362,0.999969482421875
5,56,-0.452139,0.03947405,0.999969482421875
5,57,-0.41169685,0.040442154,0.999969482421875
5,58,-0.37057832,0.041118518,0.999969482421875
5,59,-0.32906762,0.041510705,0.999969482421875
5,60,-0.28743452,0.041633092,0.999969482421875
5,61,-0.2459282,0.04150632,0.999969482421875
5,62,-0.20477183,0.041156374,0.999969482421875
5,63,-0.16415842,0.04061341,0.999969482421875
5,64,-0.12424797,0.03991045,0.999969482421875
5,65,-0.085165896,0.039082076,0.999969482421875
5,66,-0.04700271,0.038163185,0.999969482421875
5,67,-0.009814758,0.037187953,0.999969482421875
5,68,0.026374232,0.03618899,0.999969482421875
5,69,0.061571,0.035196766,0.999969482421875
5,70,0.09581025,0.034239247,0.999969482421875
5,71,0.12915201,0.03334176,0.999969482421875
5,72,0.16167904,0.032527033,0.999969482421875
5,73,0.1934944,0.031815343,0.999969482421875
5,74,0.2247192,0.031224802,0.999969482421875
5,75,0.25549087,0.030771673,0.999969482421875
5,76,0.2859616,0.030470723,0.999969482421875
5,77,0.31629717,0.03033558,0.999969482421875
5,78,0.34667626,0.030379074,0.999969482421875
5,79,0.3772898,0.03061354,0.999969482421875
5,80,0.40834087,0.031051073,0.999969482421875
5,81,0.44004458,0.031703714,0.999969482421875
5,82,0.47262815,0.032583553,0.999969482421875
6,1,-0.5523838,0.001728486,0.999969482421875
6,2,-0.54936826,0.0030155012,0.714263916015625
6,3,-0.54583824,0.0035300215,0.21429443359375
6,4,-0.54214156,0.0036966938,0.0
6,5,-0.5383059,0.003835693,0.0
6,6,-0.53435993,0.0039459607,0.0
6,7,-0.5303333,0.004026655,0.0
6,8,-0.52625614,0.0040771603,0.0
6,9,-0.52215904,0.00409709,0.0
6,10,-0.5180727,0.0040862923,0.0
6,11,-0.5140279,0.004044849,0.0
6,12,-0.5100548,0.003973077,0.0
6,13,-0.5061833,0.0038715254,0.0
6,14,-0.50244236,0.0037409689,0.0
6,15,-0.49885997,0.0035824024,0.0
6,16,-0.49546295,0.0033970317,0.0
6,17,-0.4922767,0.0031862636,0.0
6,18,-0.48932502,0.0029516935,0.0
6,19,-0.48662993,0.002695093,0.0
6,20,-0.48421153,0.0024183947,0.0
6,21,-0.48208785,0.0021236774,0.0
6,22,-0.4802747,0.0018131495,0.0
6,23,-0.47878557,0.0014891331,0.0
6,24,-0.47763154,0.0011540456,0.0
6,25,-0.47682115,0.00081038295,0.0
6,26,-0.47636044,0.00046070115,0.0
6,27,-0.47625285,0.00010759832,0.0
6,28,-0.4766515,-0.00039864707,-0.1015625
6,29,-0.47786984,-0.0012183387,-0.3125
6,30,-0.48030898,-0.0024391373,-0.5859375
6,31,-0.48437265,-0.0040636803,-0.8671875
6,32,-0.49021813,-0.005845479,-0.9921875
6,33,-0.49781355,-0.0075954157,-1.0
6,34,-0.5071022,-0.009288612,-1.0
6,35,-0.5180145,-0.010912286,-1.0
6,36,-0.53046864,-0.012454166,-1.0
6,37,-0.5443713,-0.013902646,-1.0
6,38,-0.55961823,-0.015246952,-1.0
6,39,-0.5760956,-0.016477332,-1.0
6,40,-0.5936808,-0.017585231,-1.0
6,41,-0.6122443,-0.01856348,-1.0
6,42,-0.63165075,-0.019406447,-1.0
6,43,-0.65176094,-0.020110175,-1.0
6,44,-0.6724334,-0.020672467,-1.0
6,45,-0.6935263,-0.021092929,-1.0
6,46,-0.7148993,-0.02137296,-1.0
6,47,-0.73611027,-0.02121099,-0.796875
6,48,-0.75646603,-0.020355763,-0.421875
6,49,-0.77536625,-0.018900238,-0.1015625
6,50,-0.7925527,-0.017186467,0.0
6,51,-0.80793387,-0.015381167,0.0
6,52,-0.8214319,-0.013498016,0.0
6,53,-0.8329817,-0.011549842,0.0
6,54,-0.84253025,-0.009548562,0.0
6,55,-0.8500354,-0.0075051896,0.0
6,56,-0.85546535,-0.0054299077,0.0
6,57,-0.85879755,-0.0033321942,0.0
6,58,-0.86001855,-0.0012209904,0.0
6,59,-0.85912347,0.00089510373,0.0
6,60,-0.8561159,0.0030076157,0.0
6,61,-0.8510079,0.0051079793,0.0
6,62,-0.8438206,0.007187319,0.0
6,63,-0.8345843,0.009236252,0.0
6,64,-0.8233396,0.0112447115,0.0
6,65,-0.81013775,0.01320182,0.0
6,66,-0.7950419,0.015095801,0.0
6,67,-0.77812797,0.016913965,0.0
6,68,-0.7594852,0.018642759,0.0
6,69,-0.7392173,0.020267902,0.0
6,70,-0.717276,0.02194132,0.11114501953125
6,71,-0.6930696,0.024206404,0.595245361328125
6,72,-0.6662772,0.02679237,0.91265869140625
6,73,-0.6369472,0.029330034,0.999969482421875
6,74,-0.6052834,0.031663813,0.999969482421875
6,75,-0.5715131,0.03377029,0.999969482421875
6,76,-0.53588474,0.035628363,0.999969482421875
6,77,-0.4986643,0.03722044,0.999969482421875
6,78,-0.46013072,0.03853356,0.999969482421875
6,79,-0.42057034,0.039560374,0.999969482421875
6,80,-0.38027048,0.04029986,0.999969482421875
6,81,-0.33951283,0.04075767,0.999969482421875
6,82,-0.29856673,0.0409461,0.999969482421875
6,83,-0.2576831,0.040883623,0.999969482421875
6,84,-0.21708898,0.040594116,0.999969482421875
6,85,-0.17698321,0.04010578,0.999969482421875
6,86,-0.13753329,0.039449915,0.999969482421875
6,87,-0.09887362,0.038659666,0.999969482421875
6,88,-0.061104827,0.037768796,0.999969482421875
6,89,-0.024294188,0.036810637,0.999969482421875
6,90,0.011523039,0.03581723,0.999969482421875
6,91,0.046341714,0.034818675,0.999969482421875
6,92,0.08018447,0.03384275,0.999969482421875
6,93,0.11309916,0.032914687,0.999969482421875
6,94,0.14515632,0.03205717,0.999969482421875
6,95,0.17644677,0.03129044,0.999969482421875
6,96,0.2070793,0.030632544,0.999969482421875
6,97,0.2371789,0.030099602,0.999969482421875
6,98,0.26688507,0.029706158,0.999969482421875
6,99,0.2963506,0.02946552,0.999969482421875
6,100,0.3257407,0.029390104,0.999969482421875
6,101,0.35523245,0.02949174,0.999969482421875
6,102,0.3850144,0.029781958,0.999969482421875
6,103,0.41528663,0.030272216,0.999969482421875
6,104,0.4462607,0.03097405,0.999969482421875
6,105,0.47815984,0.031899158,0.999969482421875
7,1,-0.44161695,0.00089780363,0.999969482421875
7,2,-0.44005406,0.0015628932,0.84918212890625
7,3,-0.4385517,0.0015023719,0.373016357421875
7,4,-0.43768027,0.00087141665,0.0
7,5,-0.43744615,0.00023413953,0.0
7,6,-0.43785098,-0.0004048354,0.0
7,7,-0.43889186,-0.0010408744,0.0
7,8,-0.4405612,-0.0016693607,0.0
7,9,-0.44284692,-0.002285721,0.0
7,10,-0.44573238,-0.0028854534,0.0
7,11,-0.44919655,-0.0034641544,0.0
7,12,-0.4532141,-0.004017549,0.0
7,13,-0.45775563,-0.00454152,0.0
7,14,-0.46284637,-0.005090732,-0.0390625
7,15,-0.46868318,-0.0058368254,-0.1953125
7,16,-0.47557455,-0.006891363,-0.4296875
7,17,-0.483903,-0.008328425,-0.71875
7,18,-0.49389952,-0.009996533,-0.9140625
7,19,-0.5056185,-0.011718983,-1.0
7,20,-0.5189723,-0.01335377,-1.0
7,21,-0.53386074,-0.014888467,-1.0
7,22,-0.55017227,-0.016311515,-1.0
7,23,-0.56778467,-0.017612426,-1.0
7,24,-0.5865667,-0.018782001,-1.0
7,25,-0.60600424,-0.019437546,-0.75
7,26,-0.6252753,-0.019271094,-0.296875
7,27,-0.6438308,-0.018555447,-0.0234375
7,28,-0.6615039,-0.017673133,0.0
7,29,-0.678172,-0.016668098,0.0
7,30,-0.6937219,-0.015549903,0.0
7,31,-0.70805055,-0.014328654,0.0
7,32,-0.72106534,-0.0130147915,0.0
7,33,-0.73268425,-0.011618908,0.0
7,34,-0.7428358,-0.010151593,0.0
7,35,-0.7514591,-0.008623325,0.0
7,36,-0.7585035,-0.0070443917,0.0
7,37,-0.76392835,-0.0054248516,0.0
7,38,-0.7677029,-0.0037745323,0.0
7,39,-0.7698059,-0.0021030551,0.0
7,40,-0.77022576,-0.0004198821,0.0
7,41,-0.7689601,0.0012656179,0.0
7,42,-0.766016,0.0029440953,0.0
7,43,-0.7614099,0.004606143,0.0
7,44,-0.7551676,0.006242273,3.0517578125e-05
7,45,-0.7470749,0.008092703,0.16668701171875
7,46,-0.7367027,0.010372204,0.484130859375
7,47,-0.7236722,0.0130304685,0.77777099609375
7,48,-0.70780116,0.015871072,0.952362060546875
7,49,-0.68911785,0.018683298,0.999969482421875
7,50,-0.6677436,0.021374255,0.999969482421875
7,51,-0.6438217,0.023921916,0.999969482421875
7,52,-0.6175176,0.02630412,0.999969482421875
7,53,-0.5890184,0.028499182,0.999969482421875
