episode,step,position,velocity,action
1,47,-0.83697486,0.011220066,0.0
1,48,-0.8237357,0.01323915,0.0
1,49,-0.8085376,0.015198105,0.0
1,50,-0.79145336,0.017084232,0.0
1,51,-0.77256954,0.018883817,0.0
1,52,-0.75159436,0.020975156,0.261932373046875
1,53,-0.72790855,0.023685826,0.75396728515625
1,54,-0.7012846,0.026623946,0.999969482421875
1,55,-0.67189026,0.029394323,0.999969482421875
1,56,-0.6399201,0.03197014,0.999969482421875
1,57,-0.60559523,0.034324907,0.999969482421875
1,58,-0.5691616,0.036433652,0.999969482421875
1,59,-0.5308873,0.038274266,0.999969482421875
1,60,-0.49105844,0.039828878,0.999969482421875
1,61,-0.4499733,0.04108517,0.999969482421875
1,62,-0.4079359,0.042037413,0.999969482421875
1,63,-0.36524868,0.042687196,0.999969482421875
1,64,-0.32220498,0.04304369,0.999969482421875
1,65,-0.27908155,0.043123424,0.999969482421875
1,66,-0.23613195,0.0429496,0.999969482421875
1,67,-0.19358091,0.042551037,0.999969482421875
1,68,-0.15162006,0.041960854,0.999969482421875
1,69,-0.11040506,0.041215003,0.999969482421875
1,70,-0.07005422,0.040350836,0.999969482421875
1,71,-0.030648421,0.039405797,0.999969482421875
1,72,0.007767889,0.03841631,0.999969482421875
1,73,0.045184832,0.037416942,0.999969482421875
1,74,0.081624664,0.03643983,0.999969482421875
1,75,0.11713903,0.035514362,0.999969482421875
1,76,0.15180613,0.0346671,0.999969482421875
1,77,0.185728,0.033921864,0.999969482421875
1,78,0.21902795,0.03329995,0.999969482421875
1,79,0.2518484,0.03282046,0.999969482421875
1,80,0.28434905,0.03250067,0.999969482421875
1,81,0.31670547,0.032356396,0.999969482421875
1,82,0.34910783,0.03240238,0.999969482421875
1,83,0.38176045,0.03265261,0.999969482421875
1,84,0.41488105,0.033120587,0.999969482421875
1,85,0.44870058,0.033819538,0.999969482421875
1,86,0.48346305,0.034762472,0.999969482421875
2,1,-0.54129195,0.0014769796,0.88885498046875
2,2,-0.5385157,0.0027762726,0.77777099609375
2,3,-0.53452045,0.0039952137,0.738067626953125
2,4,-0.52961004,0.0049104244,0.5555419921875
2,5,-0.5243688,0.0052412422,0.19049072265625
2,6,-0.5191218,0.0052470174,0.0
2,7,-0.5139084,0.0052134413,0.0
2,8,-0.5087676,0.0051407735,0.0
2,9,-0.50373805,0.0050295764,0.0
2,10,-0.49885735,0.004880709,0.0
2,11,-0.49416202,0.0046953186,0.0
2,12,-0.4896872,0.00447483,0.0
2,13,-0.48546627,0.004220932,0.0
2,14,-0.4815307,0.0039355615,0.0
2,15,-0.47792152,0.003609169,-0.0078125
2,16,-0.47495854,0.0029629732,-0.203125
2,17,-0.47327313,0.0016854021,-0.609375
2,18,-0.4733934,-0.00012029546,-0.953125
2,19,-0.47538882,-0.0019954136,-1.0
2,20,-0.47924456,-0.003855729,-1.0
2,21,-0.48493198,-0.005687405,-1.0
2,22,-0.49240872,-0.007476756,-1.0
2,23,-0.50161904,-0.00921034,-1.0
2,24,-0.5124941,-0.010875069,-1.0
2,25,-0.5249524,-0.012458338,-1.0
2,26,-0.5389006,-0.013948186,-1.0
2,27,-0.5542341,-0.0153334625,-1.0
2,28,-0.5708381,-0.016604021,-1.0
2,29,-0.588589,-0.017750911,-1.0
2,30,-0.6073556,-0.018766567,-1.0
2,31,-0.6270006,-0.01964498,-1.0
2,32,-0.64738244,-0.020381844,-1.0
2,33,-0.6683571,-0.020974657,-1.0
2,34,-0.6897799,-0.021422775,-1.0
2,35,-0.7112729,-0.021493034,-0.84375
2,36,-0.73198235,-0.020709455,-0.3671875
2,37,-0.7512405,-0.019258125,-0.0078125
2,38,-0.76892096,-0.017680462,0.0
2,39,-0.78492314,-0.016002202,0.0
2,40,-0.79916006,-0.014236957,0.0
2,41,-0.81155777,-0.0123977335,0.0
2,42,-0.82205456,-0.0104968175,0.0
2,43,-0.83060026,-0.00854572,0.0
2,44,-0.83715546,-0.006555196,0.0
2,45,-0.8416908,-0.004535313,0.0
2,46,-0.84418637,-0.0024955748,0.0
2,47,-0.84463143,-0.00044507158,0.0
2,48,-0.8430241,0.0016073394,0.0
2,49,-0.8393712,0.0036528432,0.0
2,50,-0.83368874,0.0056824735,0.0
2,51,-0.8260018,0.0076869265,0.0
2,52,-0.81634545,0.009656396,0.0
2,53,-0.80475307,0.011592384,0.007965087890625
2,54,-0.791079,0.013674084,0.14288330078125
2,55,-0.77498823,0.016090754,0.412689208984375
2,56,-0.75599533,0.018992921,0.79364013671875
2,57,-0.73389727,0.02209804,0.999969482421875
2,58,-0.7088246,0.025072664,0.999969482421875
2,59,-0.6809332,0.027891416,0.999969482421875
2,60,-0.6504051,0.030528048,0.999969482421875
2,61,-0.6174488,0.032956276,0.999969482421875
2,62,-0.582298,0.035150845,0.999969482421875
2,63,-0.5452092,0.03708877,0.999969482421875
2,64,-0.5064585,0.03875069,0.999969482421875
2,65,-0.46633637,0.040122148,0.999969482421875
2,66,-0.42514163,0.041194744,0.999969482421875
2,67,-0.38317466,0.04196696,0.999969482421875
2,68,-0.34073004,0.04244461,0.999969482421875
2,69,-0.29808924,0.042640816,0.999969482421875
2,70,-0.2555137,0.042575546,0.999969482421875
2,71,-0.21323898,0.042274714,0.999969482421875
2,72,-0.17146997,0.041769005,0.999969482421875
2,73,-0.13037747,0.0410925,0.999969482421875
2,74,-0.09009621,0.04028126,0.999969482421875
2,75,-0.050724234,0.03937198,0.999969482421875
2,76,-0.012323412,0.03840082,0.999969482421875
2,77,0.025079072,0.037402485,0.999969482421875
2,78,0.061488584,0.036409512,0.999969482421875
2,79,0.096940465,0.03545188,0.999969482421875
2,80,0.13149728,0.034556814,0.999969482421875
2,81,0.16524607,0.033748787,0.999969482421875
2,82,0.19829577,0.033049695,0.999969482421875
2,83,0.2307749,0.03247912,0.999969482421875
2,84,0.26282954,0.032054663,0.999969482421875
2,85,0.29462186,0.03179232,0.999969482421875
2,86,0.32632872,0.03170686,0.999969482421875
2,87,0.3581409,0.031812154,0.999969482421875
2,88,0.3902624,0.03212151,0.999969482421875
2,89,0.4229103,0.032647897,0.999969482421875
2,90,0.4563144,0.03340412,0.999969482421875
3,1,-0.5183592,0.0014716957,0.999969482421875
3,2,-0.5154268,0.0029323546,0.999969482421875
3,3,-0.51105577,0.004371025,0.999969482421875
3,4,-0.5052788,0.005776929,0.999969482421875
3,5,-0.49813926,0.007139553,0.999969482421875
3,6,-0.4896905,0.008448746,0.999969482421875
3,7,-0.4799957,0.009694827,0.999969482421875
3,8,-0.469127,0.01086869,0.999969482421875
3,9,-0.4571651,0.011961922,0.999969482421875
3,10,-0.4441982,0.012966916,0.999969482421875
3,11,-0.43032122,0.013876981,0.999969482421875
3,12,-0.41563478,0.0146864485,0.999969482421875
3,13,-0.40024403,0.015390757,0.999969482421875
3,14,-0.3842575,0.015986523,0.999969482421875
3,15,-0.3677859,0.016471589,0.999969482421875
3,16,-0.35094085,0.01684504,0.999969482421875
3,17,-0.33383366,0.017107192,0.999969482421875
3,18,-0.31657413,0.01725955,0.999969482421875
3,19,-0.2992694,0.017304732,0.999969482421875
3,20,-0.28202304,0.017246373,0.999969482421875
3,21,-0.26493403,0.017089,0.999969482421875
3,22,-0.24809614,0.01683789,0.999969482421875
3,23,-0.23159721,0.016498918,0.999969482421875
3,24,-0.21551882,0.016078405,0.999969482421875
3,25,-0.19993587,0.015582952,0.999969482421875
3,26,-0.18542844,0.014507424,0.658721923828125
3,27,-0.17297262,0.012455825,0.047637939453125
3,28,-0.16268769,0.010284934,0.0
3,29,-0.15461086,0.008076827,0.0
3,30,-0.14876989,0.005840966,0.0
3,31,-0.14518404,0.0035858506,0.0
3,32,-0.14386478,0.0013192575,0.0
3,33,-0.14481628,-0.00095149234,0.0
3,34,-0.14803553,-0.0032192478,0.0
3,35,-0.15351225,-0.005476735,0.0
3,36,-0.16122852,-0.00771627,0.0
3,37,-0.17115802,-0.0099294875,0.0
3,38,-0.1832651,-0.012107096,0.0
3,39,-0.19750378,-0.014238674,0.0
3,40,-0.2138163,-0.016312527,0.0
3,41,-0.2321319,-0.0183156,0.0
3,42,-0.2523654,-0.020233499,0.0
3,43,-0.274416,-0.022050582,0.0
3,44,-0.2981662,-0.02375019,0.0
3,45,-0.32348114,-0.025314964,0.0
3,46,-0.35020843,-0.026727298,0.0
3,47,-0.3781783,-0.027969869,0.0
3,48,-0.40720454,-0.029026253,0.0
3,49,-0.4370861,-0.029881578,0.0
3,50,-0.46760926,-0.030523162,0.0
3,51,-0.49855036,-0.030941112,0.0
3,52,-0.5296792,-0.031128798,0.0
3,53,-0.5607624,-0.031083196,0.0
3,54,-0.59156746,-0.030805046,0.0
3,55,-0.6218663,-0.030298805,0.0
3,56,-0.6514387,-0.029572427,0.0
3,57,-0.68007565,-0.02863696,0.0
3,58,-0.70758164,-0.027506014,0.0
3,59,-0.7337768,-0.026195146,0.0
3,60,-0.758498,-0.024721205,0.0
3,61,-0.7815997,-0.023101697,0.0
3,62,-0.8029539,-0.02135419,0.0
3,63,-0.8224497,-0.019495813,0.0
3,64,-0.8399925,-0.017542865,0.0
3,65,-0.855503,-0.015510518,0.0
3,66,-0.8689157,-0.013412651,0.0
3,67,-0.88017744,-0.011261783,0.0
3,68,-0.8892465,-0.009069098,0.0
3,69,-0.8960911,-0.0068445564,0.0
3,70,-0.9006882,-0.0045970604,0.0
3,71,-0.9030228,-0.002334679,0.0
3,72,-0.90308774,-6.490251e-05,0.0
3,73,-0.90088266,0.002205078,0.0
3,74,-0.8964146,0.0044680797,0.0
3,75,-0.88969797,0.006716637,0.0
3,76,-0.88075525,0.008942721,0.0
3,77,-0.86961776,0.011137484,0.0
3,78,-0.85632676,0.013291031,0.0
3,79,-0.84031546,0.016011287,0.412689208984375
3,80,-0.82109183,0.019223602,0.78570556640625
3,81,-0.7984336,0.022658229,0.992034912109375
3,82,-0.7724399,0.025993712,0.999969482421875
3,83,-0.7432485,0.029191393,0.999969482421875
3,84,-0.71102643,0.032222062,0.999969482421875
3,85,-0.6759716,0.035054814,0.999969482421875
3,86,-0.6383135,0.037658177,0.999969482421875
3,87,-0.59831184,0.04000161,0.999969482421875
3,88,-0.5562546,0.04205723,0.999969482421875
3,89,-0.5124529,0.043801714,0.999969482421875
3,90,-0.46723482,0.045218088,0.999969482421875
3,91,-0.4209375,0.046297323,0.999969482421875
3,92,-0.3738981,0.04703943,0.999969482421875
3,93,-0.3264441,0.047453992,0.999969482421875
3,94,-0.27888408,0.047560003,0.999969482421875
3,95,-0.231499,0.047385078,0.999969482421875
3,96,-0.1845349,0.046964094,0.999969482421875
3,97,-0.13819745,0.046337463,0.999969482421875
3,98,-0.09264824,0.045549214,0.999969482421875
3,99,-0.048003122,0.044645116,0.999969482421875
3,100,-0.0043321736,0.04367095,0.999969482421875
3,101,0.03833894,0.042671114,0.999969482421875
3,102,0.08002653,0.041687585,0.999969482421875
3,103,0.12078577,0.040759243,0.999969482421875
3,104,0.16070731,0.039921537,0.999969482421875
3,105,0.19991377,0.03920646,0.999969482421875
3,106,0.23855647,0.038642712,0.999969482421875
3,107,0.2768125,0.03825603,0.999969482421875
3,108,0.3148821,0.038069602,0.999969482421875
3,109,0.35298657,0.038104482,0.999969482421875
3,110,0.39136657,0.03837999,0.999969482421875
3,111,0.43028057,0.03891401,0.999969482421875
3,112,0.47000375,0.039723184,0.999969482421875
4,1,-0.5743405,0.001893077,0.999969482421875
4,2,-0.5705684,0.0037721263,0.999969482421875
4,3,-0.5649452,0.005623188,0.999969482421875
4,4,-0.55751276,0.007432446,0.999969482421875
4,5,-0.54832643,0.009186316,0.999969482421875
4,6,-0.5374549,0.0108715575,0.999969482421875
4,7,-0.5249795,0.012475403,0.999969482421875
4,8,-0.5109938,0.013985712,0.999969482421875
4,9,-0.49560264,0.015391151,0.999969482421875
4,10,-0.47892126,0.01668138,0.999969482421875
4,11,-0.461074,0.017847257,0.999969482421875
4,12,-0.44219297,0.01888102,0.999969482421875
4,13,-0.42241648,0.01977648,0.999969482421875
4,14,-0.4018873,0.020529168,0.999969482421875
4,15,-0.38075086,0.021136435,0.999969482421875
4,16,-0.35915333,0.021597523,0.999969482421875
4,17,-0.33723977,0.02191356,0.999969482421875
4,18,-0.31515226,0.022087505,0.999969482421875
4,19,-0.29302824,0.022124028,0.999969482421875
4,20,-0.2709989,0.022029342,0.999969482421875
4,21,-0.24918792,0.021810984,0.999969482421875
4,22,-0.22771035,0.02147757,0.999969482421875
4,23,-0.20667183,0.021038525,0.999969482421875
4,24,-0.18646562,0.020206213,0.80157470703125
4,25,-0.16811642,0.018349208,0.17462158203125
4,26,-0.15195593,0.016160484,0.0
4,27,-0.13804014,0.0139157865,0.0
4,28,-0.12641303,0.01162711,0.0
4,29,-0.11710829,0.009304743,0.0
4,30,-0.110150844,0.0069574495,0.0
4,31,-0.105558135,0.0045927106,0.0
4,32,-0.10334112,0.00221702,0.0
4,33,-0.10350491,-0.00016379621,0.0
4,34,-0.10604915,-0.0025442373,0.0
4,35,-0.11096793,-0.004918779,0.0
4,36,-0.118249446,-0.0072815223,0.0
4,37,-0.1278753,-0.009625857,0.0
4,38,-0.13981944,-0.011944141,0.0
4,39,-0.15404686,-0.014227415,0.0
4,40,-0.17051204,-0.016465167,0.0
4,41,-0.18915719,-0.01864515,0.0
4,42,-0.2099105,-0.020753307,0.0
4,43,-0.23268427,-0.02277377,0.0
4,44,-0.25737327,-0.02468901,0.0
4,45,-0.28385335,-0.026480094,0.0
4,46,-0.3119805,-0.028127119,0.0
4,47,-0.34159026,-0.029609771,0.0
4,48,-0.37249827,-0.030908009,0.0
4,49,-0.4045011,-0.032002848,0.0
4,50,-0.43737832,-0.032877196,0.0
4,51,-0.470895,-0.033516664,0.0
4,52,-0.50480527,-0.033910297,0.0
4,53,-0.53885645,-0.034051172,0.0
4,54,-0.57279325,-0.03393678,0.0
4,55,-0.6063624,-0.03356916,0.0
4,56,-0.6393172,-0.032954793,0.0
4,57,-0.67142147,-0.03210423,0.0
4,58,-0.702453,-0.031031545,0.0
4,59,-0.7322066,-0.029753583,0.0
4,60,-0.7604958,-0.028289171,0.0
4,61,-0.7871541,-0.026658276,0.0
4,62,-0.8120353,-0.024881221,0.0
4,63,-0.83501333,-0.022977982,0.0
4,64,-0.85598093,-0.020967608,0.0
4,65,-0.8748487,-0.018867794,0.0
4,66,-0.8915433,-0.016694587,0.0
4,67,-0.90600556,-0.014462237,0.0
4,68,-0.91818875,-0.0121831745,0.0
4,69,-0.92805684,-0.009868085,0.0
4,70,-0.93558294,-0.0075260806,0.0
4,71,-0.94074786,-0.0051649264,0.0
4,72,-0.9435392,-0.0027913265,0.0
4,73,-0.9439504,-0.00041123733,0.0
4,74,-0.9419806,0.0019697938,0.0
4,75,-0.93763435,0.0043462804,0.0
4,76,-0.9309219,0.0067124455,0.0
4,77,-0.92186004,0.009061881,0.0
4,78,-0.9104728,0.011387222,0.0
4,79,-0.89679295,0.013679851,0.0
4,80,-0.8808633,0.015929647,0.0
4,81,-0.86216706,0.018696224,0.380950927734375
4,82,-0.83994144,0.022225594,0.936492919921875
4,83,-0.8141838,0.025757672,0.999969482421875
4,84,-0.7850125,0.029171275,0.999969482421875
4,85,-0.7525755,0.03243695,0.999969482421875
4,86,-0.7170532,0.03552232,0.999969482421875
4,87,-0.6786601,0.03839309,0.999969482421875
4,88,-0.6376456,0.041014515,0.999969482421875
4,89,-0.59429234,0.04335323,0.999969482421875
4,90,-0.54891294,0.04537942,0.999969482421875
4,91,-0.50184387,0.047069047,0.999969482421875
4,92,-0.45343792,0.048405956,0.999969482421875
4,93,-0.40405434,0.04938358,0.999969482421875
4,94,-0.35404828,0.050006047,0.999969482421875
4,95,-0.30375978,0.050288502,0.999969482421875
4,96,-0.25350317,0.050256617,0.999969482421875
4,97,-0.20355782,0.04994536,0.999969482421875
4,98,-0.15416066,0.049397156,0.999969482421875
4,99,-0.10550092,0.048659742,0.999969482421875
4,100,-0.05771705,0.04778387,0.999969482421875
4,101,-0.010895844,0.046821207,0.999969482421875
4,102,0.034926653,0.045822497,0.999969482421875
4,103,0.07976282,0.044836164,0.999969482421875
4,104,0.12367017,0.04390735,0.999969482421875
4,105,0.16674757,0.0430774,0.999969482421875
4,106,0.20913126,0.04238369,0.999969482421875
4,107,0.250991,0.041859742,0.999969482421875
4,108,0.29252654,0.04153555,0.999969482421875
4,109,0.3339645,0.041437965,0.999969482421875
4,110,0.37555563,0.04159115,0.999969482421875
4,111,0.41757256,0.042016923,0.999969482421875
4,112,0.46030757,0.04273502,0.999969482421875
