episode,step,position,velocity,action
1,138,-0.08337213,0.049088504,0.999969482421875
1,139,-0.035205882,0.04816625,0.999969482421875
1,140,0.011974252,0.047180135,0.999969482421875
1,141,0.058155954,0.0461817,0.999969482421875
1,142,0.10337556,0.045219608,0.999969482421875
1,143,0.14771439,0.044338826,0.999969482421875
1,144,0.19129466,0.04358026,0.999969482421875
1,145,0.23427537,0.04298072,0.999969482421875
1,146,0.2768485,0.042573128,0.999969482421875
1,147,0.31923538,0.0423869,0.999969482421875
1,148,0.36168376,0.04244836,0.999969482421875
1,149,0.4044649,0.042781148,0.999969482421875
1,150,0.4478714,0.043406498,0.999969482421875
1,151,0.49221477,0.04434337,0.999969482421875
2,1,-0.56661385,0.0018353183,0.999969482421875
2,2,-0.56295687,0.0036569908,0.999969482421875
2,3,-0.5575054,0.0054514455,0.999969482421875
2,4,-0.5503002,0.0072052614,0.999969482421875
2,5,-0.5413949,0.008905262,0.999969482421875
2,6,-0.53085625,0.010538624,0.999969482421875
2,7,-0.51876324,0.012093005,0.999969482421875
2,8,-0.5052065,0.013556694,0.999969482421875
2,9,-0.49028775,0.014918776,0.999969482421875
2,10,-0.47411844,0.016169313,0.999969482421875
2,11,-0.4568189,0.017299527,0.999969482421875
2,12,-0.43851694,0.018301977,0.999969482421875
2,13,-0.4193462,0.019170724,0.999969482421875
2,14,-0.39944476,0.01990147,0.999969482421875
2,15,-0.3789531,0.020491648,0.999969482421875
2,16,-0.35801262,0.020940486,0.999969482421875
2,17,-0.33676362,0.021248994,0.999969482421875
2,18,-0.3153437,0.021419913,0.999969482421875
2,19,-0.2938861,0.0214576,0.999969482421875
2,20,-0.27251822,0.021367874,0.999969482421875
2,21,-0.25136042,0.02115781,0.999969482421875
2,22,-0.2305249,0.020835513,0.999969482421875
2,23,-0.21026981,0.02025509,0.89678955078125
2,24,-0.19136691,0.018902902,0.4444580078125
2,25,-0.17449175,0.016875155,0.047637939453125
2,26,-0.15978181,0.014709937,0.0
2,27,-0.14729013,0.012491695,0.0
2,28,-0.13705832,0.010231812,0.0
2,29,-0.12911813,0.0079401815,0.0
2,30,-0.123492725,0.0056254026,0.0
2,31,-0.120197706,0.0032950167,0.0
2,32,-0.11924191,0.0009557974,0.0
2,33,-0.12062785,-0.0013859415,0.0
2,34,-0.124351874,-0.0037240207,0.0
2,35,-0.13040394,-0.0060520656,0.0
2,36,-0.13876712,-0.0083631845,0.0
2,37,-0.14941679,-0.0106496615,0.0
2,38,-0.16231947,-0.012902678,0.0
2,39,-0.17743154,-0.015112079,0.0
2,40,-0.19469772,-0.017266192,0.0
2,41,-0.21404944,-0.019351723,0.0
2,42,-0.2354032,-0.02135375,0.0
2,43,-0.258659,-0.023255818,0.0
2,44,-0.28369915,-0.02504016,0.0
2,45,-0.31038722,-0.026688056,0.0
2,46,-0.33856753,-0.028180312,0.0
2,47,-0.3680654,-0.02949787,0.0
2,48,-0.3986879,-0.0306225,0.0
2,49,-0.43022546,-0.03153756,0.0
2,50,-0.4624542,-0.032228734,0.0
2,51,-0.49513894,-0.03268475,0.0
2,52,-0.5280369,-0.03289794,0.0
2,53,-0.5609015,-0.032864656,0.0
2,54,-0.59348696,-0.03258547,0.0
2,55,-0.6255521,-0.03206514,0.0
2,56,-0.65686446,-0.031312354,0.0
2,57,-0.68720376,-0.030339275,0.0
2,58,-0.7163647,-0.029160913,0.0
2,59,-0.7441591,-0.027794415,0.0
2,60,-0.7704174,-0.026258305,0.0
2,61,-0.7949891,-0.024571743,0.0
2,62,-0.81774294,-0.022753851,0.0
2,63,-0.83856606,-0.020823136,0.0
2,64,-0.8573631,-0.018797038,0.0
2,65,-0.87405473,-0.016691616,0.0
2,66,-0.8885761,-0.014521359,0.0
2,67,-0.9008752,-0.012299116,0.0
2,68,-0.9109113,-0.010036138,0.0
2,69,-0.91865355,-0.0077422,0.0
2,70,-0.92407936,-0.005425798,0.0
2,71,-0.92717373,-0.0030943963,0.0
2,72,-0.92792845,-0.0007547172,0.0
2,73,-0.9263415,0.0015869503,0.0
2,74,-0.92241704,0.003924423,0.0
2,75,-0.91616577,0.0062512946,0.0
2,76,-0.9076052,0.008560614,0.0
2,77,-0.8967606,0.010844581,0.0
2,78,-0.88366634,0.0130942715,0.0
2,79,-0.86836696,0.015299405,0.0
2,80,-0.85058546,0.017781517,0.22222900390625
2,81,-0.82988113,0.02070431,0.5634765625
2,82,-0.80579674,0.024084404,0.928558349609375
2,83,-0.7783398,0.027456928,0.999969482421875
2,84,-0.747653,0.030686824,0.999969482421875
2,85,-0.7139095,0.03374348,0.999969482421875
2,86,-0.67731506,0.036594473,0.999969482421875
2,87,-0.6381082,0.03920687,0.999969482421875
2,88,-0.59655935,0.041548852,0.999969482421875
2,89,-0.55296767,0.043591652,0.999969482421875
2,90,-0.5076561,0.04531159,0.999969482421875
2,91,-0.46096408,0.046692017,0.999969482421875
2,92,-0.41323912,0.04772497,0.999969482421875
2,93,-0.36482686,0.048412263,0.999969482421875
2,94,-0.3160609,0.048765946,0.999969482421875
2,95,-0.2672529,0.048808,0.999969482421875
2,96,-0.21868354,0.048569344,0.999969482421875
2,97,-0.17059526,0.04808828,0.999969482421875
2,98,-0.12318671,0.047408555,0.999969482421875
2,99,-0.07660942,0.046577293,0.999969482421875
2,100,-0.030966435,0.045642983,0.999969482421875
2,101,0.013687283,0.044653717,0.999969482421875
2,102,0.057343062,0.04365578,0.999969482421875
2,103,0.1000357,0.042692635,0.999969482421875
2,104,0.14184003,0.04180433,0.999969482421875
2,105,0.18286724,0.04102722,0.999969482421875
2,106,0.22326128,0.040394038,0.999969482421875
2,107,0.2631954,0.039934102,0.999969482421875
2,108,0.3028691,0.03967371,0.999969482421875
2,109,0.34250566,0.039636552,0.999969482421875
2,110,0.38234982,0.03984414,0.999969482421875
2,111,0.42266595,0.040316146,0.999969482421875
2,112,0.46373656,0.041070618,0.999969482421875
3,1,-0.46568233,0.0010757118,0.999969482421875
3,2,-0.46353886,0.002143475,0.999969482421875
3,3,-0.46034345,0.0031954132,0.999969482421875
3,4,-0.45611966,0.0042237947,0.999969482421875
3,5,-0.45089856,0.005221105,0.999969482421875
3,6,-0.44471845,0.00618012,0.999969482421875
3,7,-0.43762448,0.007093978,0.999969482421875
3,8,-0.42966825,0.007956251,0.999969482421875
3,9,-0.42090723,0.008761012,0.999969482421875
3,10,-0.4114043,0.009502905,0.999969482421875
3,11,-0.40122712,0.0101772,0.999969482421875
3,12,-0.39044726,0.010779844,0.999969482421875
3,13,-0.37913975,0.011307508,0.999969482421875
3,14,-0.36738214,0.011757617,0.999969482421875
3,15,-0.3552538,0.012128365,0.999969482421875
3,16,-0.34283507,0.012418725,0.999969482421875
3,17,-0.33020663,0.01262843,0.999969482421875
3,18,-0.31744868,0.012757955,0.999969482421875
3,19,-0.3049973,0.012451375,0.76190185546875
3,20,-0.29337993,0.011617373,0.4603271484375
3,21,-0.28316465,0.010215285,0.12701416015625
3,22,-0.27460027,0.008564377,0.0
3,23,-0.2677345,0.006865784,0.0
3,24,-0.2626047,0.0051297713,0.0
3,25,-0.25923842,0.0033662803,0.0
3,26,-0.25765345,0.0015849841,0.0
3,27,-0.25785807,-0.0002046327,0.0
3,28,-0.25985125,-0.0019931777,0.0
3,29,-0.2636225,-0.003771246,0.0
3,30,-0.2691518,-0.005529318,0.0
3,31,-0.27640948,-0.007257666,0.0
3,32,-0.28535575,-0.008946278,0.0
3,33,-0.29594055,-0.01058481,0.0
3,34,-0.3081031,-0.012162568,0.0
3,35,-0.32177165,-0.013668533,0.0
3,36,-0.33686307,-0.0150914285,0.0
3,37,-0.3532829,-0.016419834,0.0
3,38,-0.37092525,-0.017642343,0.0
3,39,-0.38967302,-0.018747777,0.0
3,40,-0.40939844,-0.019725414,0.0
3,41,-0.4299637,-0.020565258,0.0
3,42,-0.45122203,-0.021258323,0.0
3,43,-0.4730189,-0.021796893,0.0
3,44,-0.4951937,-0.022174789,0.0
3,45,-0.5175813,-0.02238757,0.0
3,46,-0.54001397,-0.022432698,0.0
3,47,-0.56232363,-0.022309633,0.0
3,48,-0.5843435,-0.02201985,0.0
3,49,-0.6059103,-0.021566782,0.0
3,50,-0.626866,-0.0209557,0.0
3,51,-0.6470595,-0.020193527,0.0
3,52,-0.6663481,-0.019288598,0.0
3,53,-0.6845985,-0.018250404,0.0
3,54,-0.7016878,-0.017089311,0.0
3,55,-0.7175041,-0.015816284,0.0
3,56,-0.7319467,-0.0144426385,0.0
3,57,-0.7449265,-0.012979806,0.0
3,58,-0.75636566,-0.0114391595,0.0
3,59,-0.7661975,-0.009831867,0.0
3,60,-0.7743663,-0.008168803,0.0
3,61,-0.7808268,-0.006460498,0.0
3,62,-0.7855439,-0.00471714,0.0
3,63,-0.7884925,-0.0029486003,0.0
3,64,-0.789657,-0.0011644996,0.0
3,65,-0.78903127,0.0006257084,0.0
3,66,-0.78661865,0.0024126375,0.0
3,67,-0.7824318,0.004186865,0.0
3,68,-0.77649295,0.0059388303,0.0
3,69,-0.76883423,0.007658745,0.0
3,70,-0.7594977,0.009336523,0.0
3,71,-0.74830973,0.011187963,0.15081787109375
3,72,-0.7347398,0.013569925,0.547607421875
3,73,-0.7183449,0.016394878,0.89678955078125
3,74,-0.69907117,0.019273743,0.999969482421875
3,75,-0.67704135,0.022029795,0.999969482421875
3,76,-0.652401,0.024640353,0.999969482421875
3,77,-0.6253185,0.027082464,0.999969482421875
3,78,-0.595985,0.02933353,0.999969482421875
3,79,-0.56461287,0.031372122,0.999969482421875
3,80,-0.53143394,0.033178907,0.999969482421875
3,81,-0.49669632,0.03473762,0.999969482421875
3,82,-0.4606603,0.036036026,0.999969482421875
3,83,-0.42359358,0.037066743,0.999969482421875
3,84,-0.38576573,0.03782786,0.999969482421875
3,85,-0.34744245,0.038323276,0.999969482421875
3,86,-0.30887973,0.0385627,0.999969482421875
3,87,-0.2703184,0.038561344,0.999969482421875
3,88,-0.2319791,0.038339283,0.999969482421875
3,89,-0.1940585,0.037920605,0.999969482421875
3,90,-0.1567261,0.03733239,0.999969482421875
3,91,-0.120122485,0.036603626,0.999969482421875
3,92,-0.08435832,0.03576416,0.999969482421875
3,93,-0.049514573,0.034843747,0.999969482421875
3,94,-0.015643341,0.033871233,0.999969482421875
3,95,0.017230598,0.03287394,0.999969482421875
3,96,0.04910783,0.031877235,0.999969482421875
3,97,0.0800121,0.03090427,0.999969482421875
3,98,0.109988,0.029975902,0.999969482421875
3,99,0.13909872,0.029110722,0.999969482421875
3,100,0.16742392,0.028325206,0.999969482421875
3,101,0.19505785,0.027633931,0.999969482421875
3,102,0.2221077,0.027049845,0.999969482421875
3,103,0.24869224,0.02658455,0.999969482421875
3,104,0.27494085,0.026248612,0.999969482421875
3,105,0.3009927,0.026051847,0.999969482421875
3,106,0.32699633,0.026003616,0.999969482421875
3,107,0.3531094,0.026113069,0.999969482421875
3,108,0.37949878,0.026389377,0.999969482421875
3,109,0.40634072,0.026841931,0.999969482421875
3,110,0.4338212,0.027480476,0.999969482421875
3,111,0.46213642,0.028315209,0.999969482421875
4,1,-0.42855006,0.0008024876,0.999969482421875
4,2,-0.42695087,0.0015991976,0.999969482421875
4,3,-0.42456648,0.002384406,0.999969482421875
4,4,-0.421414,0.0031524964,0.999969482421875
4,5,-0.41751596,0.003898012,0.999969482421875
4,6,-0.41290027,0.004615708,0.999969482421875
4,7,-0.40759966,0.0053006,0.999969482421875
4,8,-0.40165165,0.0059480146,0.999969482421875
4,9,-0.39509803,0.006553631,0.999969482421875
4,10,-0.3879845,0.007113524,0.999969482421875
4,11,-0.3803603,0.0076241987,0.999969482421875
4,12,-0.37227768,0.008082623,0.999969482421875
4,13,-0.36379144,0.0084862495,0.999969482421875
4,14,-0.3549584,0.008833038,0.999969482421875
4,15,-0.34583694,0.009121458,0.999969482421875
4,16,-0.33648643,0.009350499,0.999969482421875
4,17,-0.32696676,0.009519657,0.999969482421875
4,18,-0.31733784,0.009628925,0.999969482421875
4,19,-0.30765906,0.009678769,0.999969482421875
4,20,-0.29798895,0.009670101,0.999969482421875
4,21,-0.2883847,0.009604244,0.999969482421875
4,22,-0.27890182,0.00948289,0.999969482421875
4,23,-0.26959375,0.009308063,0.999969482421875
4,24,-0.26051167,0.009082066,0.999969482421875
4,25,-0.25170422,0.0088074375,0.999969482421875
4,26,-0.2432173,0.008486906,0.999969482421875
4,27,-0.23509397,0.008123344,0.999969482421875
4,28,-0.22737424,0.007719726,0.999969482421875
4,29,-0.22009516,0.0072790897,0.999969482421875
4,30,-0.21329066,0.006804501,0.999969482421875
4,31,-0.20699164,0.006299025,0.999969482421875
4,32,-0.20122594,0.0057657002,0.999969482421875
4,33,-0.19601841,0.005207521,0.999969482421875
4,34,-0.19139099,0.0046274224,0.999969482421875
4,35,-0.18749368,0.003897306,0.91265869140625
4,36,-0.18481834,0.0026753375,0.595245361328125
4,37,-0.18386367,0.0009546692,0.269866943359375
4,38,-0.1848358,-0.0009721373,0.13494873046875
4,39,-0.18786189,-0.00302608,0.047637939453125
4,40,-0.19300133,-0.0051394426,0.0
4,41,-0.2002333,-0.007231963,0.0
4,42,-0.20952761,-0.009294313,0.0
4,43,-0.22084408,-0.011316467,0.0
4,44,-0.23413163,-0.01328756,0.0
4,45,-0.24932744,-0.015195803,0.0
4,46,-0.2663559,-0.01702846,0.0
4,47,-0.2851278,-0.018771898,0.0
4,48,-0.30553952,-0.02041172,0.0
4,49,-0.3274725,-0.021932987,0.0
4,50,-0.35079303,-0.02332052,0.0
4,51,-0.37535232,-0.024559285,0.0
4,52,-0.40098718,-0.025634842,0.0
4,53,-0.42752102,-0.02653383,0.0
4,54,-0.4547655,-0.027244478,0.0
4,55,-0.48252258,-0.027757067,0.0
4,56,-0.5105869,-0.028064359,0.0
4,57,-0.53874886,-0.028161922,0.0
4,58,-0.5667972,-0.028048337,0.0
4,59,-0.5945225,-0.027725255,0.0
4,60,-0.62171984,-0.027197331,0.0
4,61,-0.64819187,-0.026472004,0.0
4,62,-0.67375106,-0.025559163,0.0
4,63,-0.6982218,-0.02447072,0.0
4,64,-0.7214419,-0.023220135,0.0
4,65,-0.74326384,-0.021821909,0.0
4,66,-0.76355493,-0.020291101,0.0
4,67,-0.78219783,-0.018642887,0.0
4,68,-0.79909,-0.016892174,0.0
4,69,-0.81414336,-0.015053307,0.0
4,70,-0.8272832,-0.013139853,0.0
4,71,-0.8384477,-0.011164479,0.0
4,72,-0.8475866,-0.009138901,0.0
4,73,-0.8546605,-0.0070739156,0.0
4,74,-0.85964,-0.004979492,0.0
4,75,-0.8625049,-0.0028649112,0.0
4,76,-0.8632438,-0.0007389464,0.0
4,77,-0.8618539,0.0013899292,0.0
4,78,-0.85834056,0.003513321,0.0
4,79,-0.8527179,0.0056226873,0.0
4,80,-0.84500873,0.00770912,0.0
4,81,-0.8352456,0.009763145,0.0
4,82,-0.82347107,0.011774554,0.0
4,83,-0.8097388,0.013732276,0.0
4,84,-0.7939002,0.015838629,0.14288330078125
4,85,-0.77563024,0.018269937,0.412689208984375
4,86,-0.75454986,0.02108035,0.730133056640625
4,87,-0.73045605,0.02409383,0.944427490234375
4,88,-0.70340854,0.027047535,0.999969482421875
4,89,-0.67357695,0.029831605,0.999969482421875
4,90,-0.6411581,0.032418825,0.999969482421875
4,91,-0.6063758,0.03478231,0.999969482421875
4,92,-0.5694791,0.036896728,0.999969482421875
4,93,-0.5307394,0.0387397,0.999969482421875
4,94,-0.4904462,0.040293206,0.999969482421875
4,95,-0.4489013,0.041544925,0.999969482421875
4,96,-0.40641198,0.042489327,0.999969482421875
4,97,-0.3632836,0.043128375,0.999969482421875
4,98,-0.31981182,0.043471783,0.999969482421875
4,99,-0.27627504,0.043536782,0.999969482421875
4,100,-0.23292767,0.04334738,0.999969482421875
4,101,-0.1899944,0.04293327,0.999969482421875
4,102,-0.14766595,0.04232845,0.999969482421875
4,103,-0.10609622,0.04156973,0.999969482421875
4,104,-0.06540097,0.04069525,0.999969482421875
4,105,-0.025657803,0.03974317,0.999969482421875
4,106,0.013092724,0.038750526,0.999969482421875
4,107,0.05084513,0.03775241,0.999969482421875
4,108,0.087626524,0.03678139,0.999969482421875
4,109,0.12349375,0.03586723,0.999969482421875
4,110,0.15853055,0.0350368,0.999969482421875
4,111,0.19284475,0.034314197,0.999969482421875
4,112,0.22656573,0.03372099,0.999969482421875
4,113,0.25984228,0.033276536,0.999969482421875
4,114,0.29284066,0.032998376,0.999969482421875
4,115,0.32574326,0.032902606,0.999969482421875
4,116,0.3587475,0.033004258,0.999969482421875
4,117,0.39206514,0.033317614,0.999969482421875
4,118,0.42592162,0.03385647,0.999969482421875
4,119,0.4605559,0.034634285,0.999969482421875
5,1,-0.5019058,0.0013474574,0.999969482421875
5,2,-0.49922097,0.002684829,0.999969482421875
5,3,-0.49521884,0.0040021124,0.999969482421875
5,4,-0.48992938,0.005289474,0.999969482421875
5,5,-0.48339203,0.006537337,0.999969482421875
5,6,-0.47565556,0.007736471,0.999969482421875
5,7,-0.46677747,0.0088780895,0.999969482421875
5,8,-0.45682353,0.009953945,0.999969482421875
5,9,-0.4458671,0.010956428,0.999969482421875
5,10,-0.43409553,0.011771548,0.928558349609375
5,11,-0.42159438,0.012501148,0.928558349609375
5,12,-0.4083464,0.013247953,0.999969482421875
5,13,-0.39444578,0.013900635,0.999969482421875
5,14,-0.37998977,0.014455996,0.999969482421875
5,15,-0.36507788,0.014911895,0.999969482421875
5,16,-0.34981063,0.015267252,0.999969482421875
5,17,-0.3342886,0.015522047,0.999969482421875
5,18,-0.31861132,0.015677279,0.999969482421875
5,19,-0.3028764,0.015734913,0.999969482421875
5,20,-0.2871786,0.015697798,0.999969482421875
