episode,step,position,velocity,action
2,44,-0.6633612,0.016375951,0.999969482421875
2,45,-0.64446753,0.01889368,0.999969482421875
2,46,-0.6231871,0.021280413,0.999969482421875
2,47,-0.5996709,0.02351622,0.999969482421875
2,48,-0.5740891,0.025581775,0.999969482421875
2,49,-0.54663014,0.02745896,0.999969482421875
2,50,-0.5174986,0.029131513,0.999969482421875
2,51,-0.4869129,0.03058572,0.999969482421875
2,52,-0.45510182,0.031811085,0.999969482421875
2,53,-0.4223009,0.03280092,0.999969482421875
2,54,-0.38874814,0.03355278,0.999969482421875
2,55,-0.35467944,0.03406872,0.999969482421875
2,56,-0.32032412,0.03435531,0.999969482421875
2,57,-0.28590068,0.034423456,0.999969482421875
2,58,-0.25161272,0.034287967,0.999969482421875
2,59,-0.21764576,0.033966966,0.999969482421875
2,60,-0.1841646,0.033481162,0.999969482421875
2,61,-0.15131153,0.03285307,0.999969482421875
2,62,-0.119205326,0.032106202,0.999969482421875
2,63,-0.087941006,0.03126432,0.999969482421875
2,64,-0.05759023,0.030350775,0.999969482421875
2,65,-0.028202282,0.029387949,0.999969482421875
2,66,0.00019456356,0.028396847,0.999969482421875
2,67,0.027591364,0.027396802,0.999969482421875
2,68,0.05399668,0.026405316,0.999969482421875
2,69,0.07943468,0.025438,0.999969482421875
2,70,0.10394328,0.024508605,0.999969482421875
2,71,0.1275724,0.023629125,0.999969482421875
2,72,0.15038235,0.022809947,0.999969482421875
2,73,0.17244239,0.022060033,0.999969482421875
2,74,0.19382952,0.021387126,0.999969482421875
2,75,0.21462749,0.020797966,0.999969482421875
2,76,0.23492599,0.020298492,0.999969482421875
2,77,0.25482005,0.019894058,0.999969482421875
2,78,0.27440968,0.019589622,0.999969482421875
2,79,0.2937996,0.019389935,0.999969482421875
2,80,0.31309932,0.019299708,0.999969482421875
2,81,0.3324231,0.019323776,0.999969482421875
2,82,0.35189033,0.019467235,0.999969482421875
2,83,0.3716259,0.019735578,0.999969482421875
2,84,0.3917607,0.020134814,0.999969482421875
2,85,0.41243228,0.020671561,0.999969482421875
2,86,0.4337854,0.021353137,0.999969482421875
2,87,0.45597303,0.022187611,0.999969482421875
3,1,-0.56418717,0.001397359,0.722198486328125
3,2,-0.5623313,0.0018558359,0.10321044921875
3,3,-0.5601857,0.0021456766,0.0
3,4,-0.55776614,0.0024195276,0.0
3,5,-0.5550908,0.0026753345,0.0
3,6,-0.55217963,0.0029111733,0.0
3,7,-0.5490544,0.003125267,0.0
3,8,-0.5457384,0.0033159987,0.0
3,9,-0.5422565,0.0034819238,0.0
3,10,-0.5386347,0.0036217836,0.0
3,11,-0.5349002,0.0037345148,0.0
3,12,-0.5310809,0.0038192591,0.0
3,13,-0.5272055,0.0038753704,0.0
3,14,-0.5233031,0.0039024204,0.0
3,15,-0.51940286,0.0039002027,0.0
3,16,-0.51562786,0.0037749843,-0.0625
3,17,-0.5121939,0.0034339582,-0.1875
3,18,-0.5093494,0.0028445323,-0.3359375
3,19,-0.5074203,0.0019291007,-0.5390625
