episode,step,position,velocity,action
2,47,-0.16783538,0.0031319503,0.0
2,48,-0.16689317,0.0009422097,0.0
2,49,-0.1681441,-0.0012509318,0.0
2,50,-0.17158367,-0.0034395542,0.0
2,51,-0.17719926,-0.0056155925,0.0
2,52,-0.18496984,-0.007770588,0.0
2,53,-0.1948653,-0.009895459,0.0
2,54,-0.2068456,-0.011980297,0.0
2,55,-0.22085981,-0.014014213,0.0
2,56,-0.23684505,-0.015985234,0.0
2,57,-0.2547253,-0.017880267,0.0
2,58,-0.27441046,-0.01968515,0.0
2,59,-0.29579523,-0.021384787,0.0
2,60,-0.31875864,-0.02296339,0.0
2,61,-0.34316343,-0.024404807,0.0
2,62,-0.36885637,-0.025692947,0.0
2,63,-0.39566866,-0.026812278,0.0
2,64,-0.42341703,-0.027748372,0.0
2,65,-0.45190552,-0.028488476,0.0
2,66,-0.48092756,-0.02902204,0.0
2,67,-0.51026875,-0.0293412,0.0
2,68,-0.5397099,-0.029441148,0.0
2,69,-0.5690303,-0.029320361,0.0
2,70,-0.59801096,-0.028980678,0.0
2,71,-0.62643814,-0.02842721,0.0
2,72,-0.65410626,-0.027668092,0.0
2,73,-0.68082035,-0.026714101,0.0
2,74,-0.70639855,-0.025578177,0.0
2,75,-0.73067343,-0.024274873,0.0
2,76,-0.75349325,-0.022819795,0.0
2,77,-0.77472234,-0.021229062,0.0
2,78,-0.79424113,-0.01951881,0.0
2,79,-0.8119459,-0.017704774,0.0
2,80,-0.8277479,-0.015801968,0.0
2,81,-0.84157234,-0.013824459,0.0
2,82,-0.85335755,-0.011785234,0.0
2,83,-0.86305374,-0.009696162,0.0
2,84,-0.8706218,-0.0075680343,0.0
2,85,-0.8760325,-0.005410672,0.0
2,86,-0.87926555,-0.00323309,0.0
2,87,-0.8803092,-0.0010436992,0.0
2,88,-0.87915975,0.0011494596,0.0
2,89,-0.8758213,0.0033384673,0.0
2,90,-0.870306,0.005515271,0.0
2,91,-0.8626346,0.0076714354,0.0
2,92,-0.8525509,0.010083648,0.19049072265625
2,93,-0.8396434,0.012907489,0.4920654296875
2,94,-0.8235384,0.016104966,0.77777099609375
2,95,-0.80403495,0.019503446,0.960296630859375
2,96,-0.78116775,0.02286719,0.999969482421875
2,97,-0.7550554,0.026112335,0.999969482421875
2,98,-0.72584337,0.029212043,0.999969482421875
2,99,-0.6937059,0.032137465,0.999969482421875
2,100,-0.65884733,0.034858562,0.999969482421875
2,101,-0.62150204,0.037345275,0.999969482421875
2,102,-0.581933,0.039568994,0.999969482421875
2,103,-0.5404288,0.041504227,0.999969482421875
2,104,-0.49729848,0.043130353,0.999969482421875
2,105,-0.4528652,0.04443326,0.999969482421875
2,106,-0.40745854,0.045406684,0.999969482421875
2,107,-0.36140543,0.046053104,0.999969482421875
2,108,-0.3150214,0.046384044,0.999969482421875
2,109,-0.26860163,0.04641977,0.999969482421875
2,110,-0.22241323,0.046188395,0.999969482421875
2,111,-0.17668872,0.04572452,0.999969482421875
2,112,-0.13162118,0.045067538,0.999969482421875
2,113,-0.08736131,0.04425987,0.999969482421875
2,114,-0.044016123,0.04334519,0.999969482421875
2,115,-0.0016492137,0.04236691,0.999969482421875
2,116,0.03971768,0.041366894,0.999969482421875
2,117,0.08010226,0.040384572,0.999969482421875
2,118,0.11955862,0.039456364,0.999969482421875
2,119,0.15817402,0.038615413,0.999969482421875
2,120,0.19606562,0.03789159,0.999969482421875
2,121,0.23337731,0.037311688,0.999969482421875
2,122,0.27027705,0.03689975,0.999969482421875
2,123,0.3069545,0.03667746,0.999969482421875
2,124,0.34361908,0.036664583,0.999969482421875
2,125,0.3804984,0.036879327,0.999969482421875
2,126,0.4178371,0.037338693,0.999969482421875
2,127,0.45589578,0.038058676,0.999969482421875
3,1,-0.4245709,0.0007736723,0.999969482421875
3,2,-0.4230291,0.0015417944,0.999969482421875
3,3,-0.42073023,0.0022988673,0.999969482421875
3,4,-0.41769072,0.0030394956,0.999969482421875
3,5,-0.4139323,0.0037584363,0.999969482421875
3,6,-0.40948164,0.00445065,0.999969482421875
3,7,-0.4043703,0.005111347,0.999969482421875
3,8,-0.39863428,0.0057360334,0.999969482421875
3,9,-0.39231372,0.0063205543,0.999969482421875
3,10,-0.3854526,0.0068611302,0.999969482421875
3,11,-0.3780982,0.0073543945,0.999969482421875
3,12,-0.37030077,0.007797419,0.999969482421875
3,13,-0.36211303,0.00818774,0.999969482421875
3,14,-0.35358965,0.008523374,0.999969482421875
3,15,-0.34478682,0.008802826,0.999969482421875
3,16,-0.33576173,0.00902509,0.999969482421875
3,17,-0.3265721,0.00918965,0.999969482421875
3,18,-0.31727564,0.009296459,0.999969482421875
3,19,-0.30792972,0.009345924,0.999969482421875
3,20,-0.29859084,0.009338875,0.999969482421875
3,21,-0.2893143,0.00927654,0.999969482421875
3,22,-0.2801538,0.009160501,0.999969482421875
3,23,-0.27116114,0.008992657,0.999969482421875
3,24,-0.26238596,0.008775183,0.999969482421875
3,25,-0.2538755,0.008510483,0.999969482421875
3,26,-0.24567434,0.008201151,0.999969482421875
3,27,-0.23834819,0.007326151,0.650787353515625
3,28,-0.23277868,0.0055695027,0.08734130859375
3,29,-0.22912396,0.00365472,0.0
3,30,-0.22740154,0.0017224294,0.0
3,31,-0.22761957,-0.00021803204,0.0
3,32,-0.22977704,-0.002157462,0.0
3,33,-0.23386368,-0.004086641,0.0
3,34,-0.23985986,-0.0059961816,0.0
3,35,-0.24773626,-0.007876389,0.0
3,36,-0.2574534,-0.009717141,0.0
3,37,-0.26896122,-0.011507805,0.0
3,38,-0.2821984,-0.013237186,0.0
3,39,-0.29709193,-0.014893529,0.0
3,40,-0.31355652,-0.01646458,0.0
3,41,-0.3314942,-0.017937697,0.0
3,42,-0.35079426,-0.01930004,0.0
3,43,-0.37133306,-0.020538798,0.0
3,44,-0.39297456,-0.021641487,0.0
3,45,-0.41557086,-0.022596287,0.0
3,46,-0.43896323,-0.023392387,0.0
3,47,-0.46298358,-0.024020355,0.0
3,48,-0.48745605,-0.024472468,0.0
3,49,-0.51219904,-0.024743007,0.0
3,50,-0.53702754,-0.024828488,0.0
3,51,-0.56175536,-0.024727799,0.0
3,52,-0.5861976,-0.02444225,0.0
3,53,-0.6101731,-0.023975514,0.0
3,54,-0.6335066,-0.023333482,0.0
3,55,-0.6560306,-0.022524029,0.0
3,56,-0.67758733,-0.021556715,0.0
3,57,-0.69802976,-0.020442443,0.0
3,58,-0.71722287,-0.019193105,0.0
3,59,-0.73504406,-0.017821223,0.0
3,60,-0.75138366,-0.016339615,0.0
3,61,-0.76614475,-0.01476112,0.0
3,62,-0.7792431,-0.013098351,0.0
3,63,-0.7906066,-0.011363525,0.0
3,64,-0.80017495,-0.009568353,0.0
3,65,-0.80789894,-0.007723983,0.0
3,66,-0.81373996,-0.005841004,0.0
3,67,-0.81766945,-0.003929499,0.0
3,68,-0.8196686,-0.001999133,0.0
3,69,-0.81972784,-5.927427e-05,0.0
3,70,-0.81784695,0.0018808647,0.0
3,71,-0.8139515,0.0038954352,0.055572509765625
3,72,-0.8076078,0.006343683,0.357147216796875
3,73,-0.79848975,0.009118093,0.595245361328125
3,74,-0.786393,0.012096761,0.76190185546875
3,75,-0.7711899,0.015203078,0.88885498046875
3,76,-0.7528437,0.01834626,0.968231201171875
3,77,-0.7314105,0.021433184,0.999969482421875
3,78,-0.7070178,0.024392707,0.999969482421875
3,79,-0.67981786,0.027199928,0.999969482421875
3,80,-0.6499888,0.029829103,0.999969482421875
3,81,-0.6177343,0.03225443,0.999969482421875
3,82,-0.58328325,0.034451056,0.999969482421875
3,83,-0.546887,0.036396258,0.999969482421875
3,84,-0.50881624,0.03807073,0.999969482421875
3,85,-0.4693564,0.03945985,0.999969482421875
3,86,-0.4288016,0.04055478,0.999969482421875
3,87,-0.38744828,0.0413533,0.999969482421875
3,88,-0.345588,0.041860282,0.999969482421875
3,89,-0.3035003,0.042087715,0.999969482421875
3,90,-0.261446,0.042054296,0.999969482421875
3,91,-0.21966138,0.04178461,0.999969482421875
3,92,-0.17835335,0.041308027,0.999969482421875
3,93,-0.13769597,0.040657386,0.999969482421875
3,94,-0.09782834,0.039867625,0.999969482421875
3,95,-0.05885387,0.038974475,0.999969482421875
3,96,-0.020840572,0.038013294,0.999969482421875
3,97,0.016177561,0.03701813,0.999969482421875
3,98,0.05219859,0.036021028,0.999969482421875
3,99,0.08725016,0.035051573,0.999969482421875
3,100,0.12138684,0.034136683,0.999969482421875
3,101,0.15468742,0.03330058,0.999969482421875
3,102,0.18725234,0.032564927,0.999969482421875
3,103,0.21920142,0.03194908,0.999969482421875
3,104,0.2506718,0.03147039,0.999969482421875
3,105,0.28181636,0.031144558,0.999969482421875
3,106,0.31280237,0.030986024,0.999969482421875
3,107,0.34381068,0.031008294,0.999969482421875
3,108,0.37503496,0.031224271,0.999969482421875
3,109,0.40668148,0.03164652,0.999969482421875
3,110,0.43896896,0.032287464,0.999969482421875
3,111,0.47212845,0.03315949,0.999969482421875
4,1,-0.4692188,0.0009941533,0.928558349609375
4,2,-0.4676188,0.0015999967,0.674591064453125
4,3,-0.46618664,0.0014321482,0.16668701171875
4,4,-0.46518296,0.001003683,0.0
4,5,-0.46461517,0.00056780345,0.0
4,6,-0.46448743,0.00012773136,0.0
4,7,-0.46480072,-0.00031328373,0.0
4,8,-0.4655527,-0.0007519859,0.0
4,9,-0.46673784,-0.0011851346,0.0
4,10,-0.46834737,-0.0016095265,0.0
4,11,-0.4703694,-0.002022017,0.0
4,12,-0.47278893,-0.0024195428,0.0
4,13,-0.47558808,-0.0027991426,0.0
4,14,-0.47874606,-0.003157979,0.0
4,15,-0.48223943,-0.0034933602,0.0
4,16,-0.48604217,-0.00380276,0.0
4,17,-0.490126,-0.004083839,0.0
4,18,-0.49446046,-0.004334463,0.0
4,19,-0.4990132,-0.004552722,0.0
4,20,-0.50375015,-0.004736947,0.0
4,21,-0.5086359,-0.004885724,0.0
4,22,-0.5136338,-0.0049979077,0.0
4,23,-0.51870644,-0.0050726337,0.0
4,24,-0.52381575,-0.005109325,0.0
4,25,-0.52892345,-0.0051076976,0.0
4,26,-0.5339912,-0.0050677643,0.0
4,27,-0.5389811,-0.0049898336,0.0
4,28,-0.5438556,-0.0048745074,0.0
4,29,-0.54857826,-0.004722675,0.0
4,30,-0.55311376,-0.004535504,0.0
4,31,-0.5574282,-0.004314431,0.0
4,32,-0.56148934,-0.0040611457,0.0
4,33,-0.5652669,-0.003777578,0.0
4,34,-0.5687328,-0.0034658802,0.0
4,35,-0.5718612,-0.0031284085,0.0
4,36,-0.5746289,-0.0027677035,0.0
4,37,-0.57676536,-0.0021364402,0.16668701171875
4,38,-0.5779333,-0.001167953,0.380950927734375
4,39,-0.57786226,7.106679e-05,0.5555419921875
4,40,-0.576267,0.0015952511,0.746002197265625
4,41,-0.5728498,0.0034171643,0.952362060546875
4,42,-0.5675765,0.005273257,0.992034912109375
4,43,-0.56047446,0.007102088,0.999969482421875
4,44,-0.5515964,0.008878046,0.999969482421875
4,45,-0.54100865,0.010587735,0.999969482421875
4,46,-0.5287905,0.012218204,0.999969482421875
4,47,-0.51503336,0.013757095,0.999969482421875
4,48,-0.49984056,0.015192815,0.999969482421875
4,49,-0.4833258,0.016514733,0.999969482421875
4,50,-0.46561244,0.017713375,0.999969482421875
4,51,-0.44683182,0.018780623,0.999969482421875
4,52,-0.4271219,0.0197099,0.999969482421875
4,53,-0.40662557,0.020496339,0.999969482421875
4,54,-0.3854887,0.02113689,0.999969482421875
4,55,-0.36385828,0.0216304,0.999969482421875
4,56,-0.34188065,0.021977633,0.999969482421875
4,57,-0.31969944,0.022181213,0.999969482421875
4,58,-0.29759678,0.022102654,0.90472412109375
4,59,-0.27625272,0.02134406,0.5396728515625
4,60,-0.25640762,0.019845102,0.12701416015625
4,61,-0.23835865,0.018048974,0.0
4,62,-0.22219728,0.016161365,0.0
4,63,-0.20800075,0.014196532,0.0
4,64,-0.19583309,0.012167665,0.0
4,65,-0.18574625,0.010086842,0.0
4,66,-0.17778121,0.007965045,0.0
4,67,-0.17196894,0.0058122654,0.0
4,68,-0.16833128,0.0036376512,0.0
4,69,-0.16688158,0.0014497075,0.0
4,70,-0.16762505,-0.0007434756,0.0
4,71,-0.17055903,-0.002933977,0.0
4,72,-0.17567283,-0.0051137884,0.0
4,73,-0.1829474,-0.007274565,0.0
4,74,-0.19235478,-0.009407388,0.0
4,75,-0.20385735,-0.011502557,0.0
4,76,-0.21740676,-0.013549424,0.0
4,77,-0.23294303,-0.015536269,0.0
4,78,-0.2503933,-0.01745026,0.0
4,79,-0.26967078,-0.01927747,0.0
4,80,-0.2906738,-0.021003004,0.0
4,81,-0.313285,-0.022611205,0.0
4,82,-0.33737096,-0.024085967,0.0
4,83,-0.3627821,-0.025411142,0.0
4,84,-0.3893531,-0.026571019,0.0
4,85,-0.41690397,-0.027550863,0.0
4,86,-0.44524145,-0.02833748,0.0
4,87,-0.4741612,-0.028919764,0.0
4,88,-0.5034504,-0.029289188,0.0
4,89,-0.5328906,-0.02944021,0.0
4,90,-0.56226116,-0.02937053,0.0
4,91,-0.5913424,-0.02908121,0.0
4,92,-0.619919,-0.028576624,0.0
4,93,-0.6477832,-0.027864233,0.0
4,94,-0.67473745,-0.026954245,0.0
4,95,-0.70059663,-0.025859147,0.0
4,96,-0.7251898,-0.02459317,0.0
4,97,-0.7483615,-0.023171732,0.0
4,98,-0.7699724,-0.021610878,0.0
4,99,-0.7898992,-0.019926783,0.0
4,100,-0.8080345,-0.018135307,0.0
4,101,-0.82428616,-0.01625166,0.0
4,102,-0.8385763,-0.014290143,0.0
4,103,-0.85084033,-0.012263999,0.0
4,104,-0.8610257,-0.010185357,0.0
4,105,-0.8690909,-0.008065251,0.0
4,106,-0.87500465,-0.0059137125,0.0
4,107,-0.8787446,-0.0037399274,0.0
4,108,-0.880297,-0.0015524254,0.0
4,109,-0.8796563,0.00064068945,0.0
4,110,-0.8768248,0.0028314937,0.0
4,111,-0.8718128,0.005011989,0.0
4,112,-0.864639,0.007173851,0.0
4,113,-0.85519975,0.009439206,0.08734130859375
4,114,-0.84333056,0.011869178,0.22222900390625
4,115,-0.82889074,0.014439821,0.349212646484375
4,116,-0.81171817,0.017172562,0.5
4,117,-0.79169154,0.020026635,0.634918212890625
4,118,-0.76874506,0.022946464,0.746002197265625
4,119,-0.74287134,0.025873715,0.83331298828125
4,120,-0.71407634,0.028795032,0.928558349609375
4,121,-0.6824412,0.03163518,0.992034912109375
4,122,-0.6481593,0.034281876,0.999969482421875
4,123,-0.61146486,0.036694445,0.999969482421875
4,124,-0.5726191,0.03884579,0.999969482421875
4,125,-0.531907,0.04071207,0.999969482421875
4,126,-0.4896327,0.04227433,0.999969482421875
4,127,-0.44611272,0.043519977,0.999969482421875
4,128,-0.40166873,0.044444006,0.999969482421875
4,129,-0.35661897,0.045049742,0.999969482421875
4,130,-0.3112699,0.045349073,0.999969482421875
4,131,-0.26590782,0.04536209,0.999969482421875
4,132,-0.22079162,0.045116197,0.999969482421875
4,133,-0.1761468,0.044644818,0.999969482421875
4,134,-0.13216102,0.043985784,0.999969482421875
4,135,-0.088981345,0.043179676,0.999969482421875
4,136,-0.04671317,0.042268176,0.999969482421875
4,137,-0.005420531,0.041292638,0.999969482421875
4,138,0.03487239,0.040292922,0.999969482421875
4,139,0.074178934,0.039306544,0.999969482421875
4,140,0.11254708,0.038368147,0.999969482421875
4,141,0.15005633,0.037509255,0.999969482421875
4,142,0.1868146,0.036758274,0.999969482421875
4,143,0.22295529,0.03614068,0.999969482421875
4,144,0.2586346,0.03567932,0.999969482421875
4,145,0.2940294,0.035394806,0.999969482421875
4,146,0.32933533,0.03530591,0.999969482421875
4,147,0.36476532,0.035429973,0.999969482421875
4,148,0.40054858,0.035783246,0.999969482421875
4,149,0.43692973,0.03638114,0.999969482421875
4,150,0.47416812,0.037238374,0.999969482421875
5,1,-0.48656258,0.0012319384,0.999969482421875
5,2,-0.48410788,0.0024546923,0.999969482421875
5,3,-0.48044872,0.003659157,0.999969482421875
5,4,-0.47561234,0.004836389,0.999969482421875
5,5,-0.46963465,0.0059776865,0.999969482421875
5,6,-0.4626552,0.0069794604,0.936492919921875
5,7,-0.4549041,0.0077510914,0.81744384765625
5,8,-0.4466408,0.008263309,0.682525634765625
5,9,-0.4383543,0.008286468,0.396820068359375
5,10,-0.43053353,0.007820798,0.11114501953125
5,11,-0.42340168,0.0071318415,0.0
5,12,-0.41701007,0.006391629,0.0
5,13,-0.4114043,0.005605768,0.0
5,14,-0.4066242,0.0047801076,0.0
5,15,-0.4027035,0.0039206943,0.0
5,16,-0.39966977,0.0030337279,0.0
5,17,-0.39754423,0.0021255256,0.0
5,18,-0.39634174,0.0012024895,0.0
5,19,-0.39607066,0.00027107785,0.0
5,20,-0.39673287,-0.0006622202,0.0
5,21,-0.39832377,-0.0015909089,0.0
5,22,-0.4008323,-0.002508509,0.0
5,23,-0.40424088,-0.0034085826,0.0
5,24,-0.40852565,-0.0042847595,0.0
5,25,-0.4136564,-0.0051307674,0.0
5,26,-0.41959688,-0.005940466,0.0
5,27,-0.42630476,-0.0067078862,0.0
5,28,-0.43373203,-0.0074272742,0.0
5,29,-0.44182518,-0.008093139,0.0
5,30,-0.4505255,-0.008700308,0.0
5,31,-0.45976946,-0.009243979,0.0
5,32,-0.46948925,-0.009719779,0.0
5,33,-0.47961307,-0.01012382,0.0
5,34,-0.4900658,-0.010452757,0.0
5,35,-0.5007696,-0.01070383,0.0
5,36,-0.51164454,-0.010874915,0.0
5,37,-0.5226091,-0.010964553,0.0
5,38,-0.5335811,-0.0109719755,0.0
5,39,-0.5444782,-0.0108971195,0.0
5,40,-0.5552188,-0.010740627,0.0
5,41,-0.56572264,-0.010503832,0.0
5,42,-0.5759114,-0.0101887435,0.0
5,43,-0.5857094,-0.009798007,0.0
5,44,-0.59504426,-0.009334869,0.0
5,45,-0.6038474,-0.008803121,0.0
5,46,-0.61205447,-0.008207053,0.0
5,47,-0.61960584,-0.007551394,0.0
5,48,-0.6264471,-0.0068412554,0.0
5,49,-0.63252914,-0.006082074,0.0
5,50,-0.6378087,-0.0052795596,0.0
5,51,-0.64224833,-0.004439647,0.0
5,52,-0.6458168,-0.0035684474,0.0
5,53,-0.648489,-0.0026722127,0.0
5,54,-0.6502463,-0.0017572975,0.0
5,55,-0.650874,-0.00062770647,0.13494873046875
5,56,-0.64995116,0.0009228657,0.412689208984375
5,57,-0.64709127,0.0028598642,0.674591064453125
5,58,-0.641993,0.005098298,0.88885498046875
5,59,-0.6345729,0.007420049,0.968231201171875
5,60,-0.6248359,0.009737019,0.999969482421875
5,61,-0.61285126,0.011984633,0.999969482421875
5,62,-0.59870523,0.014146011,0.999969482421875
