episode,step,position,velocity,action
1,61,-0.18501656,0.039748076,0.999969482421875
1,62,-0.14589322,0.039123345,0.999969482421875
1,63,-0.10753426,0.038358957,0.999969482421875
1,64,-0.07004638,0.037487876,0.999969482421875
1,65,-0.033503555,0.036542825,0.999969482421875
1,66,0.0020518422,0.035555396,0.999969482421875
1,67,0.03660724,0.034555398,0.999969482421875
1,68,0.07017765,0.033570413,0.999969482421875
1,69,0.10280322,0.032625567,0.999969482421875
1,70,0.1345467,0.031743478,0.999969482421875
1,71,0.16549103,0.030944338,0.999969482421875
1,72,0.19573715,0.030246122,0.999969482421875
1,73,0.22540201,0.029664854,0.999969482421875
1,74,0.25461695,0.029214926,0.999969482421875
1,75,0.2835264,0.028909435,0.999969482421875
1,76,0.3122869,0.02876052,0.999969482421875
1,77,0.3410666,0.028779674,0.999969482421875
1,78,0.37004465,0.028978037,0.999969482421875
1,79,0.3994113,0.029366637,0.999969482421875
1,80,0.42936787,0.029956583,0.999969482421875
1,81,0.46012706,0.030759182,0.999969482421875
2,1,-0.46090752,0.0007164205,0.78570556640625
2,2,-0.46024182,0.0006657053,0.277801513671875
2,3,-0.46004844,0.00019338411,0.0
2,4,-0.4603288,-0.00028036127,0.0
2,5,-0.46108082,-0.000752042,0.0
2,6,-0.462299,-0.0012181825,0.0
2,7,-0.46397433,-0.001675344,0.0
2,8,-0.46609446,-0.0021201465,0.0
2,9,-0.46864375,-0.0025492928,0.0
2,10,-0.47160333,-0.0029595909,0.0
2,11,-0.4749513,-0.0033479773,0.0
2,12,-0.47866285,-0.0037115396,0.0
2,13,-0.4827104,-0.004047539,0.0
2,14,-0.48706383,-0.0043534334,0.0
2,15,-0.49169073,-0.004626897,0.0
2,16,-0.49655658,-0.0048658424,0.0
2,17,-0.501625,-0.0050684363,0.0
2,18,-0.5068581,-0.00523312,0.0
2,19,-0.5122284,-0.0053703412,-0.0078125
2,20,-0.5180004,-0.0057720086,-0.2109375
2,21,-0.52471673,-0.006716338,-0.6015625
2,22,-0.5328661,-0.008149359,-0.9609375
2,23,-0.54244596,-0.009579863,-1.0
2,24,-0.55338454,-0.010938585,-1.0
2,25,-0.56560004,-0.012215489,-1.0
2,26,-0.57900137,-0.013401312,-1.0
2,27,-0.59348905,-0.014487703,-1.0
2,28,-0.6089564,-0.015467359,-1.0
2,29,-0.6252906,-0.01633415,-1.0
2,30,-0.6423738,-0.017083237,-1.0
2,31,-0.66008496,-0.017711155,-1.0
2,32,-0.67830086,-0.018215874,-1.0
2,33,-0.6968977,-0.018596815,-1.0
2,34,-0.71575254,-0.018854838,-1.0
2,35,-0.7342174,-0.018464843,-0.6484375
2,36,-0.75153375,-0.01731636,-0.21875
2,37,-0.76729417,-0.01576043,-0.015625
2,38,-0.7813854,-0.014091233,0.0
2,39,-0.7937303,-0.012344874,0.0
2,40,-0.8042638,-0.010533476,0.0
2,41,-0.8129323,-0.008668543,0.0
2,42,-0.81969327,-0.0067609474,0.0
2,43,-0.8245142,-0.0048209717,0.0
2,44,-0.8273726,-0.002858394,0.0
2,45,-0.82825524,-0.00088260876,0.0
2,46,-0.82715803,0.0010972255,0.0
2,47,-0.824086,0.0030720243,0.0
2,48,-0.8190534,0.005032611,0.0
2,49,-0.81208384,0.006969556,0.0
2,50,-0.8032108,0.008873032,0.0
2,51,-0.7924781,0.010732696,0.0
2,52,-0.7799405,0.012537609,0.0
2,53,-0.7656643,0.014276196,0.0
2,54,-0.74972796,0.015936319,3.0517578125e-05
2,55,-0.731949,0.017778998,0.18255615234375
2,56,-0.71165955,0.020289436,0.698394775390625
2,57,-0.6886048,0.023054792,0.952362060546875
2,58,-0.6628624,0.025742365,0.999969482421875
2,59,-0.63460577,0.028256675,0.999969482421875
2,60,-0.60403186,0.030573878,0.999969482421875
2,61,-0.5713606,0.032671243,0.999969482421875
2,62,-0.5368324,0.034528185,0.999969482421875
2,63,-0.500705,0.036127366,0.999969482421875
2,64,-0.46324927,0.037455752,0.999969482421875
2,65,-0.4247437,0.038505554,0.999969482421875
2,66,-0.3854688,0.039274916,0.999969482421875
2,67,-0.34570053,0.03976829,0.999969482421875
2,68,-0.3057041,0.03999645,0.999969482421875
2,69,-0.26572797,0.039976116,0.999969482421875
2,70,-0.2259987,0.03972926,0.999969482421875
2,71,-0.18671656,0.039282136,0.999969482421875
2,72,-0.14805241,0.03866415,0.999969482421875
2,73,-0.11014574,0.037906673,0.999969482421875
2,74,-0.07310387,0.037041876,0.999969482421875
2,75,-0.037002154,0.036101714,0.999969482421875
2,76,-0.0018850984,0.035117056,0.999969482421875
2,77,0.032231953,0.03411705,0.999969482421875
2,78,0.065360636,0.033128683,0.999969482421875
2,79,0.09753718,0.032176543,0.999969482421875
2,80,0.12881994,0.031282764,0.999969482421875
2,81,0.15928704,0.030467095,0.999969482421875
2,82,0.18903413,0.029747097,0.999969482421875
2,83,0.21817254,0.0291384,0.999969482421875
2,84,0.24682753,0.028655,0.999969482421875
2,85,0.27513713,0.028309597,0.999969482421875
2,86,0.30325103,0.028113915,0.999969482421875
2,87,0.33133003,0.028079018,0.999969482421875
2,88,0.35954562,0.028215598,0.999969482421875
2,89,0.38807985,0.028534228,0.999969482421875
2,90,0.4171254,0.02904556,0.999969482421875
2,91,0.4466835,0.029558096,0.86505126953125
2,92,0.47647935,0.029795846,0.5396728515625
3,1,-0.5462253,0.0001708469,0.0
3,2,-0.5458849,0.00034041563,0.0
3,3,-0.5453775,0.0005074371,0.0
3,4,-0.5447068,0.0006706613,0.0
3,5,-0.54387796,0.00082886586,0.0
3,6,-0.5428971,0.0009808659,0.0
3,7,-0.5417716,0.0011255225,0.0
3,8,-0.5405098,0.0012617512,0.0
3,9,-0.53912127,0.0013885295,0.0
3,10,-0.5376164,0.0015049062,0.0
3,11,-0.5360064,0.0016100073,0.0
3,12,-0.53430337,0.0017030429,0.0
3,13,-0.53252006,0.0017833136,0.0
3,14,-0.53066987,0.0018502151,0.0
3,15,-0.52876663,0.0019032443,0.0
3,16,-0.52682465,0.0019420016,0.0
3,17,-0.5248819,0.0019427579,-0.015625
3,18,-0.52308184,0.0018000376,-0.1015625
3,19,-0.5216841,0.0013977231,-0.265625
3,20,-0.52091014,0.0007739882,-0.40625
3,21,-0.52101177,-0.00010164507,-0.5703125
3,22,-0.5223047,-0.0012929224,-0.78125
3,23,-0.5250019,-0.002697159,-0.9296875
3,24,-0.5291885,-0.004186636,-1.0
3,25,-0.53483325,-0.005644715,-1.0
3,26,-0.5418937,-0.0070604724,-1.0
3,27,-0.55031705,-0.008423329,-1.0
3,28,-0.56004024,-0.009723157,-1.0
3,29,-0.5709906,-0.01095039,-1.0
3,30,-0.5830868,-0.012096148,-1.0
3,31,-0.59623915,-0.0131523525,-1.0
3,32,-0.610351,-0.014111851,-1.0
3,33,-0.62531954,-0.014968529,-1.0
3,34,-0.6410369,-0.01571741,-1.0
3,35,-0.65739167,-0.016354732,-1.0
3,36,-0.6742697,-0.016878013,-1.0
3,37,-0.69155574,-0.01728607,-1.0
3,38,-0.70913476,-0.017579023,-1.0
3,39,-0.726893,-0.01775825,-1.0
3,40,-0.7445201,-0.017627103,-0.8671875
3,41,-0.7611012,-0.016581045,-0.328125
3,42,-0.7760596,-0.014958431,-0.0078125
3,43,-0.7893005,-0.013240877,0.0
3,44,-0.80075306,-0.011452536,0.0
3,45,-0.8103583,-0.009605242,0.0
3,46,-0.81806844,-0.007710181,0.0
3,47,-0.82384634,-0.005777915,0.0
3,48,-0.8276648,-0.0038184442,0.0
3,49,-0.8295061,-0.001841317,0.0
3,50,-0.82936186,0.00014423166,0.0
3,51,-0.8272327,0.0021291228,0.0
3,52,-0.82312846,0.004104265,0.0
3,53,-0.8170681,0.0060603875,0.0
3,54,-0.80908024,0.007987885,0.0
3,55,-0.7992036,0.00987668,0.0
3,56,-0.78748745,0.011716124,0.0
3,57,-0.77399254,0.013494936,0.0
3,58,-0.75863653,0.015356008,0.10321044921875
3,59,-0.74099356,0.017642995,0.4444580078125
3,60,-0.72058326,0.020410275,0.83331298828125
3,61,-0.69728017,0.023303112,0.999969482421875
3,62,-0.67123264,0.026047532,0.999969482421875
3,63,-0.64261377,0.028618893,0.999969482421875
3,64,-0.61162114,0.030992614,0.999969482421875
3,65,-0.5784761,0.03314509,0.999969482421875
3,66,-0.5434213,0.035054766,0.999969482421875
3,67,-0.50671804,0.0367033,0.999969482421875
3,68,-0.46864134,0.038076703,0.999969482421875
3,69,-0.429475,0.039166342,0.999969482421875
3,70,-0.3895053,0.039969712,0.999969482421875
3,71,-0.34901443,0.040490873,0.999969482421875
3,72,-0.30827394,0.040740494,0.999969482421875
3,73,-0.26753843,0.040735506,0.999969482421875
3,74,-0.22704004,0.04049839,0.999969482421875
3,75,-0.18698387,0.040056176,0.999969482421875
3,76,-0.14754461,0.039439257,0.999969482421875
3,77,-0.108864464,0.038680144,0.999969482421875
3,78,-0.071052216,0.037812248,0.999969482421875
3,79,-0.034183435,0.03686878,0.999969482421875
3,80,0.0016984341,0.03588187,0.999969482421875
3,81,0.03658029,0.034881856,0.999969482421875
3,82,0.07047714,0.03389685,0.999969482421875
3,83,0.103429615,0.032952473,0.999969482421875
3,84,0.13550143,0.032071814,0.999969482421875
3,85,0.16677693,0.031275496,0.999969482421875
3,86,0.19735882,0.03058189,0.999969482421875
3,87,0.22736621,0.030007385,0.999969482421875
3,88,0.2569329,0.02956671,0.999969482421875
3,89,0.2862062,0.029273279,0.999969482421875
3,90,0.3153457,0.029139524,0.999969482421875
3,91,0.34452292,0.029177224,0.999969482421875
3,92,0.3739207,0.029397788,0.999969482421875
3,93,0.40373322,0.029812502,0.999969482421875
3,94,0.43416592,0.030432714,0.999969482421875
3,95,0.46543586,0.03126994,0.999969482421875
4,1,-0.5239,0.0015135651,0.999969482421875
4,2,-0.5208842,0.0030157783,0.999969482421875
4,3,-0.51638883,0.0044953735,0.999969482421875
4,4,-0.51044756,0.0059412573,0.999969482421875
4,5,-0.503105,0.007342603,0.999969482421875
4,6,-0.49441603,0.008688951,0.999969482421875
4,7,-0.48444572,0.009970314,0.999969482421875
4,8,-0.47326842,0.011177295,0.999969482421875
4,9,-0.4609672,0.012301204,0.999969482421875
4,10,-0.44763303,0.01333418,0.999969482421875
4,11,-0.4333637,0.01426931,0.999969482421875
4,12,-0.41826296,0.015100737,0.999969482421875
4,13,-0.4024392,0.015823755,0.999969482421875
4,14,-0.38600433,0.01643489,0.999969482421875
4,15,-0.36907238,0.016931942,0.999969482421875
4,16,-0.35175836,0.017314015,0.999969482421875
4,17,-0.33417687,0.017581498,0.999969482421875
4,18,-0.31644085,0.017736025,0.999969482421875
4,19,-0.29866046,0.017780395,0.999969482421875
4,20,-0.280942,0.017718468,0.999969482421875
4,21,-0.26338696,0.017555032,0.999969482421875
4,22,-0.2460913,0.017295659,0.999969482421875
4,23,-0.22914477,0.016946534,0.999969482421875
4,24,-0.21263047,0.016514296,0.999969482421875
4,25,-0.19662459,0.016005866,0.999969482421875
4,26,-0.18137488,0.01524972,0.88092041015625
4,27,-0.16762123,0.013753652,0.4285888671875
4,28,-0.15605809,0.011563136,0.0
4,29,-0.14672594,0.009332152,0.0
4,30,-0.13965547,0.007070462,0.0
4,31,-0.13486879,0.0047866874,0.0
4,32,-0.13238025,0.002488544,0.0
4,33,-0.13219713,0.00018311728,0.0
4,34,-0.13431996,-0.0021228404,0.0
4,35,-0.13874257,-0.0044226013,0.0
4,36,-0.14545172,-0.006709153,0.0
4,37,-0.15442662,-0.008974899,0.0
4,38,-0.165638,-0.011211378,0.0
4,39,-0.17904702,-0.013409022,0.0
4,40,-0.19460398,-0.015556959,0.0
4,41,-0.21224687,-0.017642878,0.0
4,42,-0.23189984,-0.019652974,0.0
4,43,-0.25347182,-0.021571988,0.0
4,44,-0.27685517,-0.023383362,0.0
4,45,-0.30192468,-0.025069509,0.0
4,46,-0.32853687,-0.0266122,0.0
4,47,-0.35652995,-0.027993085,0.0
4,48,-0.38572425,-0.029194295,0.0
4,49,-0.41592336,-0.03019912,0.0
4,50,-0.44691607,-0.030992715,0.0
4,51,-0.47847885,-0.031562775,0.0
4,52,-0.510379,-0.03190014,0.0
4,53,-0.5423783,-0.031999264,0.0
4,54,-0.5742368,-0.031858493,0.0
4,55,-0.605717,-0.031480167,0.0
4,56,-0.6365875,-0.030870492,0.0
4,57,-0.6666267,-0.030039212,0.0
4,58,-0.6956258,-0.028999118,0.0
4,59,-0.72339123,-0.02776543,0.0
4,60,-0.7497463,-0.02635511,0.0
4,61,-0.7745325,-0.024786158,0.0
4,62,-0.79760945,-0.023076944,0.0
4,63,-0.81885505,-0.021245617,0.0
4,64,-0.8381647,-0.019309614,0.0
4,65,-0.85545,-0.01728528,0.0
4,66,-0.8706376,-0.0151876295,0.0
4,67,-0.8836678,-0.013030208,0.0
4,68,-0.8944929,-0.010825069,0.0
4,69,-0.90307575,-0.008582848,0.0
4,70,-0.90938866,-0.0063129053,0.0
4,71,-0.9134122,-0.0040235315,0.0
4,72,-0.91513443,-0.0017222012,0.0
4,73,-0.9145503,0.0005841443,0.0
4,74,-0.9116615,0.0028887957,0.0
4,75,-0.90647656,0.0051849647,0.0
4,76,-0.8990111,0.0074654766,0.0
4,77,-0.8892886,0.009722477,0.0
4,78,-0.87734145,0.011947162,0.0
4,79,-0.86321187,0.01412955,0.0
4,80,-0.8469536,0.0162583,0.0
4,81,-0.82863295,0.018320605,0.0
4,82,-0.8083308,0.020302167,0.0
4,83,-0.7861435,0.022187274,0.0
4,84,-0.7621845,0.023958988,0.0
4,85,-0.7360493,0.026135182,0.357147216796875
4,86,-0.70721215,0.028837118,0.80950927734375
4,87,-0.67556655,0.03164558,0.999969482421875
4,88,-0.64132035,0.034246217,0.999969482421875
4,89,-0.6047095,0.036610845,0.999969482421875
4,90,-0.56599635,0.038713146,0.999969482421875
4,91,-0.52546614,0.040530227,0.999969482421875
4,92,-0.48342195,0.042044185,0.999969482421875
4,93,-0.44017842,0.043243542,0.999969482421875
4,94,-0.39605406,0.044124354,0.999969482421875
4,95,-0.35136315,0.044690896,0.999969482421875
4,96,-0.30640736,0.0449558,0.999969482421875
4,97,-0.2614677,0.04493966,0.999969482421875
4,98,-0.2167976,0.04467009,0.999969482421875
4,99,-0.17261718,0.04418043,0.999969482421875
4,100,-0.12910901,0.043508172,0.999969482421875
4,101,-0.086415686,0.04269332,0.999969482421875
4,102,-0.04463887,0.041776817,0.999969482421875
4,103,-0.0038397133,0.040799156,0.999969482421875
4,104,0.035959564,0.039799277,0.999969482421875
4,105,0.07477333,0.038813762,0.999969482421875
4,106,0.11264968,0.037876353,0.999969482421875
4,107,0.1496674,0.037017714,0.999969482421875
4,108,0.18593286,0.036265466,0.999969482421875
4,109,0.22157723,0.035644364,0.999969482421875
4,110,0.25675383,0.035176612,0.999969482421875
4,111,0.29163608,0.034882244,0.999969482421875
4,112,0.3264156,0.03477953,0.999969482421875
4,113,0.36130098,0.034885366,0.999969482421875
4,114,0.3965166,0.035215613,0.999969482421875
4,115,0.43230197,0.035785373,0.999969482421875
4,116,0.4689111,0.03660913,0.999969482421875
5,1,-0.4520982,0.0009749495,0.999969482421875
5,2,-0.45015544,0.0019427522,0.999969482421875
5,3,-0.4472591,0.0028963273,0.999969482421875
5,4,-0.44343036,0.0038287258,0.999969482421875
5,5,-0.43869716,0.0047331965,0.999969482421875
5,6,-0.4330939,0.005603251,0.999969482421875
5,7,-0.42666116,0.006432728,0.999969482421875
5,8,-0.4194453,0.0072158547,0.999969482421875
5,9,-0.411498,0.007947307,0.999969482421875
5,10,-0.40287575,0.0086222645,0.999969482421875
5,11,-0.3936393,0.009236461,0.999969482421875
5,12,-0.38385308,0.009786225,0.999969482421875
5,13,-0.37358457,0.01026852,0.999969482421875
5,14,-0.3629036,0.010680964,0.999969482421875
5,15,-0.35188174,0.011021849,0.999969482421875
5,16,-0.3405916,0.011290137,0.999969482421875
5,17,-0.32910615,0.011485459,0.999969482421875
5,18,-0.31749806,0.011608089,0.999969482421875
5,19,-0.30583915,0.0116589125,0.999969482421875
5,20,-0.29419976,0.011639384,0.999969482421875
5,21,-0.2826483,0.011551474,0.999969482421875
5,22,-0.2712507,0.011397614,0.999969482421875
5,23,-0.26007006,0.011180628,0.999969482421875
5,24,-0.24916638,0.010903668,0.999969482421875
5,25,-0.23859625,0.010570143,0.999969482421875
5,26,-0.22841258,0.0101836575,0.999969482421875
5,27,-0.21866465,0.00974794,0.999969482421875
5,28,-0.20939785,0.009266789,0.999969482421875
5,29,-0.20065384,0.008744017,0.999969482421875
5,30,-0.19247043,0.008183405,0.999969482421875
5,31,-0.18488176,0.0075886627,0.999969482421875
5,32,-0.17791836,0.006963399,0.999969482421875
5,33,-0.17189296,0.006025406,0.80950927734375
5,34,-0.16748293,0.0044100354,0.373016357421875
5,35,-0.16518055,0.0023023793,0.055572509765625
5,36,-0.16507745,0.00010310114,0.0
5,37,-0.167174,-0.0020965447,0.0
5,38,-0.17146267,-0.0042886743,0.0
5,39,-0.17792782,-0.0064651594,0.0
5,40,-0.18654521,-0.00861738,0.0
5,41,-0.19728121,-0.010736002,0.0
5,42,-0.210092,-0.012810785,0.0
5,43,-0.22492243,-0.014830448,0.0
5,44,-0.24170502,-0.016782578,0.0
5,45,-0.26035866,-0.018653637,0.0
5,46,-0.28078768,-0.020429028,0.0
5,47,-0.30288097,-0.022093281,0.0
5,48,-0.3265113,-0.023630323,0.0
5,49,-0.35153514,-0.025023846,0.0
5,50,-0.37779292,-0.026257774,0.0
5,51,-0.4051097,-0.027316777,0.0
5,52,-0.43329656,-0.028186848,0.0
5,53,-0.46215242,-0.028855862,0.0
5,54,-0.49146652,-0.029314104,0.0
5,55,-0.52102125,-0.029554723,0.0
5,56,-0.5505953,-0.029574053,0.0
5,57,-0.5799671,-0.0293718,0.0
5,58,-0.60891813,-0.028951049,0.0
5,59,-0.63723624,-0.028318118,0.0
5,60,-0.6647185,-0.02748225,0.0
5,61,-0.6911737,-0.026455186,0.0
5,62,-0.71642435,-0.02525065,0.0
5,63,-0.7403081,-0.023883777,0.0
5,64,-0.7626787,-0.022370556,0.0
5,65,-0.78340596,-0.02072729,0.0
5,66,-0.8023761,-0.018970119,0.0
5,67,-0.81949073,-0.017114645,0.0
5,68,-0.8346664,-0.015175628,0.0
5,69,-0.84783316,-0.013166801,0.0
5,70,-0.8589339,-0.011100774,0.0
5,71,-0.86792296,-0.008989022,0.0
5,72,-0.8747649,-0.0068419585,0.0
5,73,-0.879434,-0.004669062,0.0
5,74,-0.88191307,-0.0024790615,0.0
5,75,-0.8821932,-0.00028015405,0.0
5,76,-0.88027346,0.0019197522,0.0
5,77,-0.8761607,0.0041127824,0.0
5,78,-0.8698698,0.0062908367,0.0
5,79,-0.8614245,0.008445344,0.0
5,80,-0.8508575,0.010567035,0.0
5,81,-0.8379855,0.012871975,0.15081787109375
5,82,-0.82224476,0.015740735,0.5634765625
5,83,-0.8031116,0.01913317,0.960296630859375
5,84,-0.7806193,0.022492291,0.999969482421875
5,85,-0.75488484,0.025734488,0.999969482421875
5,86,-0.7260516,0.028833212,0.999969482421875
5,87,-0.6942917,0.031759918,0.999969482421875
5,88,-0.65980685,0.03448485,0.999969482421875
5,89,-0.62282866,0.03697817,0.999969482421875
5,90,-0.58361727,0.039211404,0.999969482421875
5,91,-0.5424582,0.041159067,0.999969482421875
5,92,-0.49965778,0.042800393,0.999969482421875
5,93,-0.45553684,0.044120945,0.999969482421875
5,94,-0.41042286,0.045113973,0.999969482421875
5,95,-0.36464155,0.04578132,0.999969482421875
5,96,-0.3185078,0.04613377,0.999969482421875
5,97,-0.27231702,0.046190772,0.999969482421875
5,98,-0.22633742,0.045979608,0.999969482421875
5,99,-0.18080334,0.045534078,0.999969482421875
5,100,-0.13591048,0.044892866,0.999969482421875
5,101,-0.091812715,0.044097763,0.999969482421875
5,102,-0.048620764,0.04319195,0.999969482421875
5,103,-0.0064023114,0.042218454,0.999969482421875
5,104,0.03481656,0.04121887,0.999969482421875
5,105,0.075049005,0.04023245,0.999969482421875
5,106,0.11434451,0.039295502,0.999969482421875
5,107,0.15278561,0.03844111,0.999969482421875
5,108,0.19048473,0.037699115,0.999969482421875
5,109,0.22758101,0.03709628,0.999969482421875
5,110,0.26423764,0.03665662,0.999969482421875
5,111,0.30063942,0.036401786,0.999969482421875
5,112,0.3369909,0.036351476,0.999969482421875
5,113,0.37351474,0.036523838,0.999969482421875
5,114,0.41045055,0.03693581,0.999969482421875
5,115,0.4480539,0.037603356,0.999969482421875
5,116,0.48659545,0.038541563,0.999969482421875
6,1,-0.59395844,0.0020386828,0.999969482421875
6,2,-0.589896,0.004062425,0.999969482421875
6,3,-0.5838397,0.0060563367,0.999969482421875
6,4,-0.5758341,0.008005642,0.999969482421875
6,5,-0.56593835,0.00989576,0.999969482421875
6,6,-0.5542259,0.011712408,0.999969482421875
6,7,-0.5407842,0.013441742,0.999969482421875
6,8,-0.5257136,0.01507053,0.999969482421875
6,9,-0.50912726,0.016586345,0.999969482421875
6,10,-0.49114946,0.017977796,0.999969482421875
6,11,-0.47191468,0.019234765,0.999969482421875
6,12,-0.45156604,0.02034864,0.999969482421875
6,13,-0.4302535,0.021312544,0.999969482421875
6,14,-0.408132,0.022121523,0.999969482421875
6,15,-0.3853593,0.022772692,0.999969482421875
6,16,-0.36209399,0.023265315,0.999969482421875
6,17,-0.33849317,0.023600822,0.999969482421875
6,18,-0.3147104,0.023782745,0.999969482421875
6,19,-0.29089382,0.023816582,0.999969482421875
6,20,-0.26718423,0.023709599,0.999969482421875
6,21,-0.24371366,0.023470573,0.999969482421875
6,22,-0.22060417,0.023109496,0.999969482421875
6,23,-0.19796692,0.02263725,0.999969482421875
6,24,-0.1761278,0.021839112,0.84918212890625
6,25,-0.15595964,0.020168167,0.325408935546875
6,26,-0.13796324,0.017996404,0.039703369140625
6,27,-0.12225574,0.015707497,0.0
6,28,-0.10888197,0.013373768,0.0
6,29,-0.09787601,0.011005959,0.0
6,30,-0.08926305,0.008612958,0.0
6,31,-0.08306099,0.006202062,0.0
6,32,-0.07928171,0.0037792765,0.0
6,33,-0.07793205,0.0013496566,0.0
6,34,-0.07901438,-0.0010823283,0.0
6,35,-0.0825268,-0.0035124198,0.0
6,36,-0.08846299,-0.0059361905,0.0
6,37,-0.09681166,-0.008348667,0.0
6,38,-0.10755563,-0.010743965,0.0
6,39,-0.12067058,-0.013114948,0.0
6,40,-0.1361235,-0.015452913,0.0
6,41,-0.15387084,-0.017747335,0.0
6,42,-0.17385651,-0.019985674,0.0
6,43,-0.19600978,-0.02215327,0.0
6,44,-0.22024314,-0.024233358,0.0
6,45,-0.24645036,-0.02620722,0.0
6,46,-0.27450484,-0.028054485,0.0
6,47,-0.30425844,-0.029753603,0.0
6,48,-0.33554092,-0.031282485,0.0
6,49,-0.3681602,-0.03261928,0.0
6,50,-0.40190345,-0.033743273,0.0
6,51,-0.4365393,-0.03463585,0.0
6,52,-0.47182068,-0.035281397,0.0
6,53,-0.50748885,-0.035668172,0.0
6,54,-0.5432778,-0.03578895,0.0
6,55,-0.57891923,-0.035641443,0.0
6,56,-0.61414766,-0.035228442,0.0
6,57,-0.6487053,-0.034557648,0.0
6,58,-0.6823465,-0.033641223,0.0
6,59,-0.71484166,-0.032495115,0.0
6,60,-0.74597985,-0.031138197,0.0
6,61,-0.77557117,-0.029591337,0.0
6,62,-0.8034476,-0.027876446,0.0
6,63,-0.8294632,-0.026015595,0.0
6,64,-0.85349345,-0.024030242,0.0
6,65,-0.87543404,-0.021940611,0.0
6,66,-0.8951993,-0.019765237,0.0
6,67,-0.91271996,-0.01752068,0.0
6,68,-0.9279413,-0.0152213825,0.0
6,69,-0.940821,-0.012879681,0.0
6,70,-0.9513269,-0.010505909,0.0
6,71,-0.9594355,-0.008108599,0.0
6,72,-0.96513027,-0.0056947493,0.0
6,73,-0.9684004,-0.0032701364,0.0
6,74,-0.96924007,-0.00083966285,0.0
6,75,-0.9676478,0.0015922778,0.0
6,76,-0.9636264,0.0040214234,0.0
6,77,-0.9571831,0.0064432626,0.0
6,78,-0.94833046,0.008852661,0.0
6,79,-0.93708694,0.011243499,0.0
6,80,-0.9234786,0.0136083355,0.0
6,81,-0.9075405,0.015938107,0.0
6,82,-0.88931865,0.018221878,0.0
6,83,-0.86852676,0.02079191,0.23016357421875
6,84,-0.8445617,0.02396508,0.682525634765625
6,85,-0.81710404,0.027457636,0.960296630859375
6,86,-0.78621876,0.030885259,0.999969482421875
6,87,-0.7520614,0.034157325,0.999969482421875
6,88,-0.7148217,0.03723971,0.999969482421875
6,89,-0.67472523,0.040096458,0.999969482421875
6,90,-0.6320338,0.04269143,0.999969482421875
6,91,-0.58704346,0.044990376,0.999969482421875
6,92,-0.5400802,0.046963297,0.999969482421875
6,93,-0.49149337,0.048586812,0.999969482421875
6,94,-0.44164702,0.049846347,0.999969482421875
