episode,step,position,velocity,action
1,105,0.232892,-0.0011666756,0.9826679825782776
1,106,0.23125547,-0.0016365398,0.9629145860671997
1,107,0.22888495,-0.0023705217,0.7920839190483093
1,108,0.226081,-0.0028039492,1.03921639919281
1,109,0.22277567,-0.0033053264,0.9635422825813293
1,110,0.21900819,-0.0037674753,1.0165133476257324
1,111,0.21472417,-0.0042840224,0.9753236174583435
1,112,0.20994115,-0.0047830148,1.0094797611236572
1,113,0.20463781,-0.0053033438,1.045172929763794
1,114,0.1986916,-0.005946204,0.9337595701217651
1,115,0.19217654,-0.006515068,1.0294257402420044
1,116,0.18481621,-0.0073603187,0.8337653875350952
1,117,0.17683041,-0.007985796,1.0784831047058105
1,118,0.1681562,-0.008674201,0.978661298751831
1,119,0.15879343,-0.00936278,1.023132085800171
1,120,0.148709,-0.010084431,1.01133131980896
1,121,0.13781941,-0.010889587,0.9667705297470093
1,122,0.12614048,-0.011678929,1.0131531953811646
1,123,0.11351347,-0.012627005,0.9166980981826782
1,124,0.10003003,-0.0134834405,1.0078225135803223
1,125,0.085646346,-0.014383678,0.992024838924408
1,126,0.07002237,-0.015623976,0.785088837146759
1,127,0.0533756,-0.016646763,0.948169469833374
1,128,0.03569737,-0.017678233,0.9576993584632874
1,129,0.01703346,-0.018663911,1.0221573114395142
1,130,-0.0026525103,-0.01968597,0.9831186532974243
1,131,-0.023547303,-0.020894794,0.8607321381568909
1,132,-0.045516092,-0.02196879,0.9465126991271973
1,133,-0.06851427,-0.02299818,0.9648927450180054
1,134,-0.09315178,-0.024637504,0.5387019515037537
1,135,-0.11869627,-0.025544496,0.9973474144935608
1,136,-0.14509614,-0.02639987,0.9918630719184875
1,137,-0.17231728,-0.027221143,0.9637313485145569
1,138,-0.20054087,-0.028223593,0.7805836200714111
1,139,-0.23070832,-0.030167442,0.07813119143247604
1,140,-0.26287574,-0.032167424,-0.050167445093393326
1,141,-0.29702365,-0.034147907,-0.14562353491783142
1,142,-0.33284947,-0.035825804,-0.07096603512763977
1,143,-0.37018633,-0.037336845,-0.10482188314199448
1,144,-0.41013357,-0.039947245,-1.093523383140564
1,145,-0.45221853,-0.04208495,-0.8687037825584412
1,146,-0.49633476,-0.04411622,-1.237188458442688
1,147,-0.5421552,-0.045820475,-1.1302510499954224
1,148,-0.5893366,-0.04718137,-1.0330909490585327
1,149,-0.6375281,-0.04819153,-1.10127592086792
1,150,-0.6863817,-0.0488536,-1.401131272315979
1,151,-0.7355624,-0.04918068,-1.0387216806411743
1,152,-0.7847583,-0.04919594,-1.0380401611328125
1,153,-0.8336899,-0.048931573,-1.0272599458694458
1,154,-0.88211703,-0.048427112,-1.1289180517196655
1,155,-0.92908967,-0.046972618,-0.4967592656612396
1,156,-0.97411215,-0.04502247,-0.263037770986557
1,157,-1.0180495,-0.04393727,-0.903298556804657
1,158,-1.0604638,-0.042414356,-0.6450239419937134
1,159,-1.1018801,-0.041416336,-1.0494461059570312
1,160,-1.1410404,-0.03916032,-0.14027878642082214
1,161,-1.1784586,-0.037418175,-0.43962395191192627
1,162,-1.2,0.0,-0.08663558959960938
1,163,-1.1962595,0.0037405258,0.9990865588188171
1,164,-1.1887851,0.0074744467,0.9865013957023621
1,165,-1.1776141,0.011170993,0.945803165435791
1,166,-1.1632057,0.014408398,0.6175485849380493
1,167,-1.1449472,0.01825852,1.0106754302978516
1,168,-1.1229504,0.02199674,0.8966312408447266
1,169,-1.097499,0.025451437,0.6793180108070374
1,170,-1.068076,0.029423026,1.0567196607589722
1,171,-1.0347558,0.03332018,0.9347042441368103
1,172,-0.99743736,0.03731844,1.0318400859832764
1,173,-0.9564222,0.041015126,0.8163286447525024
1,174,-0.9114992,0.044922996,1.0440137386322021
1,175,-0.8627805,0.048718683,1.0362231731414795
1,176,-0.81043476,0.052345734,1.0419687032699585
1,177,-0.75469357,0.05574117,1.0976300239562988
1,178,-0.6958547,0.058838837,1.0655869245529175
1,179,-0.6342807,0.06157402,1.0312252044677734
1,180,-0.5703917,0.06388897,1.1008938550949097
1,181,-0.504653,0.06573876,1.112760066986084
1,182,-0.43755624,0.06709674,1.0481064319610596
1,183,-0.36959767,0.06795856,1.1048922538757324
1,184,-0.30125347,0.068344206,1.0649218559265137
1,185,-0.23295592,0.06829756,1.1213027238845825
1,186,-0.16507229,0.06788363,1.0377271175384521
1,187,-0.09788832,0.06718397,1.0713167190551758
1,188,-0.031597324,0.066291,1.0635645389556885
1,189,0.033704896,0.06530222,1.0307663679122925
1,190,0.09801087,0.064305976,0.9939889311790466
1,191,0.16142413,0.06341327,1.0795670747756958
1,192,0.22410387,0.06267973,0.985998809337616
1,193,0.28632763,0.06222377,1.0331382751464844
1,194,0.34841838,0.06209075,1.0454987287521362
1,195,0.41075492,0.06233655,1.0948691368103027
1,196,0.47370848,0.06295358,0.9648532867431641
2,1,-0.54154456,0.00011312755,-0.014832109212875366
2,2,-0.54135156,0.00019299469,-0.03644080460071564
2,3,-0.541057,0.00029459535,-0.02098817564547062
2,4,-0.5407341,0.00032290755,-0.06837636977434158
2,5,-0.5402743,0.0004597755,0.005606341641396284
2,6,-0.54041916,-0.00014485058,-0.4864270091056824
2,7,-0.5391745,0.001244637,0.8422588109970093
2,8,-0.53833246,0.0008420132,-0.34626609086990356
2,9,-0.5374153,0.0009171439,-0.023557353764772415
2,10,-0.53646636,0.0009489496,-0.04785914346575737
2,11,-0.53681916,-0.00035279035,-0.9321485757827759
2,12,-0.537045,-0.00022586023,0.01853547990322113
2,13,-0.5374996,-0.0004545945,-0.21970240771770477
2,14,-0.53784317,-0.00034353964,0.004552571102976799
2,15,-0.5389791,-0.001135958,-0.5994791984558105
2,16,-0.53872067,0.00025845063,0.8527313470840454
2,17,-0.5383727,0.00034795416,-0.01591450907289982
2,18,-0.5378997,0.00047301585,0.009529049508273602
2,19,-0.5374243,0.00047533883,-0.06993389874696732
2,20,-0.5372125,0.00021184997,-0.2447671741247177
2,21,-0.537861,-0.00064847246,-0.6415979266166687
2,22,-0.53849274,-0.0006317444,-0.06013726070523262
2,23,-0.5391241,-0.0006313487,-0.07418124377727509
2,24,-0.5396191,-0.0004950265,0.013283045031130314
2,25,-0.53989357,-0.00027446097,0.06697297841310501
2,26,-0.5400712,-0.00017762606,-0.016884906217455864
2,27,-0.54053473,-0.0004635381,-0.2729365825653076
2,28,-0.54086334,-0.00032861772,0.005303556099534035
2,29,-0.54235774,-0.0014943861,-0.8634631037712097
2,30,-0.5446288,-0.0022710338,-0.6115103960037231
2,31,-0.5468505,-0.0022217187,-0.07220354676246643
2,32,-0.5502462,-0.0033956706,-0.8987990021705627
2,33,-0.5535142,-0.0032680223,-0.04799630492925644
2,34,-0.55676585,-0.0032516741,-0.13847756385803223
2,35,-0.56086606,-0.00410022,-0.7312588691711426
2,36,-0.5659322,-0.0050661494,-0.8299015760421753
2,37,-0.5709582,-0.0050259912,-0.18432649970054626
2,38,-0.5758349,-0.004876702,-0.1364750862121582
2,39,-0.580337,-0.0045021437,-0.01040706504136324
2,40,-0.58496463,-0.00462767,-0.36600759625434875
2,41,-0.5905351,-0.0055704964,-0.933650016784668
2,42,-0.5969696,-0.0064344765,-0.908423662185669
2,43,-0.6032736,-0.006303947,-0.2768794000148773
2,44,-0.61007196,-0.0067984085,-0.72423255443573
2,45,-0.61672366,-0.0066517033,-0.3297290802001953
2,46,-0.623011,-0.006287309,-0.2166614532470703
2,47,-0.628562,-0.0055509694,0.0011676540598273277
2,48,-0.6335056,-0.00494362,-0.11128614097833633
2,49,-0.63777137,-0.0042657773,-0.08773565292358398
2,50,-0.6410445,-0.0032731015,0.10201775282621384
2,51,-0.64384276,-0.0027982807,-0.25860661268234253
2,52,-0.646186,-0.0023432649,-0.2849213480949402
2,53,-0.64770985,-0.0015238522,-0.05293769761919975
2,54,-0.6486989,-0.0009890647,-0.2497912496328354
2,55,-0.64867526,2.365183e-05,0.06422420591115952
2,56,-0.6475131,0.0011621453,0.1481856107711792
2,57,-0.6453511,0.0021619538,0.06113925576210022
2,58,-0.64229846,0.0030526302,-0.001531274407170713
2,59,-0.63831043,0.0039880075,0.04255056381225586
2,60,-0.6335066,0.00480382,-0.01842925325036049
2,61,-0.6280664,0.0054402007,-0.11538197845220566
2,62,-0.62181306,0.0062533873,0.02829509600996971
2,63,-0.6146192,0.0071938806,0.1429986208677292
2,64,-0.606649,0.007970192,0.06807335466146469
2,65,-0.59814465,0.008504301,-0.05489476025104523
2,66,-0.58853847,0.009606206,0.3649728000164032
2,67,-0.5776758,0.010862673,0.5149964094161987
2,68,-0.5649185,0.012757281,0.9938714504241943
2,69,-0.55183107,0.013087462,0.014050636440515518
2,70,-0.53781974,0.014011296,0.4748973846435547
2,71,-0.52250284,0.015316894,0.7993150353431702
2,72,-0.5060672,0.016435606,0.7512879371643066
2,73,-0.48838124,0.017685987,0.9212039113044739
2,74,-0.47035432,0.018026922,0.4030506908893585
