episode,step,position,velocity,action
1,72,-0.50395936,0.030144015,0.999969482421875
1,73,-0.4724626,0.03149676,0.999969482421875
1,74,-0.4398479,0.032614697,0.999969482421875
1,75,-0.40635478,0.03349311,0.999969482421875
1,76,-0.37222302,0.034131754,0.999969482421875
1,77,-0.337688,0.034535013,0.999969482421875
1,78,-0.3029762,0.034711808,0.999969482421875
1,79,-0.26830092,0.034675285,0.999969482421875
1,80,-0.23385863,0.034442287,0.999969482421875
1,81,-0.19982596,0.034032676,0.999969482421875
1,82,-0.1663574,0.033468556,0.999969482421875
1,83,-0.13358396,0.032773443,0.999969482421875
1,84,-0.101612486,0.031971477,0.999969482421875
1,85,-0.070525795,0.031086693,0.999969482421875
1,86,-0.040383402,0.030142395,0.999969482421875
1,87,-0.0112227285,0.029160673,0.999969482421875
1,88,0.016939316,0.028162044,0.999969482421875
1,89,0.044104543,0.027165225,0.999969482421875
1,90,0.07029157,0.02618703,0.999969482421875
1,91,0.09553394,0.025242364,0.999969482421875
1,92,0.11987823,0.024344293,0.999969482421875
1,93,0.14338242,0.023504185,0.999969482421875
1,94,0.1661143,0.022731878,0.999969482421875
1,95,0.1881502,0.022035893,0.999969482421875
1,96,0.20957384,0.021423642,0.999969482421875
1,97,0.23047549,0.020901646,0.999969482421875
1,98,0.25095123,0.020475758,0.999969482421875
1,99,0.27110258,0.02015136,0.999969482421875
1,100,0.29103616,0.019933566,0.999969482421875
1,101,0.31086355,0.019827401,0.999969482421875
1,102,0.33070153,0.019837968,0.999969482421875
1,103,0.35067213,0.0199706,0.999969482421875
1,104,0.37090313,0.020231001,0.999969482421875
1,105,0.39152852,0.020625373,0.999969482421875
1,106,0.41268903,0.021160513,0.999969482421875
1,107,0.43453294,0.021843908,0.999969482421875
1,108,0.45721674,0.022683788,0.999969482421875
2,1,-0.43304184,0.0007392285,0.936492919921875
2,2,-0.43217584,0.0008659826,0.53173828125
2,3,-0.43195122,0.00022462613,0.023834228515625
2,4,-0.43240532,-0.00045410322,0.0
2,5,-0.4335349,-0.0011295541,0.0
2,6,-0.43533173,-0.0017968445,0.0
2,7,-0.43778288,-0.0024511379,0.0
2,8,-0.44087055,-0.0030876708,0.0
2,9,-0.44457233,-0.0037017823,0.0
2,10,-0.44886127,-0.004288944,0.0
2,11,-0.45370606,-0.004844791,0.0
2,12,-0.45907122,-0.005365154,0.0
2,13,-0.46513996,-0.00606875,-0.1484375
2,14,-0.47230116,-0.007161197,-0.4375
2,15,-0.48099402,-0.008692849,-0.765625
2,16,-0.49149382,-0.010499797,-0.9921875
2,17,-0.50373405,-0.0122402115,-1.0
2,18,-0.5176232,-0.013889109,-1.0
2,19,-0.5330571,-0.015433923,-1.0
2,20,-0.5499201,-0.016862996,-1.0
2,21,-0.56808585,-0.018165791,-1.0
2,22,-0.587419,-0.019333128,-1.0
2,23,-0.60777634,-0.020357395,-1.0
2,24,-0.62900907,-0.021232752,-1.0
2,25,-0.6509644,-0.021955285,-1.0
2,26,-0.6734875,-0.022523118,-1.0
2,27,-0.6961896,-0.022702081,-0.84375
2,28,-0.71839255,-0.022202998,-0.4921875
2,29,-0.7395093,-0.021116758,-0.1953125
2,30,-0.75918794,-0.019678622,-0.046875
2,31,-0.77724314,-0.018055174,0.0
2,32,-0.79357433,-0.01633118,0.0
2,33,-0.8080949,-0.014520589,0.0
2,34,-0.8207316,-0.012636644,0.0
2,35,-0.83142334,-0.010691766,0.0
2,36,-0.84012085,-0.008697513,0.0
2,37,-0.8467855,-0.006664605,0.0
2,38,-0.8513885,-0.0046030125,0.0
2,39,-0.8539106,-0.002522089,0.0
2,40,-0.8543414,-0.0004307417,0.0
2,41,-0.852679,0.001662374,0.0
2,42,-0.84893036,0.003748646,0.0
2,43,-0.84311104,0.005819295,0.0
2,44,-0.83524585,0.007865174,0.0
2,45,-0.82536924,0.009876584,0.0
2,46,-0.81350225,0.0118669765,0.015899658203125
2,47,-0.7994511,0.014051166,0.18255615234375
2,48,-0.78277355,0.016677573,0.5238037109375
2,49,-0.7631517,0.019621827,0.79364013671875
2,50,-0.74044347,0.022708211,0.960296630859375
2,51,-0.71472126,0.025722194,0.999969482421875
2,52,-0.686143,0.02857831,0.999969482421875
2,53,-0.6548934,0.031249603,0.999969482421875
2,54,-0.6211844,0.033709,0.999969482421875
2,55,-0.58525395,0.035930436,0.999969482421875
2,56,-0.54736376,0.037890173,0.999969482421875
2,57,-0.5077956,0.039568216,0.999969482421875
2,58,-0.46684587,0.04094969,0.999969482421875
2,59,-0.42481983,0.04202605,0.999969482421875
2,60,-0.38202387,0.042795956,0.999969482421875
2,61,-0.33875814,0.043265734,0.999969482421875
2,62,-0.2953088,0.043449346,0.999969482421875
2,63,-0.25194094,0.04336787,0.999969482421875
2,64,-0.20889238,0.043048557,0.999969482421875
2,65,-0.16636881,0.04252356,0.999969482421875
2,66,-0.12454033,0.041828487,0.999969482421875
2,67,-0.08353942,0.04100091,0.999969482421875
2,68,-0.04346045,0.040078968,0.999969482421875
2,69,-0.00436031,0.03910014,0.999969482421875
2,70,0.03374,0.03810031,0.999969482421875
2,71,0.07085306,0.03711306,0.999969482421875
2,72,0.10702234,0.03616928,0.999969482421875
2,73,0.14231932,0.035296984,0.999969482421875
2,74,0.1768407,0.034521364,0.999969482421875
2,75,0.21070565,0.03386496,0.999969482421875
2,76,0.24405362,0.033347968,0.999969482421875
2,77,0.2770422,0.032988593,0.999969482421875
2,78,0.30984566,0.03280344,0.999969482421875
2,79,0.34265354,0.03280788,0.999969482421875
2,80,0.37566996,0.033016417,0.999969482421875
2,81,0.40911293,0.033442967,0.999969482421875
2,82,0.443214,0.034101058,0.999969482421875
2,83,0.47821796,0.035003953,0.999969482421875
3,1,-0.470386,0.0011107785,0.999969482421875
3,2,-0.46817267,0.00221333,0.999969482421875
3,3,-0.46506363,0.0031090258,0.87298583984375
3,4,-0.46172467,0.003338952,0.4444580078125
3,5,-0.45882326,0.002901406,0.015899658203125
3,6,-0.45640463,0.0024186415,0.0
3,7,-0.45448655,0.0019180916,0.0
3,8,-0.4530831,0.0014034556,0.0
3,9,-0.45220459,0.00087852386,0.0
3,10,-0.45185745,0.00034715197,0.0
3,11,-0.45204422,-0.00018676365,0.0
3,12,-0.45276353,-0.0007193107,0.0
3,13,-0.4540101,-0.0012465855,0.0
3,14,-0.4557748,-0.0017647177,0.0
3,15,-0.4580447,-0.0022698948,0.0
3,16,-0.4608031,-0.0027583872,0.0
3,17,-0.46402967,-0.003226574,0.0
3,18,-0.46770063,-0.003670968,0.0
3,19,-0.47190607,-0.0042054295,-0.078125
3,20,-0.47693124,-0.0050251666,-0.2890625
3,21,-0.4831373,-0.006206062,-0.5546875
3,22,-0.49093515,-0.007797841,-0.859375
3,23,-0.50046587,-0.009530707,-0.9921875
3,24,-0.51166993,-0.011204065,-1.0
3,25,-0.5244635,-0.012793512,-1.0
3,26,-0.5387505,-0.014287027,-1.0
3,27,-0.5544239,-0.015673427,-1.0
3,28,-0.5713665,-0.016942568,-1.0
3,29,-0.589452,-0.018085536,-1.0
3,30,-0.60854685,-0.019094843,-1.0
3,31,-0.6285115,-0.019964607,-1.0
3,32,-0.64920217,-0.020690689,-1.0
3,33,-0.670473,-0.021270799,-1.0
3,34,-0.69217753,-0.021704542,-1.0
3,35,-0.71405375,-0.021876225,-0.921875
3,36,-0.7355624,-0.021508649,-0.65625
3,37,-0.7560902,-0.02052782,-0.3359375
3,38,-0.7751764,-0.019086173,-0.109375
3,39,-0.7925616,-0.017385157,-0.0078125
3,40,-0.8081414,-0.015579811,0.0
3,41,-0.82183707,-0.013695637,0.0
3,42,-0.83358264,-0.01174556,0.0
3,43,-0.84332424,-0.009741583,0.0
3,44,-0.851019,-0.0076947855,0.0
3,45,-0.85663444,-0.005615399,0.0
3,46,-0.86014736,-0.0035129287,0.0
3,47,-0.86154366,-0.0013963203,0.0
3,48,-0.8608178,0.0007258425,0.0
3,49,-0.8579727,0.0028451225,0.0
3,50,-0.85301965,0.0049530063,0.0
3,51,-0.845979,0.007040685,0.0
3,52,-0.83688015,0.00909885,0.0
3,53,-0.82572687,0.011153267,0.023834228515625
3,54,-0.8123554,0.0133714955,0.16668701171875
3,55,-0.7964839,0.015871521,0.396820068359375
3,56,-0.7778106,0.018673271,0.650787353515625
3,57,-0.75607693,0.021733627,0.88885498046875
3,58,-0.73124963,0.024827313,0.992034912109375
3,59,-0.7034638,0.027785856,0.999969482421875
3,60,-0.6728935,0.030570282,0.999969482421875
3,61,-0.63974065,0.033152886,0.999969482421875
3,62,-0.6042343,0.035506386,0.999969482421875
3,63,-0.56662905,0.037605226,0.999969482421875
3,64,-0.52720207,0.039427012,0.999969482421875
3,65,-0.48624808,0.04095399,0.999969482421875
3,66,-0.44407368,0.0421744,0.999969482421875
3,67,-0.40099013,0.043083556,0.999969482421875
3,68,-0.3573056,0.043684542,0.999969482421875
3,69,-0.3133172,0.04398839,0.999969482421875
3,70,-0.26930344,0.04401378,0.999969482421875
3,71,-0.22551723,0.04378621,0.999969482421875
3,72,-0.1821804,0.043336824,0.999969482421875
3,73,-0.13947944,0.04270096,0.999969482421875
3,74,-0.09756284,0.041916605,0.999969482421875
3,75,-0.05653996,0.041022882,0.999969482421875
3,76,-0.016481247,0.040058713,0.999969482421875
3,77,0.022580476,0.03906172,0.999969482421875
3,78,0.060647886,0.038067408,0.999969482421875
3,79,0.09775651,0.037108626,0.999969482421875
3,80,0.13397184,0.03621532,0.999969482421875
3,81,0.16938633,0.03541449,0.999969482421875
3,82,0.20411667,0.03473034,0.999969482421875
3,83,0.23830122,0.034184545,0.999969482421875
3,84,0.27209783,0.03379661,0.999969482421875
3,85,0.30568206,0.033584245,0.999969482421875
3,86,0.33924586,0.03356378,0.999969482421875
3,87,0.37299636,0.033750504,0.999969482421875
3,88,0.40715533,0.03415898,0.999969482421875
3,89,0.4419586,0.03480326,0.999969482421875
3,90,0.47765562,0.035697017,0.999969482421875
4,1,-0.5941877,0.00086515397,0.22222900390625
4,2,-0.59279704,0.0013906226,0.0
4,3,-0.5908911,0.00190589,0.0
4,4,-0.588484,0.0024071615,0.0
4,5,-0.5855933,0.0028907333,0.0
4,6,-0.5822403,0.0033530162,0.0
4,7,-0.5784497,0.0037905623,0.0
4,8,-0.5742496,0.00420009,0.0
4,9,-0.5696711,0.004578511,0.0
4,10,-0.56474817,0.0049229544,0.0
4,11,-0.5595174,0.0052307914,0.0
4,12,-0.5540177,0.00549966,0.0
4,13,-0.54829025,0.0057274858,0.0
4,14,-0.54237777,0.0059125023,0.0
4,15,-0.5363245,0.0060532703,0.0
4,16,-0.5301758,0.00614869,0.0
4,17,-0.5239778,0.0061980146,0.0
4,18,-0.51777697,0.0062008575,0.0
4,19,-0.51164323,0.0061337585,-0.015625
4,20,-0.50573975,0.005903486,-0.09375
4,21,-0.5004272,0.0053125764,-0.3046875
4,22,-0.49627262,0.0041545546,-0.65625
4,23,-0.49365872,0.0026139005,-0.890625
4,24,-0.49275735,0.0009013706,-0.9921875
4,25,-0.49358696,-0.0008296102,-1.0
4,26,-0.49614134,-0.0025543948,-1.0
4,27,-0.50040144,-0.0042600925,-1.0
4,28,-0.5063354,-0.005933932,-1.0
4,29,-0.51389873,-0.00756335,-1.0
4,30,-0.5230348,-0.00913609,-1.0
4,31,-0.53367513,-0.010640319,-1.0
4,32,-0.5457399,-0.012064759,-1.0
4,33,-0.5591387,-0.013398822,-1.0
4,34,-0.5737715,-0.014632777,-1.0
4,35,-0.5895294,-0.015757902,-1.0
4,36,-0.60629606,-0.01676664,-1.0
4,37,-0.6239488,-0.017652752,-1.0
4,38,-0.64236027,-0.018411445,-1.0
4,39,-0.6613997,-0.019039458,-1.0
4,40,-0.68093485,-0.019535137,-1.0
4,41,-0.7008333,-0.019898448,-1.0
4,42,-0.72096425,-0.020130942,-1.0
4,43,-0.7411999,-0.020235687,-1.0
4,44,-0.76141703,-0.020217149,-1.0
4,45,-0.7814981,-0.020081025,-1.0
4,46,-0.8013321,-0.019834062,-1.0
4,47,-0.8203941,-0.01906197,-0.71875
4,48,-0.83792293,-0.01752884,-0.2734375
4,49,-0.8534285,-0.01550557,0.0
4,50,-0.8668447,-0.013416206,0.0
4,51,-0.87811804,-0.011273297,0.0
4,52,-0.88720614,-0.009088074,0.0
4,53,-0.8940767,-0.0068705566,0.0
4,54,-0.89870644,-0.004629718,0.0
4,55,-0.90108013,-0.0023737012,0.0
4,56,-0.9011902,-0.00011007051,0.0
4,57,-0.8990363,0.0021539105,0.0
4,58,-0.8946253,0.0044109924,0.0
4,59,-0.88797164,0.006653652,0.0
4,60,-0.8790978,0.008873815,0.0
4,61,-0.8680352,0.011062598,0.0
4,62,-0.8548251,0.013210093,0.0
4,63,-0.8395199,0.01530519,0.0
4,64,-0.82218444,0.01733547,0.0
4,65,-0.8028973,0.019287176,0.0
4,66,-0.78169245,0.021204824,0.039703369140625
4,67,-0.7584182,0.02327427,0.21429443359375
4,68,-0.73281056,0.025607618,0.4761962890625
4,69,-0.7046397,0.028170899,0.730133056640625
4,70,-0.6737601,0.03087957,0.944427490234375
4,71,-0.6402921,0.033468027,0.999969482421875
4,72,-0.6044667,0.035825413,0.999969482421875
4,73,-0.5665407,0.037925944,0.999969482421875
4,74,-0.52679366,0.039747074,0.999969482421875
4,75,-0.48552266,0.04127099,0.999969482421875
4,76,-0.44303668,0.042485993,0.999969482421875
4,77,-0.39964908,0.043387596,0.999969482421875
4,78,-0.3556699,0.0439792,0.999969482421875
4,79,-0.31139758,0.044272292,0.999969482421875
4,80,-0.2671115,0.044286076,0.999969482421875
4,81,-0.22306485,0.04404666,0.999969482421875
4,82,-0.17947905,0.04358581,0.999969482421875
4,83,-0.13653956,0.042939488,0.999969482421875
4,84,-0.094393305,0.04214626,0.999969482421875
4,85,-0.053147517,0.04124579,0.999969482421875
4,86,-0.012870064,0.04027745,0.999969482421875
4,87,0.026409205,0.039279267,0.999969482421875
4,88,0.06469627,0.038287062,0.999969482421875
4,89,0.102030225,0.037333958,0.999969482421875
4,90,0.13848034,0.036450114,0.999969482421875
4,91,0.17414306,0.03566272,0.999969482421875
4,92,0.20913921,0.034996152,0.999969482421875
4,93,0.24361145,0.034472242,0.999969482421875
4,94,0.27772212,0.03411065,0.999969482421875
4,95,0.31165138,0.033929266,0.999969482421875
4,96,0.34559596,0.03394458,0.999969482421875
4,97,0.379768,0.034172066,0.999969482421875
4,98,0.41439447,0.034626454,0.999969482421875
4,99,0.44971642,0.035321947,0.999969482421875
4,100,0.48556018,0.035843752,0.714263916015625
5,1,-0.5227102,-6.7144465e-06,0.0
5,2,-0.52272356,-1.3378724e-05,0.0
5,3,-0.5227435,-1.9942867e-05,0.0
5,4,-0.52276987,-2.6357253e-05,0.0
5,5,-0.5228025,-3.257405e-05,0.0
5,6,-0.52284104,-3.854632e-05,0.0
5,7,-0.52288526,-4.422936e-05,0.0
5,8,-0.52293485,-4.95807e-05,0.0
5,9,-0.5229894,-5.4560107e-05,0.0
5,10,-0.5230485,-5.9130478e-05,0.0
5,11,-0.52311176,-6.3257394e-05,0.0
5,12,-0.5231787,-6.6910005e-05,0.0
5,13,-0.52324873,-7.0060596e-05,0.0
5,14,-0.5233214,-7.268592e-05,0.0
5,15,-0.52339613,-7.4766314e-05,0.0
5,16,-0.5234724,-7.6286124e-05,0.0
5,17,-0.5235965,-0.00012410873,-0.03125
5,18,-0.5240019,-0.0004053756,-0.1875
5,19,-0.52509564,-0.0010937585,-0.4609375
5,20,-0.52727973,-0.0021840946,-0.734375
5,21,-0.5308425,-0.003562738,-0.9375
5,22,-0.5358509,-0.0050084144,-1.0
5,23,-0.54226744,-0.0064165443,-1.0
5,24,-0.55004406,-0.0077766026,-1.0
5,25,-0.5591225,-0.009078471,-1.0
5,26,-0.56943506,-0.010312547,-1.0
5,27,-0.5809049,-0.011469857,-1.0
5,28,-0.5934471,-0.012542175,-1.0
5,29,-0.60696924,-0.013522138,-1.0
5,30,-0.6213726,-0.014403358,-1.0
5,31,-0.6365531,-0.015180524,-1.0
5,32,-0.6524026,-0.015849488,-1.0
5,33,-0.6688099,-0.01640732,-1.0
5,34,-0.68566227,-0.016852358,-1.0
5,35,-0.70284647,-0.017184205,-1.0
5,36,-0.7202502,-0.017403709,-1.0
5,37,-0.7377631,-0.0175129,-1.0
5,38,-0.75527805,-0.017514918,-1.0
5,39,-0.77239895,-0.017120913,-0.8046875
5,40,-0.7882208,-0.015821848,-0.265625
5,41,-0.8022834,-0.014062612,-0.015625
5,42,-0.81449103,-0.012207604,0.0
5,43,-0.8247835,-0.010292473,0.0
5,44,-0.8331121,-0.0083286455,0.0
5,45,-0.8394389,-0.0063267797,0.0
5,46,-0.84373575,-0.004296853,0.0
5,47,-0.84598404,-0.0022482853,0.0
5,48,-0.8461741,-0.00019009896,0.0
5,49,-0.8443052,0.0018688963,0.0
5,50,-0.8403853,0.0039199092,0.0
5,51,-0.83443135,0.005953971,0.0
5,52,-0.8264696,0.007961747,0.0
5,53,-0.81653625,0.009933376,0.0
5,54,-0.8046779,0.01185833,0.0
5,55,-0.79095256,0.01372533,0.0
5,56,-0.77543026,0.015522307,0.0
5,57,-0.75819385,0.017236428,0.0
5,58,-0.73933965,0.018854199,0.0
5,59,-0.71897805,0.020361632,0.0
5,60,-0.69723356,0.0217445,0.0
5,61,-0.67419726,0.023036316,0.031768798828125
5,62,-0.64977187,0.024425408,0.19842529296875
5,63,-0.62379164,0.02598025,0.420654296875
5,64,-0.5960593,0.02773232,0.674591064453125
5,65,-0.56649023,0.029569082,0.86505126953125
5,66,-0.5351599,0.031330325,0.960296630859375
5,67,-0.5022429,0.03291697,0.999969482421875
5,68,-0.46798605,0.034256864,0.999969482421875
5,69,-0.4326444,0.035341654,0.999969482421875
5,70,-0.3964765,0.036167882,0.999969482421875
5,71,-0.35973915,0.036737364,0.999969482421875
5,72,-0.32268187,0.037057273,0.999969482421875
5,73,-0.28554192,0.037139952,0.999969482421875
5,74,-0.24853949,0.03700243,0.999969482421875
5,75,-0.21187378,0.03666571,0.999969482421875
5,76,-0.17571987,0.03615391,0.999969482421875
5,77,-0.1402266,0.035493266,0.999969482421875
5,78,-0.10551541,0.03471119,0.999969482421875
5,79,-0.07168006,0.03383535,0.999969482421875
5,80,-0.038787175,0.032892887,0.999969482421875
5,81,-0.0068774284,0.031909745,0.999969482421875
5,82,0.024032803,0.030910231,0.999969482421875
5,83,0.053949483,0.02991668,0.999969482421875
5,84,0.08289879,0.028949305,0.999969482421875
5,85,0.11092496,0.028026175,0.999969482421875
5,86,0.13808824,0.02716328,0.999969482421875
5,87,0.16446294,0.026374703,0.999969482421875
5,88,0.19013576,0.025672825,0.999969482421875
5,89,0.21520434,0.025068577,0.999969482421875
5,90,0.23977605,0.024571704,0.999969482421875
5,91,0.26396707,0.024191037,0.999969482421875
5,92,0.28790182,0.023934757,0.999969482421875
5,93,0.31171247,0.02381065,0.999969482421875
5,94,0.3355388,0.023826335,0.999969482421875
5,95,0.35952827,0.023989482,0.999969482421875
5,96,0.38383627,0.024307996,0.999969482421875
5,97,0.40862644,0.024790175,0.999969482421875
5,98,0.43407127,0.025444834,0.999969482421875
5,99,0.46025744,0.02618616,0.936492919921875
6,1,-0.41098058,-0.00051083125,0.21429443359375
6,2,-0.41232008,-0.0013394905,0.0
6,3,-0.41447875,-0.0021586649,0.0
6,4,-0.41744128,-0.002962526,0.0
6,5,-0.4211866,-0.0037453165,0.0
6,6,-0.42568797,-0.004501381,0.0
6,7,-0.43091318,-0.005225198,0.0
6,8,-0.4368246,-0.005911417,0.0
6,9,-0.4433795,-0.0065548974,0.0
6,10,-0.45053023,-0.0071507515,0.0
6,11,-0.45822462,-0.0076943873,0.0
6,12,-0.4664648,-0.00824015,-0.0390625
6,13,-0.47544774,-0.008982967,-0.2109375
6,14,-0.48565778,-0.010210033,-0.578125
6,15,-0.4974291,-0.011771319,-0.8515625
6,16,-0.5108731,-0.013443953,-0.984375
6,17,-0.52591246,-0.015039373,-1.0
6,18,-0.5424345,-0.01652202,-1.0
6,19,-0.5603154,-0.017880827,-1.0
6,20,-0.5794214,-0.01910601,-1.0
6,21,-0.5996107,-0.020189295,-1.0
6,22,-0.6207348,-0.021124134,-1.0
6,23,-0.6426407,-0.02190588,-1.0
6,24,-0.66517264,-0.022531923,-1.0
6,25,-0.6877408,-0.02256816,-0.7109375
6,26,-0.7095724,-0.02183156,-0.296875
6,27,-0.73013896,-0.020566596,-0.0390625
6,28,-0.74925375,-0.01911478,0.0
6,29,-0.76680243,-0.017548705,0.0
6,30,-0.7826847,-0.015882256,0.0
6,31,-0.7968136,-0.014128937,0.0
6,32,-0.8091153,-0.01230168,0.0
6,33,-0.819528,-0.010412713,0.0
6,34,-0.8280015,-0.008473519,0.0
6,35,-0.8344963,-0.0064948476,0.0
6,36,-0.8389831,-0.0044867806,0.0
6,37,-0.841442,-0.002458851,0.0
6,38,-0.8418622,-0.00042019217,0.0
6,39,-0.8402419,0.0016202893,0.0
6,40,-0.8365882,0.0036537254,0.0
6,41,-0.8309171,0.0056710984,0.0
6,42,-0.82325405,0.0076630595,0.0
6,43,-0.8136343,0.009619769,0.0
6,44,-0.8021035,0.011530763,0.0
6,45,-0.78871864,0.0133848665,0.0
6,46,-0.7735485,0.015170155,0.0
6,47,-0.7566149,0.01693353,0.039703369140625
6,48,-0.7377274,0.0188875,0.23016357421875
6,49,-0.7167826,0.020944793,0.373016357421875
6,50,-0.69375443,0.02302821,0.4761962890625
6,51,-0.66856426,0.025190147,0.626983642578125
6,52,-0.6412018,0.027362442,0.746002197265625
6,53,-0.6117017,0.029500052,0.84918212890625
6,54,-0.58015573,0.031545997,0.928558349609375
6,55,-0.54671144,0.033444293,0.984100341796875
6,56,-0.511594,0.035117455,0.999969482421875
6,57,-0.4750666,0.03652739,0.999969482421875
6,58,-0.43740195,0.03766464,0.999969482421875
6,59,-0.39887664,0.0385253,0.999969482421875
6,60,-0.3597651,0.03911151,0.999969482421875
6,61,-0.3203335,0.03943159,0.999969482421875
6,62,-0.28083372,0.039499793,0.999969482421875
6,63,-0.24149796,0.03933575,0.999969482421875
6,64,-0.20253435,0.038963616,0.999969482421875
6,65,-0.16412333,0.038411025,0.999969482421875
6,66,-0.12641539,0.037707943,0.999969482421875
6,67,-0.08952985,0.036885537,0.999969482421875
6,68,-0.053554725,0.035975125,0.999969482421875
6,69,-0.01854745,0.035007276,0.999969482421875
6,70,0.015463649,0.0340111,0.999969482421875
6,71,0.048477393,0.033013742,0.999969482421875
6,72,0.08051748,0.03204009,0.999969482421875
6,73,0.111630104,0.031112624,0.999969482421875
6,74,0.14188157,0.030251462,0.999969482421875
6,75,0.17135605,0.029474484,0.999969482421875
6,76,0.20015362,0.02879756,0.999969482421875
6,77,0.22838844,0.028234825,0.999969482421875
6,78,0.25618744,0.027798994,0.999969482421875
6,79,0.2836891,0.02750167,0.999969482421875
6,80,0.3110428,0.027353672,0.999969482421875
6,81,0.3384081,0.027365318,0.999969482421875
6,82,0.36595482,0.027546698,0.999969482421875
6,83,0.39386272,0.027907906,0.999969482421875
6,84,0.42232195,0.028459221,0.999969482421875
6,85,0.45153317,0.029211232,0.999969482421875
7,1,-0.5283219,0.0013190876,0.84918212890625
7,2,-0.5264198,0.0019021326,0.365081787109375
7,3,-0.5244846,0.0019352379,0.007965087890625
7,4,-0.5225427,0.0019418814,0.0
7,5,-0.5206088,0.001933961,0.0
7,6,-0.51869726,0.0019115363,0.0
7,7,-0.51682246,0.0018747763,0.0
7,8,-0.5149985,0.0018239574,0.0
7,9,-0.513239,0.0017594625,0.0
7,10,-0.5115572,0.001681777,0.0
7,11,-0.5099657,0.0015914849,0.0
7,12,-0.50847644,0.0014892655,0.0
7,13,-0.5071005,0.0013758868,0.0
7,14,-0.50584835,0.0012522005,0.0
7,15,-0.5047292,0.0011191352,0.0
7,16,-0.5037515,0.000977689,0.0
7,17,-0.5029226,0.00082892255,0.0
7,18,-0.50224864,0.0006739506,0.0
7,19,-0.50173473,0.00051393406,0.0
7,20,-0.5014081,0.0003266338,-0.015625
7,21,-0.5014353,-2.7173359e-05,-0.125
7,22,-0.50214416,-0.00070890214,-0.34375
7,23,-0.5040568,-0.0019126694,-0.6953125
7,24,-0.5074988,-0.0034419626,-0.921875
7,25,-0.51256144,-0.0050626653,-1.0
7,26,-0.5192069,-0.0066454303,-1.0
7,27,-0.52738523,-0.008178368,-1.0
7,28,-0.5370352,-0.009649971,-1.0
