episode,step,position,velocity,action
2,17,-0.707318,-0.025155304,-1.0027104616165161
2,18,-0.7326641,-0.025346119,-1.006107211112976
2,19,-0.75804305,-0.025378928,-1.0051435232162476
2,20,-0.7832988,-0.025255755,-0.9958234429359436
2,21,-0.80829793,-0.024999157,-1.0020687580108643
2,22,-0.83291215,-0.024614211,-1.0046584606170654
2,23,-0.8570254,-0.024113243,-1.0037298202514648
2,24,-0.8805346,-0.023509188,-1.0066897869110107
2,25,-0.90334624,-0.022811648,-0.9976196885108948
2,26,-0.9253838,-0.022037553,-0.997798502445221
2,27,-0.9465813,-0.021197468,-0.9965543150901794
2,28,-0.96689165,-0.02031035,-0.9999014735221863
2,29,-0.9862742,-0.019382551,-1.0009950399398804
2,30,-1.0046984,-0.01842419,-1.0064970254898071
2,31,-1.0221411,-0.01744266,-0.9987853765487671
2,32,-1.0385857,-0.016444592,-0.9965813755989075
2,33,-1.0540257,-0.01543998,-0.9963691234588623
2,34,-1.0684662,-0.014440504,-1.0006929636001587
2,35,-1.0819118,-0.013445592,-1.0060492753982544
2,36,-1.0943701,-0.012458369,-0.9994886517524719
2,37,-1.1058525,-0.011482364,-0.999334454536438
2,38,-1.1163734,-0.010520969,-1.004457712173462
2,39,-1.1259481,-0.009574611,-1.000598430633545
2,40,-1.1345856,-0.008637513,-0.995638370513916
2,41,-1.1423042,-0.0077185873,-0.9971017837524414
2,42,-1.1491163,-0.0068120547,-0.9949311017990112
2,43,-1.1550443,-0.0059280056,-1.0047006607055664
2,44,-1.160102,-0.005057679,-0.9999752640724182
2,45,-1.164294,-0.004191994,-0.9948484897613525
2,46,-1.1676387,-0.0033446697,-1.0003339052200317
2,47,-1.1701448,-0.0025060952,-1.000537395477295
2,48,-1.171819,-0.0016742313,-1.001882553100586
2,49,-1.172666,-0.00084692374,-1.00338613986969
2,50,-1.1726879,-2.19437e-05,-1.0018819570541382
2,51,-1.1718849,0.00080297585,-1.003050684928894
2,52,-1.1702536,0.0016312017,-0.9992673397064209
2,53,-1.1677818,0.0024718354,-0.9939572811126709
2,54,-1.1644579,0.003323942,-0.9907253980636597
2,55,-1.1602597,0.0041981777,-0.9817769527435303
2,56,-1.1551152,0.0051444564,-0.9408570528030396
2,57,-1.1461006,0.009014577,1.0198031663894653
2,58,-1.1331953,0.012905336,1.0012445449829102
2,59,-1.1163727,0.016822595,1.0057352781295776
2,60,-1.0956037,0.020768955,1.0054372549057007
2,61,-1.0708611,0.02474264,1.0066026449203491
2,62,-1.0421335,0.028727649,0.9942039251327515
2,63,-1.0094091,0.032724395,0.9980246424674988
2,64,-0.9727007,0.036708347,1.00473952293396
2,65,-0.9320545,0.040646173,1.0072624683380127
2,66,-0.887556,0.0444985,1.0057238340377808
2,67,-0.8393388,0.048217226,1.006285548210144
2,68,-0.78759205,0.051746715,1.0003637075424194
2,69,-0.73262364,0.054968443,0.9615766406059265
2,70,-0.6746882,0.05793539,1.0046433210372925
2,71,-0.61415803,0.060530156,1.0093871355056763
2,72,-0.551457,0.062701024,1.0076643228530884
2,73,-0.48704728,0.06440972,1.0085479021072388
2,74,-0.42141116,0.06563613,1.0045721530914307
2,75,-0.35503206,0.0663791,0.9982890486717224
2,76,-0.288364,0.06666805,1.0031445026397705
2,77,-0.22181737,0.06654663,1.0090489387512207
2,78,-0.15573734,0.066080034,1.0088284015655518
2,79,-0.09038938,0.06534796,1.0057058334350586
2,80,-0.025950063,0.06443932,1.0041850805282593
2,81,0.037496828,0.063446894,1.0081298351287842
2,82,0.09995952,0.062462695,1.0079967975616455
2,83,0.16153061,0.061571088,0.9978830814361572
2,84,0.22238953,0.060858924,1.0075539350509644
2,85,0.28278452,0.060394984,1.008231282234192
2,86,0.34302646,0.060241938,1.0081069469451904
2,87,0.40347937,0.06045292,1.0092412233352661
2,88,0.46455076,0.061071396,1.0038975477218628
3,1,-0.5255869,-0.0014963116,-1.0030449628829956
3,2,-0.5285623,-0.0029754129,-0.9960080981254578
3,3,-0.53300047,-0.004438188,-1.0033905506134033
3,4,-0.5388681,-0.0058676847,-1.002007246017456
3,5,-0.5461195,-0.0072513735,-0.998779296875
3,6,-0.55469394,-0.0085744355,-0.994559109210968
3,7,-0.5645355,-0.009841559,-1.0035761594772339
3,8,-0.5755708,-0.011035305,-1.0036709308624268
3,9,-0.5877101,-0.012139233,-0.9947600960731506
3,10,-0.6008685,-0.013158457,-0.9980665445327759
3,11,-0.6149447,-0.014076179,-0.9947124123573303
3,12,-0.6298443,-0.014899627,-1.0009413957595825
3,13,-0.64545554,-0.015611233,-0.9966821670532227
3,14,-0.6616663,-0.01621071,-0.9954551458358765
3,15,-0.67837083,-0.016704561,-1.0044106245040894
3,16,-0.6954485,-0.017077705,-0.9951151013374329
3,17,-0.7127869,-0.017338388,-0.9954759478569031
3,18,-0.73027414,-0.017487207,-0.9951797723770142
3,19,-0.7478019,-0.017527776,-0.9954725503921509
3,20,-0.7652699,-0.017467989,-0.9985232353210449
3,21,-0.78257495,-0.017305067,-0.996627151966095
3,22,-0.7996268,-0.017051877,-0.9996941089630127
3,23,-0.8163371,-0.016710285,-1.0041712522506714
3,24,-0.8326234,-0.016286284,-1.0052744150161743
3,25,-0.84841,-0.015786616,-1.0052664279937744
3,26,-0.86362815,-0.015218156,-1.005192518234253
3,27,-0.8782159,-0.014587771,-1.0029714107513428
3,28,-0.89211196,-0.0138960425,-0.9959003329277039
3,29,-0.90527374,-0.013161777,-1.0005154609680176
3,30,-0.9176587,-0.012384975,-1.0050280094146729
3,31,-0.9292301,-0.01157139,-1.0004018545150757
3,32,-0.93994975,-0.0107196765,-0.9955704212188721
3,33,-0.9497977,-0.009847962,-1.004867434501648
3,34,-0.9587516,-0.008953931,-1.0047203302383423
3,35,-0.96679306,-0.008041421,-1.0045315027236938
3,36,-0.97390616,-0.0071131065,-0.9995385408401489
3,37,-0.9800795,-0.0061732945,-1.0028282403945923
3,38,-0.9853033,-0.0052238028,-1.0041261911392212
3,39,-0.9895655,-0.004262194,-0.9969449639320374
3,40,-0.9928626,-0.0032970794,-0.9984079599380493
3,41,-0.9951902,-0.0023276159,-0.9982644319534302
3,42,-0.9965482,-0.0013579828,-1.003443717956543
3,43,-0.99693495,-0.00038678755,-1.0032812356948853
3,44,-0.9963501,0.0005848451,-1.0024571418762207
3,45,-0.9947943,0.001555815,-1.0013535022735596
3,46,-0.99226934,0.002524985,-1.0008906126022339
3,47,-0.988761,0.003508352,-0.9885115623474121
3,48,-0.9813175,0.0074435007,0.9823113679885864
3,49,-0.96992266,0.011394832,1.0020904541015625
3,50,-0.95459473,0.015327955,1.008299708366394
3,51,-0.93536264,0.019232102,1.0066171884536743
3,52,-0.91226995,0.023092713,1.0086501836776733
3,53,-0.88537925,0.026890684,1.0083428621292114
3,54,-0.8547774,0.03060184,1.0067282915115356
3,55,-0.8205861,0.03419128,0.9963598251342773
3,56,-0.78295064,0.03763547,1.0002185106277466
3,57,-0.7420604,0.04089021,1.0018589496612549
3,58,-0.6981466,0.04391387,1.0055263042449951
3,59,-0.65148324,0.046663333,0.9995774626731873
3,60,-0.60238415,0.04909911,1.0027803182601929
3,61,-0.5511996,0.051184513,1.009992241859436
3,62,-0.49830833,0.052891284,1.0069947242736816
3,63,-0.44410655,0.05420179,1.009028434753418
3,64,-0.38899532,0.055111233,1.0034528970718384
3,65,-0.3333686,0.055626716,0.9985308051109314
3,66,-0.2775936,0.055774998,0.9992086291313171
3,67,-0.22200067,0.055592947,1.0003248453140259
3,68,-0.16687347,0.0551272,1.010526180267334
3,69,-0.11243948,0.054433987,1.006993293762207
3,70,-0.058864612,0.05357487,1.0000826120376587
3,71,-0.00625086,0.05261375,1.0086435079574585
3,72,0.04536333,0.05161419,1.0093564987182617
3,73,0.096000634,0.050637305,1.0087181329727173
3,74,0.14574091,0.04974027,1.0085036754608154
3,75,0.19471635,0.04897544,1.0101968050003052
3,76,0.24310634,0.048389986,1.0083837509155273
3,77,0.29113224,0.048025914,1.0026267766952515
3,78,0.3390526,0.047920346,1.009408950805664
3,79,0.38715848,0.04810588,1.0035878419876099
3,80,0.4357694,0.048610914,1.0084785223007202
3,81,0.4852292,0.04945979,1.0085769891738892
4,1,-0.5370604,-0.001402408,-0.9952214956283569
4,2,-0.53986186,-0.0028014735,-1.0022356510162354
4,3,-0.5440414,-0.004179549,-1.0032459497451782
4,4,-0.5495677,-0.005526325,-1.0015571117401123
4,5,-0.5563929,-0.006825198,-0.9956284165382385
4,6,-0.56447256,-0.008079639,-1.0017021894454956
4,7,-0.5737464,-0.009273853,-1.00114107131958
4,8,-0.58414555,-0.010399163,-1.0035508871078491
4,9,-0.595588,-0.011442492,-0.9966242909431458
4,10,-0.6079948,-0.01240676,-1.0044199228286743
4,11,-0.6212753,-0.01328053,-1.0037879943847656
4,12,-0.6353283,-0.014052988,-0.9963947534561157
4,13,-0.6500589,-0.01473062,-1.0039749145507812
4,14,-0.66536367,-0.015304757,-1.0028091669082642
4,15,-0.6811335,-0.015769828,-0.9976961612701416
4,16,-0.6972653,-0.01613181,-1.0044498443603516
4,17,-0.7136528,-0.016387442,-1.0035221576690674
4,18,-0.7301888,-0.016536012,-0.9986612796783447
4,19,-0.7467655,-0.016576689,-0.9951980710029602
4,20,-0.7632907,-0.016525203,-1.0049445629119873
4,21,-0.7796628,-0.016372072,-0.9957278370857239
4,22,-0.79579777,-0.016134981,-1.0047065019607544
4,23,-0.8116036,-0.015805846,-0.9952766299247742
4,24,-0.8270083,-0.015404707,-1.000629186630249
4,25,-0.84193313,-0.014924803,-0.9961374402046204
4,26,-0.85631716,-0.014384014,-1.0051401853561401
4,27,-0.8701,-0.013782832,-1.0011558532714844
4,28,-0.8832236,-0.013123585,-0.9974234700202942
4,29,-0.89564204,-0.012418431,-0.9989418983459473
4,30,-0.9073145,-0.011672412,-1.0031338930130005
4,31,-0.91820383,-0.010889332,-1.0048121213912964
4,32,-0.928278,-0.0100742,-1.004827618598938
4,33,-0.93750966,-0.009231616,-1.0046714544296265
4,34,-0.9458754,-0.008365752,-1.0036060810089111
4,35,-0.9533558,-0.00748036,-1.0015863180160522
4,36,-0.9599292,-0.0065734666,-0.9964590668678284
4,37,-0.96558315,-0.005653933,-0.9968516826629639
4,38,-0.97030354,-0.0047203787,-0.9945893287658691
4,39,-0.97409016,-0.003786602,-1.0040665864944458
4,40,-0.9769331,-0.002842955,-0.9976438879966736
4,41,-0.9788226,-0.001889448,-0.9941040277481079
4,42,-0.97976196,-0.00093935896,-0.998333215713501
4,43,-0.9797523,9.655254e-06,-1.000340461730957
4,44,-0.9787936,0.0009586549,-1.0029443502426147
4,45,-0.97688013,0.0019134885,-0.9951406717300415
4,46,-0.9740221,0.0028580683,-1.0003257989883423
4,47,-0.970172,0.0038501138,-0.9653041362762451
4,48,-0.96238834,0.007783665,1.0034676790237427
4,49,-0.95068514,0.011703184,1.0076168775558472
4,50,-0.935086,0.015599124,1.0084983110427856
4,51,-0.91562694,0.01945905,1.0089467763900757
4,52,-0.89236015,0.023266818,1.0076676607131958
4,53,-0.86536163,0.026998498,0.9977185726165771
4,54,-0.834726,0.030635657,1.0068029165267944
4,55,-0.8005812,0.034144748,1.0022281408309937
4,56,-0.76309,0.037491173,1.0071111917495728
4,57,-0.72245324,0.040636763,1.009560465812683
4,58,-0.67891777,0.043535464,0.9961288571357727
4,59,-0.6327591,0.04615866,1.0057774782180786
4,60,-0.5842963,0.048462808,1.0023722648620605
4,61,-0.5338808,0.050415527,1.009596824645996
4,62,-0.48188815,0.05199263,1.0077145099639893
4,63,-0.42870754,0.053180616,1.0088005065917969
4,64,-0.37472904,0.053978506,1.0096917152404785
4,65,-0.3203303,0.05439873,1.0083597898483276
4,66,-0.26586333,0.05446696,1.0005850791931152
4,67,-0.21164246,0.054220874,1.0023261308670044
4,68,-0.15793437,0.053708088,1.0102195739746094
4,69,-0.104950875,0.05298349,1.0000735521316528
4,70,-0.05284449,0.052106384,1.0004040002822876
4,71,-0.0017067563,0.051137734,1.000356674194336
4,72,0.04843101,0.050137766,1.0086067914962769
4,73,0.09759512,0.049164105,1.0078145265579224
4,74,0.14586562,0.048270497,1.0086811780929565
4,75,0.19337168,0.047506064,1.0090891122817993
4,76,0.24028675,0.046915065,1.003310203552246
4,77,0.28682372,0.04653697,1.007469654083252
4,78,0.33322626,0.046402536,0.997178316116333
4,79,0.37977475,0.046548475,0.9982473254203796
4,80,0.4267777,0.047002953,1.0084624290466309
4,81,0.47456464,0.047786962,1.0087332725524902
5,1,-0.45555237,-0.002021649,-1.0032696723937988
5,2,-0.45957384,-0.0040214704,-0.9953404664993286
5,3,-0.46556544,-0.005991606,-0.995263934135437
5,4,-0.4734901,-0.00792466,-1.0030349493026733
5,5,-0.4832825,-0.009792405,-0.9955627918243408
5,6,-0.49487653,-0.01159404,-1.0037888288497925
5,7,-0.50818574,-0.013309191,-1.0038914680480957
5,8,-0.5231105,-0.014924748,-1.0004386901855469
5,9,-0.5395389,-0.01642841,-1.0037541389465332
5,10,-0.55734783,-0.017808903,-1.0040903091430664
5,11,-0.57640404,-0.019056218,-1.0044342279434204
5,12,-0.5965635,-0.020159466,-0.9984221458435059
5,13,-0.61768013,-0.02111659,-1.0047252178192139
5,14,-0.63960046,-0.02192031,-1.0049504041671753
5,15,-0.6621682,-0.022567753,-1.0052030086517334
5,16,-0.6852264,-0.023058157,-1.0046451091766357
5,17,-0.7086193,-0.023392895,-1.0050605535507202
5,18,-0.7321947,-0.023575407,-1.0058077573776245
5,19,-0.7558058,-0.023611067,-1.0058907270431519
5,20,-0.7793128,-0.023506993,-1.0048056840896606
5,21,-0.8025846,-0.023271792,-1.0061579942703247
5,22,-0.82549983,-0.02291527,-1.0026191473007202
5,23,-0.84794456,-0.022444705,-0.9977211952209473
5,24,-0.86981654,-0.021871984,-0.9958506226539612
5,25,-0.89103425,-0.02121768,-1.0062416791915894
5,26,-0.9115213,-0.020487051,-1.0062350034713745
5,27,-0.9312126,-0.019691298,-1.0057274103164673
5,28,-0.95005375,-0.018841118,-1.0017921924591064
5,29,-0.9680003,-0.017946534,-1.0062779188156128
5,30,-0.98501706,-0.017016765,-1.0039571523666382
5,31,-1.0010719,-0.01605488,-0.9964962005615234
5,32,-1.0161471,-0.01507521,-0.9976217746734619
5,33,-1.0302321,-0.0140848905,-0.9992279410362244
5,34,-1.0433202,-0.013088128,-1.0058071613311768
5,35,-1.0554085,-0.012088297,-1.0056313276290894
5,36,-1.0664976,-0.011089056,-1.0017151832580566
5,37,-1.0765842,-0.010086638,-0.9955950379371643
5,38,-1.0856806,-0.009096347,-1.0051833391189575
5,39,-1.0937862,-0.008105592,-0.9950684905052185
5,40,-1.1009113,-0.007125068,-0.9967318773269653
5,41,-1.1070677,-0.006156391,-0.9992901086807251
5,42,-1.1122639,-0.0051962603,-0.9997683763504028
5,43,-1.1165076,-0.0042437376,-1.0024172067642212
5,44,-1.1198052,-0.003297587,-1.0025476217269897
5,45,-1.1221619,-0.0023566615,-1.0019583702087402
5,46,-1.1235749,-0.0014130255,-0.995606005191803
5,47,-1.1240532,-0.00047836572,-1.0033340454101562
5,48,-1.1235977,0.0004554767,-1.0001556873321533
5,49,-1.1222076,0.0013900975,-1.0027402639389038
5,50,-1.1198726,0.0023350588,-0.9946715235710144
5,51,-1.1165926,0.003279908,-0.9973114132881165
5,52,-1.1104016,0.0061909985,0.3100477159023285
5,53,-1.1002555,0.010146192,1.0191203355789185
5,54,-1.0861409,0.0141145885,1.0040262937545776
5,55,-1.068051,0.018089928,0.9949207305908203
5,56,-1.0459659,0.022085037,1.0069934129714966
5,57,-1.019885,0.02608096,0.99729323387146
5,58,-0.9898124,0.030072574,1.004870057106018
5,59,-0.95577675,0.03403562,1.0077375173568726
5,60,-0.9178346,0.037942182,1.0072674751281738
5,61,-0.8760783,0.04175627,1.0054926872253418
5,62,-0.8306443,0.04543402,1.0072767734527588
5,63,-0.78171957,0.048924744,1.0062170028686523
5,64,-0.72954667,0.052172896,1.036557912826538
5,65,-0.6744256,0.055121094,1.0093491077423096
5,66,-0.6167115,0.05771409,1.0088163614273071
5,67,-0.5568081,0.059903387,1.0086389780044556
5,68,-0.4951588,0.06164932,0.9981833100318909
5,69,-0.43222252,0.062936276,1.0020238161087036
5,70,-0.368463,0.063759506,1.0077064037322998
5,71,-0.30432546,0.06413754,1.0002799034118652
5,72,-0.2402164,0.06410906,1.008455753326416
5,73,-0.17648579,0.06373061,1.0061004161834717
5,74,-0.11341288,0.06307291,1.000428557395935
5,75,-0.051196653,0.062216226,1.0003033876419067
5,76,0.010049002,0.061245654,1.0104442834854126
5,77,0.070293345,0.060244344,0.9983707666397095
5,78,0.12959307,0.059299726,1.009691596031189
5,79,0.1880775,0.05848442,0.998749852180481
5,80,0.24594942,0.057871923,1.0080174207687378
5,81,0.30347154,0.05752213,1.0077017545700073
5,82,0.36096013,0.057488583,1.0082169771194458
5,83,0.41877675,0.057816617,1.008277177810669
5,84,0.4773201,0.058543347,1.00011146068573
