episode,step,position,velocity,action
1,104,-0.13795893,0.03944369,1.0379865169525146
1,105,-0.09934232,0.038616616,0.9745647311210632
1,106,-0.061615493,0.037726823,1.0250247716903687
1,107,-0.02484608,0.036769412,1.012092113494873
1,108,0.010911902,0.035757985,0.9877526760101318
1,109,0.045610696,0.03469879,0.9596455097198486
1,110,0.07933286,0.03372216,1.034342885017395
1,111,0.112125486,0.032792628,1.0529762506484985
1,112,0.14400452,0.03187903,0.9641969203948975
1,113,0.17497475,0.030970223,0.9076701402664185
1,114,0.20510489,0.030130135,0.8822106719017029
1,115,0.23469354,0.029588655,1.030936598777771
1,116,0.26387668,0.029183136,1.0190775394439697
1,117,0.2928031,0.028926421,1.0255839824676514
1,118,0.32163358,0.02883048,1.0185319185256958
1,119,0.35043958,0.028806007,0.9328485131263733
1,120,0.37935305,0.02891346,0.8990134596824646
1,121,0.40870458,0.029351529,0.990973711013794
1,122,0.43871137,0.030006783,1.0452874898910522
1,123,0.46952593,0.030814558,0.9583813548088074
2,1,-0.5238878,0.0012646841,0.835354208946228
2,2,-0.5226325,0.0012553365,-0.007676953915506601
2,3,-0.52021015,0.0024223176,0.7828188538551331
2,4,-0.5176882,0.0025219345,0.08335410058498383
2,5,-0.5152236,0.0024646018,-0.00867052748799324
2,6,-0.5117441,0.0034795448,0.718500018119812
2,7,-0.50814974,0.0035943578,0.13580290973186493
2,8,-0.5035072,0.0046425387,0.7760048508644104
2,9,-0.49763548,0.0058716987,0.9198369979858398
2,10,-0.49126765,0.006367831,0.4604402184486389
2,11,-0.4840436,0.007224056,0.732218861579895
2,12,-0.4758274,0.008216191,0.8587355613708496
2,13,-0.46758443,0.00824296,0.2558858096599579
2,14,-0.4583182,0.009266218,0.9609276652336121
2,15,-0.4487915,0.009526699,0.49797385931015015
2,16,-0.43955743,0.0092340745,0.17582188546657562
2,17,-0.42944703,0.010110421,1.0280793905258179
2,18,-0.41867208,0.010774951,0.9075444340705872
2,19,-0.40717116,0.011500933,1.0087484121322632
2,20,-0.39510852,0.012062653,0.9448533654212952
2,21,-0.38254473,0.012563783,0.9607454538345337
2,22,-0.37088907,0.011655665,0.07899780571460724
2,23,-0.35898602,0.011903042,0.9020362496376038
2,24,-0.34684655,0.012139469,0.9476334452629089
2,25,-0.33452806,0.012318507,0.9622828960418701
2,26,-0.32316005,0.011368014,0.26180949807167053
2,27,-0.31170636,0.011453693,1.0678441524505615
2,28,-0.30063674,0.011069619,0.7334883809089661
2,29,-0.28966358,0.010973165,0.9692179560661316
2,30,-0.2794188,0.010244789,0.5904119610786438
2,31,-0.2696209,0.009797913,0.8166829943656921
2,32,-0.2612507,0.008370188,0.19871962070465088
2,33,-0.25325012,0.008000585,0.9340478181838989
2,34,-0.2469798,0.006270325,0.0548396073281765
2,35,-0.2412205,0.0057592965,0.8890390992164612
2,36,-0.23718898,0.004031531,0.0971335619688034
2,37,-0.23494615,0.0022428262,0.0697626993060112
2,38,-0.23367035,0.0012757884,0.6248352527618408
2,39,-0.23415549,-0.00048513716,0.09970037639141083
2,40,-0.2359927,-0.001837208,0.3707042932510376
2,41,-0.23946531,-0.0034726153,0.1758589893579483
2,42,-0.24481136,-0.0053460514,0.005813271272927523
2,43,-0.251998,-0.0071866442,0.009955053217709064
2,44,-0.260939,-0.00894099,0.04308616369962692
2,45,-0.27162838,-0.010689391,0.015949057415127754
2,46,-0.28390256,-0.012274189,0.0867215096950531
2,47,-0.29766914,-0.013766578,0.10290607064962387
2,48,-0.31308088,-0.015411742,-0.051655497401952744
2,49,-0.32986113,-0.016780261,0.07165277004241943
2,50,-0.34813228,-0.018271137,-0.07885437458753586
2,51,-0.36789557,-0.01976329,-0.15739686787128448
2,52,-0.38881448,-0.020918913,-0.019902169704437256
2,53,-0.41063994,-0.021825474,0.05133255571126938
2,54,-0.43337107,-0.022731133,-0.049726203083992004
2,55,-0.45684016,-0.023469087,-0.04631983861327171
2,56,-0.48070577,-0.023865612,0.06721615791320801
2,57,-0.50510615,-0.024400396,-0.1426490843296051
2,58,-0.52977735,-0.02467119,-0.0881134420633316
2,59,-0.55449724,-0.024719916,-0.06337503343820572
2,60,-0.5784938,-0.023996515,0.3279956877231598
2,61,-0.6020657,-0.02357192,0.009827950969338417
2,62,-0.62515974,-0.023094047,-0.07013905793428421
2,63,-0.64747226,-0.022312522,0.021031828597187996
2,64,-0.669034,-0.021561757,-0.10469946265220642
2,65,-0.68963224,-0.020598218,-0.06196443736553192
2,66,-0.7090756,-0.019443419,-0.026396067813038826
2,67,-0.7272214,-0.018145818,-0.015197278931736946
2,68,-0.74395615,-0.016734738,-0.015244267880916595
2,69,-0.7593116,-0.015355467,-0.10375849902629852
2,70,-0.7732155,-0.01390385,-0.11502377688884735
2,71,-0.7854167,-0.0122012645,0.0003952381666749716
2,72,-0.795533,-0.010116301,0.2113988846540451
2,73,-0.8039866,-0.008453583,-0.1053149402141571
2,74,-0.8106984,-0.006711755,-0.08114644140005112
2,75,-0.8155886,-0.004890207,-0.05011720582842827
2,76,-0.81863207,-0.0030434527,-0.049104560166597366
2,77,-0.81972545,-0.0010933931,0.010076025500893593
2,78,-0.8189512,0.00077425985,-0.04831656441092491
2,79,-0.8164183,0.0025329243,-0.11853057891130447
2,80,-0.81116164,0.0052566514,0.5328918695449829
2,81,-0.8039562,0.007205411,0.033182933926582336
2,82,-0.7948067,0.009149468,0.05377356708049774
2,83,-0.78272545,0.012081246,0.7432172298431396
2,84,-0.7676161,0.015109368,0.8497239351272583
2,85,-0.75022364,0.01739245,0.40805837512016296
2,86,-0.7312351,0.018988568,0.01625397428870201
2,87,-0.7098519,0.021383164,0.6240636706352234
2,88,-0.68711233,0.022739593,0.020727718248963356
2,89,-0.6630623,0.024050057,0.08847130835056305
2,90,-0.6378743,0.025187984,0.08146730810403824
2,91,-0.611715,0.026159273,0.08727479726076126
2,92,-0.5834025,0.028312474,1.013396143913269
2,93,-0.5532672,0.030135335,0.9178235530853271
2,94,-0.52140963,0.031857554,1.0549616813659668
2,95,-0.4880685,0.033341136,1.0438734292984009
