episode,step,position,velocity,action
1,103,-0.6203915,-0.038101982,-0.45175105333328247
1,104,-0.6592777,-0.038886197,-1.002021074295044
1,105,-0.69726,-0.03798232,-0.057230569422245026
1,106,-0.73403156,-0.036771554,-0.022379396483302116
1,107,-0.7697858,-0.03575424,-0.3054465353488922
1,108,-0.80392843,-0.0341426,-0.047611940652132034
1,109,-0.83635855,-0.03243011,-0.10051184147596359
1,110,-0.86680263,-0.030444087,-0.02022210881114006
1,111,-0.8953847,-0.028582092,-0.18716870248317719
1,112,-0.9217393,-0.026354562,-0.01175996195524931
1,113,-0.9459856,-0.024246337,-0.14452119171619415
1,114,-0.96791226,-0.021926623,-0.043949663639068604
1,115,-0.98670405,-0.018791774,0.4701572060585022
1,116,-1.0030965,-0.016392408,-0.039718449115753174
1,117,-1.0170262,-0.013929683,-0.01028419565409422
1,118,-1.0284922,-0.011465968,-0.017367394641041756
1,119,-1.0373477,-0.00885545,0.07630176842212677
1,120,-1.043638,-0.006290338,0.0441356785595417
1,121,-1.0481122,-0.004474209,-0.4558189809322357
1,122,-1.0506305,-0.0025182695,-0.36270058155059814
1,123,-1.0506805,-5.004191e-05,-0.02109324373304844
1,124,-1.0482138,0.0024667168,0.01126341987401247
1,125,-1.0433656,0.00484822,-0.07899026572704315
1,126,-1.0366802,0.006685377,-0.4417850077152252
1,127,-1.0274432,0.009237028,0.035263508558273315
1,128,-1.0145936,0.012849553,0.7446094155311584
1,129,-0.99882615,0.015767433,0.28655293583869934
1,130,-0.9804424,0.018383728,0.09504798799753189
1,131,-0.9586974,0.021745007,0.6074962615966797
1,132,-0.9331437,0.025553677,0.9308437705039978
1,133,-0.90377384,0.029369837,0.9740537405014038
1,134,-0.8706535,0.033120308,0.9855605363845825
1,135,-0.83393306,0.036720436,0.9617633819580078
1,136,-0.7937335,0.040199563,0.9823862314224243
1,137,-0.7502225,0.043510977,1.0551795959472656
1,138,-0.7036398,0.04658271,1.0108808279037476
1,139,-0.6542715,0.049368314,1.0895589590072632
1,140,-0.60244805,0.05182345,1.0835198163986206
1,141,-0.54855317,0.053894877,0.990373432636261
1,142,-0.4929713,0.05558186,1.0773687362670898
1,143,-0.4361188,0.05685248,1.1188037395477295
1,144,-0.37843627,0.057682544,0.9857738614082336
1,145,-0.32030836,0.058127914,1.035124659538269
1,146,-0.26211235,0.05819601,1.0289804935455322
1,147,-0.20418245,0.057929903,1.037428617477417
1,148,-0.14679801,0.05738444,1.0117758512496948
1,149,-0.09017503,0.05662298,1.0320476293563843
1,150,-0.034464844,0.05571019,0.9975255131721497
1,151,0.020258697,0.05472354,1.0289667844772339
1,152,0.07398685,0.053728156,1.0031650066375732
1,153,0.12677634,0.052789487,1.0178930759429932
1,154,0.1787269,0.051950566,0.9882895946502686
1,155,0.2300283,0.0513014,1.0626991987228394
1,156,0.28086022,0.050831918,0.9723321795463562
1,157,0.33146268,0.050602455,0.9562565684318542
1,158,0.3821902,0.050727524,0.9917390942573547
1,159,0.43336564,0.051175434,0.9846317768096924
1,160,0.48537257,0.05200692,1.0086625814437866
2,1,-0.40951928,-0.00036277482,0.31918618083000183
2,2,-0.40928775,0.00023154309,0.9555395841598511
2,3,-0.40985116,-0.00056341675,0.03044481761753559
2,4,-0.4100147,-0.00016353957,0.8243489861488342
2,5,-0.41097772,-0.00096301903,0.024007339030504227
2,6,-0.41139454,-0.00041682605,0.9165816903114319
2,7,-0.412361,-0.0009664732,0.1840549111366272
2,8,-0.41378543,-0.0014244342,0.2406155914068222
2,9,-0.41581792,-0.002032485,0.13382144272327423
2,10,-0.41866523,-0.0028473025,-0.013648795895278454
2,11,-0.42231116,-0.003645939,-0.016379594802856445
2,12,-0.4263444,-0.0040332503,0.24047310650348663
2,13,-0.4311268,-0.0047824215,-0.02004527673125267
2,14,-0.43648368,-0.0053568804,0.07347946614027023
2,15,-0.44242007,-0.0059363805,0.04430049657821655
2,16,-0.44745928,-0.00503922,1.0375458002090454
2,17,-0.45299336,-0.005534068,0.047496821731328964
2,18,-0.45902142,-0.006028046,0.021074632182717323
2,19,-0.46644232,-0.0074208993,-0.6076980829238892
2,20,-0.47280306,-0.006360737,0.9911587834358215
2,21,-0.4796163,-0.0068132724,-0.04869351163506508
2,22,-0.48560062,-0.0059842933,0.7719274759292603
2,23,-0.49188548,-0.0062848516,-0.010792691260576248
2,24,-0.4984181,-0.0065325988,-0.006837400607764721
2,25,-0.50532836,-0.006910278,-0.12600255012512207
2,26,-0.5124099,-0.007081591,-0.02290239930152893
2,27,-0.519154,-0.0067440704,0.28094759583473206
2,28,-0.5259189,-0.0067649013,0.008335988037288189
2,29,-0.53270406,-0.006785152,-0.025101084262132645
2,30,-0.53941643,-0.0067123855,0.002990307519212365
2,31,-0.5461175,-0.006701048,-0.07150030881166458
2,32,-0.55268633,-0.006568845,-0.0243725273758173
2,33,-0.55904305,-0.006356736,-0.003847316838800907
2,34,-0.565219,-0.006175923,-0.05634556710720062
2,35,-0.5710917,-0.005872755,-0.005448676645755768
2,36,-0.5766994,-0.0056076916,-0.05995338037610054
2,37,-0.5818009,-0.005101525,0.07306262850761414
2,38,-0.5865448,-0.004743947,-0.05114872008562088
2,39,-0.5908255,-0.004280668,-0.0040102750062942505
2,40,-0.59453356,-0.0037080643,0.04787631705403328
2,41,-0.59656817,-0.0020345845,0.7636501789093018
2,42,-0.598183,-0.0016148031,-0.08208568394184113
2,43,-0.59919107,-0.0010080816,0.034663960337638855
2,44,-0.59949934,-0.0003082818,0.09180302917957306
2,45,-0.5992102,0.00028912717,0.022040732204914093
2,46,-0.5983908,0.00081935816,-0.021336067467927933
2,47,-0.59674937,0.0016414255,0.1772146373987198
2,48,-0.5946301,0.0021192597,-0.04426820948719978
2,49,-0.5908192,0.0038109568,0.775323212146759
2,50,-0.58641654,0.004402643,0.06062901020050049
2,51,-0.58120036,0.0052161943,0.23013439774513245
2,52,-0.57556695,0.00563344,-0.00841304287314415
2,53,-0.5694407,0.0061262455,0.06974764913320541
2,54,-0.5626736,0.006767076,0.19873245060443878
2,55,-0.55414665,0.008526973,0.9783375859260559
2,56,-0.54390943,0.010237242,0.9876535534858704
2,57,-0.5332911,0.010618349,0.1525806039571762
2,58,-0.52119696,0.012094123,0.9353952407836914
2,59,-0.50770646,0.01349049,0.9429199695587158
2,60,-0.49283946,0.014867009,0.9971106648445129
2,61,-0.47794268,0.014896785,0.17342956364154816
2,62,-0.46188724,0.016055433,1.0124013423919678
2,63,-0.444792,0.017095236,1.0033996105194092
2,64,-0.42781398,0.016978038,0.31224146485328674
2,65,-0.41063535,0.01717862,0.6060813069343567
2,66,-0.39381874,0.016816605,0.31272491812705994
2,67,-0.37679738,0.017021362,0.7691347599029541
2,68,-0.35934177,0.017455598,1.0648139715194702
2,69,-0.34156886,0.017772926,1.0685248374938965
2,70,-0.32360533,0.017963516,0.992642879486084
2,71,-0.30555338,0.01805195,1.0341905355453491
2,72,-0.28754658,0.018006809,0.9840296506881714
2,73,-0.26973763,0.017808955,0.9521551728248596
2,74,-0.25223407,0.017503554,0.9465125799179077
2,75,-0.23504828,0.017185794,1.0109150409698486
2,76,-0.21827257,0.016775716,0.9958112239837646
2,77,-0.20214395,0.016128618,0.890532910823822
2,78,-0.18661147,0.015532483,0.9720549583435059
2,79,-0.17187896,0.014732504,0.8789187669754028
2,80,-0.15795048,0.013928495,0.913958728313446
2,81,-0.14474653,0.0132039515,1.0296299457550049
2,82,-0.13366428,0.011082242,0.09751084446907043
2,83,-0.123447,0.010217277,0.9578131437301636
2,84,-0.11546899,0.007978014,0.060830894857645035
2,85,-0.10974582,0.005723163,0.06443062424659729
2,86,-0.105024725,0.004721101,0.9091072678565979
2,87,-0.10120196,0.003822764,0.9857310652732849
2,88,-0.0989885,0.0022134557,0.5175689458847046
2,89,-0.099288635,-0.0003001319,-0.08201036602258682
2,90,-0.10169053,-0.002401896,0.19209890067577362
2,91,-0.10615925,-0.004468715,0.2118299901485443
2,92,-0.11154697,-0.0053877207,0.970184862613678
2,93,-0.11923604,-0.007689064,0.039984919130802155
2,94,-0.12912625,-0.009890219,0.09373277425765991
2,95,-0.1413907,-0.012264449,-0.0396491102874279
2,96,-0.15597445,-0.014583749,-0.027233581990003586
2,97,-0.17268875,-0.016714312,0.06713611632585526
2,98,-0.19164689,-0.01895814,-0.047920823097229004
2,99,-0.2127872,-0.021140313,-0.05607368052005768
2,100,-0.2358839,-0.023096707,0.0341930091381073
2,101,-0.26108563,-0.02520173,-0.1368647813796997
2,102,-0.28801018,-0.02692456,0.03247867524623871
2,103,-0.31656444,-0.028554268,-0.00417669489979744
2,104,-0.3466266,-0.030062165,-0.035376548767089844
2,105,-0.37799224,-0.031365644,-0.025111818686127663
2,106,-0.41160864,-0.033616383,-0.7953935861587524
2,107,-0.44722044,-0.035611793,-0.7807986736297607
2,108,-0.4835241,-0.03630368,-0.08269931375980377
2,109,-0.5204946,-0.036970444,-0.24461841583251953
2,110,-0.5575192,-0.03702463,-0.020600980147719383
2,111,-0.59443605,-0.03691685,-0.0974559485912323
2,112,-0.63088393,-0.03644787,-0.038874294608831406
2,113,-0.6665864,-0.035702463,-0.030274342745542526
2,114,-0.702749,-0.036162645,-1.1512393951416016
2,115,-0.73764545,-0.03489646,-0.009122009389102459
2,116,-0.77115226,-0.033506803,-0.07174651324748993
2,117,-0.80306226,-0.031910025,-0.06256457418203354
2,118,-0.83425975,-0.03119746,-0.7642367482185364
2,119,-0.8621019,-0.027842166,0.8988566994667053
2,120,-0.8879189,-0.025817003,-0.06614021211862564
2,121,-0.91146994,-0.023551052,0.030646560713648796
2,122,-0.9328963,-0.021426383,-0.11395423114299774
2,123,-0.95205104,-0.019154739,-0.0552079938352108
2,124,-0.96890414,-0.016853068,-0.0647832527756691
2,125,-0.9834014,-0.014497284,-0.05038067698478699
2,126,-0.9954985,-0.012097071,-0.036093030124902725
2,127,-1.004829,-0.009330548,0.19768735766410828
2,128,-1.0114537,-0.0066246553,0.15070702135562897
2,129,-1.0156085,-0.004154775,-0.010506682097911835
2,130,-1.0172625,-0.0016539074,0.00805668905377388
2,131,-1.0164387,0.00082367676,-0.008227618411183357
2,132,-1.0130421,0.0033966308,0.05572667717933655
2,133,-1.0076565,0.0053856387,-0.33191952109336853
2,134,-0.9997534,0.0079030255,0.023303469642996788
2,135,-0.9893952,0.0103582125,-0.013021777383983135
2,136,-0.97516745,0.014227754,0.9380234479904175
2,137,-0.9584592,0.016708232,0.02574712224304676
2,138,-0.9391626,0.019296568,0.1176014170050621
2,139,-0.9160499,0.023112724,0.964210569858551
2,140,-0.8891282,0.02692171,1.0036531686782837
2,141,-0.85858244,0.030545752,0.9332705736160278
2,142,-0.82442635,0.03415609,1.0199514627456665
2,143,-0.7868081,0.03761826,1.0245815515518188
2,144,-0.7459146,0.040893488,1.0252896547317505
2,145,-0.70197463,0.043939963,1.0061626434326172
2,146,-0.6552598,0.04671484,1.0294089317321777
2,147,-0.606083,0.04917682,1.0043374300003052
2,148,-0.5547941,0.051288888,0.999821126461029
2,149,-0.50177157,0.05302251,1.1387475728988647
2,150,-0.44741264,0.054358926,1.0188106298446655
2,151,-0.39212015,0.05529249,1.0450347661972046
2,152,-0.3362884,0.05583177,1.0302555561065674
2,153,-0.28028867,0.05599972,1.069728136062622
2,154,-0.22448382,0.055804852,0.9814510941505432
2,155,-0.16913316,0.05535067,1.0172090530395508
2,156,-0.11446752,0.05466564,1.0374504327774048
2,157,-0.06071429,0.053753227,0.9610818028450012
2,158,-0.007923018,0.05279127,0.9977927207946777
2,159,0.04386438,0.0517874,0.9969469308853149
2,160,0.094673395,0.050809015,1.0557966232299805
2,161,0.14458257,0.049909174,1.0742087364196777
2,162,0.19372325,0.04914068,1.0007126331329346
2,163,0.24227437,0.048551127,1.0076676607131958
2,164,0.29045728,0.048182905,1.019030213356018
2,165,0.33853075,0.04807346,1.1047625541687012
2,166,0.38678643,0.048255667,1.0236414670944214
2,167,0.43544984,0.048663396,0.9368372559547424
2,168,0.4849326,0.04948276,0.9818674921989441
3,1,-0.46366426,-0.00034859026,0.06738168001174927
3,2,-0.46438685,-0.00072260125,0.04871981218457222
3,3,-0.46550253,-0.0011156835,0.03245025500655174
3,4,-0.46699253,-0.0014900053,0.039464958012104034
3,5,-0.46889156,-0.0018990402,0.008982904255390167
3,6,-0.4710832,-0.0021916425,0.07724156975746155
3,7,-0.47220457,-0.0011213743,0.9750051498413086
3,8,-0.4726642,-0.0004596313,0.6971161365509033
3,9,-0.47380534,-0.0011411166,-0.20064061880111694
3,10,-0.47531217,-0.0015068271,0.004235326778143644
3,11,-0.47723284,-0.0019206709,-0.03530637174844742
3,12,-0.4796276,-0.002394767,-0.08498129993677139
3,13,-0.48225683,-0.002629228,0.06291155517101288
3,14,-0.48528638,-0.0030295677,-0.06071292981505394
3,15,-0.48856017,-0.0032737874,0.028327271342277527
3,16,-0.49183986,-0.0032796988,0.17092975974082947
3,17,-0.49489123,-0.0030513562,0.31078287959098816
3,18,-0.4968443,-0.0019530692,0.875551700592041
3,19,-0.49900445,-0.0021601745,-0.004441324155777693
3,20,-0.50126976,-0.0022652776,0.052791427820920944
3,21,-0.503548,-0.0022782516,0.10291224718093872
3,22,-0.5059893,-0.002441259,-0.008478350006043911
3,23,-0.5090687,-0.003079418,-0.3374330401420593
3,24,-0.5120163,-0.0029475528,0.1605374664068222
3,25,-0.51492923,-0.0029129563,0.08096513897180557
3,26,-0.5177806,-0.0028513616,0.08440598845481873
3,27,-0.51939553,-0.0016149459,0.853366494178772
3,28,-0.5195435,-0.00014797703,0.9989949464797974
3,29,-0.51972556,-0.00018201803,-0.002418267773464322
3,30,-0.51988834,-0.00016279492,0.03218104690313339
3,31,-0.52010787,-0.00021952171,-0.019266072660684586
3,32,-0.5208704,-0.00076253247,-0.3445529341697693
3,33,-0.52148896,-0.0006185523,0.10962855815887451
3,34,-0.5218296,-0.00034064808,0.1958184838294983
3,35,-0.5221471,-0.0003175388,0.02425200119614601
3,36,-0.52243644,-0.00028932284,0.026068907231092453
3,37,-0.5226795,-0.00024306714,0.03664879873394966
3,38,-0.5229199,-0.00024039212,0.006379682570695877
3,39,-0.5232062,-0.00028625588,-0.027181418612599373
3,40,-0.523577,-0.00037081307,-0.05440845713019371
3,41,-0.52386236,-0.00028537205,0.05706968158483505
3,42,-0.52418524,-0.0003228587,-0.026309018954634666
3,43,-0.52432644,-0.00014121787,0.11816155910491943
3,44,-0.5243523,-2.5897516e-05,0.07324189692735672
3,45,-0.5242369,0.00011538852,0.09042301028966904
3,46,-0.52412605,0.00011087197,-0.006201735232025385
3,47,-0.5239838,0.00014225757,0.018287351354956627
3,48,-0.5238929,9.089825e-05,-0.036164555698633194
3,49,-0.52360183,0.0002910647,0.13197378814220428
3,50,-0.52409106,-0.00048923003,-0.5202117562294006
3,51,-0.5231653,0.0009258052,0.9408953785896301
3,52,-0.52079356,0.002371707,0.9661019444465637
3,53,-0.5183586,0.00243496,0.05619460344314575
3,54,-0.51610446,0.0022541126,-0.09436509758234024
3,55,-0.5137743,0.0023301714,0.08817420899868011
3,56,-0.5113419,0.00243232,0.11721443384885788
3,57,-0.50895923,0.0023826659,0.02816772274672985
3,58,-0.50664836,0.0023108479,0.025295550003647804
3,59,-0.50352454,0.0031238073,0.6266884803771973
3,60,-0.50051445,0.003010118,0.024517539888620377
3,61,-0.4976087,0.0029057688,0.04576331004500389
3,62,-0.49493825,0.0026704336,-0.02707136794924736
3,63,-0.49238318,0.002555063,0.06621240079402924
3,64,-0.4901269,0.002256271,-0.04334477707743645
3,65,-0.48680234,0.003324565,0.8792741894721985
3,66,-0.48355824,0.003244106,0.12996937334537506
3,67,-0.4810009,0.0025573461,-0.25811833143234253
3,68,-0.47869894,0.0023019656,0.042156510055065155
3,69,-0.4753541,0.0033448262,0.9190612435340881
3,70,-0.4723115,0.0030426125,0.03890630602836609
