episode,step,position,velocity,action
1,105,-0.032875262,-0.024289599,-0.014336845837533474
1,106,-0.059610367,-0.026735106,0.028229426592588425
1,107,-0.08876543,-0.029155059,0.026785891503095627
1,108,-0.12033282,-0.031567395,-0.00030473587685264647
1,109,-0.15424658,-0.033913758,-0.005001578480005264
1,110,-0.19039872,-0.036152136,-0.0008647426730021834
1,111,-0.22860135,-0.03820263,0.03509581834077835
1,112,-0.26873386,-0.0401325,0.0032687601633369923
1,113,-0.3105472,-0.041813336,0.03318347781896591
1,114,-0.35489485,-0.044347633,-0.6953346133232117
1,115,-0.40045217,-0.04555731,0.0015155168948695064
1,116,-0.44764754,-0.04719538,-0.4902239143848419
1,117,-0.4953734,-0.04772586,0.022823737934231758
1,118,-0.5432963,-0.047922887,0.009606349281966686
1,119,-0.5911246,-0.047828317,-0.03538427874445915
1,120,-0.6384364,-0.047311798,0.00902077928185463
1,121,-0.684857,-0.046420608,0.031229881569743156
1,122,-0.73009837,-0.045241356,0.010961412452161312
1,123,-0.7736785,-0.043580092,0.13979780673980713
1,124,-0.81552315,-0.04184468,0.020585983991622925
1,125,-0.8553513,-0.03982819,0.06426416337490082
1,126,-0.89302367,-0.037672367,0.03904952481389046
1,127,-0.92846686,-0.035443205,-0.005442683584988117
1,128,-0.9615468,-0.03307993,0.013465178199112415
1,129,-0.9922301,-0.030683361,-0.01423648651689291
1,130,-1.0215957,-0.029365554,-0.7655192017555237
1,131,-1.0484341,-0.026838448,0.022983942180871964
1,132,-1.0727727,-0.024338638,-0.00011518211977090687
1,133,-1.0946653,-0.021892587,-0.03106214664876461
1,134,-1.1155359,-0.020870522,-0.9684200882911682
1,135,-1.1339432,-0.018407319,0.010372251272201538
1,136,-1.1500001,-0.016056849,-0.043568722903728485
1,137,-1.1636406,-0.013640508,0.02286377362906933
1,138,-1.1750336,-0.011392928,-0.0676172599196434
1,139,-1.1828283,-0.0077947173,0.8532108068466187
1,140,-1.1883211,-0.0054928265,0.0040018572472035885
1,141,-1.1915337,-0.0032125933,0.00063993752701208
1,142,-1.1921293,-0.0005956022,0.23181484639644623
1,143,-1.1902881,0.0018411645,0.11291724443435669
1,144,-1.1861466,0.004141406,0.018045751377940178
1,145,-1.179585,0.006561664,0.08955532312393188
1,146,-1.1702458,0.009339244,0.3147831857204437
1,147,-1.1575888,0.012656873,0.6573589444160461
1,148,-1.1423966,0.015192307,0.11418702453374863
1,149,-1.124681,0.017715547,0.08300413191318512
1,150,-1.1043794,0.020301552,0.10216192901134491
1,151,-1.0815508,0.022828545,0.04245788976550102
1,152,-1.0562143,0.025336465,0.01412302814424038
1,153,-1.0282202,0.027994134,0.10572214424610138
1,154,-0.9971239,0.031096261,0.40411871671676636
1,155,-0.96212256,0.03500135,0.9554958939552307
1,156,-0.92348593,0.038636606,0.8108267188072205
1,157,-0.88102055,0.042465393,0.9993301033973694
1,158,-0.83485943,0.046161108,1.0012847185134888
1,159,-0.78541845,0.049441,0.8468017578125
1,160,-0.7329656,0.052452847,0.8293150663375854
1,161,-0.6775437,0.05542187,1.0018048286437988
1,162,-0.61950785,0.05803585,1.0312705039978027
1,163,-0.5592626,0.060245283,1.0126982927322388
1,164,-0.4972632,0.061999395,0.9914284944534302
1,165,-0.43396404,0.06329914,0.9980370998382568
1,166,-0.3698291,0.064134955,1.022138237953186
1,167,-0.30530694,0.064522155,1.0673130750656128
1,168,-0.24080744,0.064499505,1.00870943069458
1,169,-0.17673603,0.06407141,0.9649472236633301
1,170,-0.113335505,0.06340052,0.990576982498169
1,171,-0.050791863,0.06254364,1.0027990341186523
1,172,0.010780741,0.061572604,1.000484585762024
1,173,0.07132524,0.060544502,0.9803932905197144
1,174,0.1309085,0.059583258,0.9878278374671936
1,175,0.18968208,0.058773585,1.0251060724258423
1,176,0.24784963,0.058167547,1.0011320114135742
1,177,0.305677,0.05782737,1.0282586812973022
1,178,0.3634839,0.05780692,1.015498161315918
1,179,0.4216353,0.058151398,0.9997928142547607
1,180,0.48051068,0.058875382,0.984559953212738
2,1,-0.44961542,0.0006128291,0.7724502682685852
2,2,-0.44950992,0.00010550101,0.028668386861681938
2,3,-0.44992375,-0.00041384087,0.021173743531107903
2,4,-0.44943377,0.0004899939,0.9679396152496338
2,5,-0.44990966,-0.00047589713,-0.2761543393135071
2,6,-0.45084882,-0.0009391525,0.0566149540245533
2,7,-0.45229924,-0.0014504069,0.020032688975334167
2,8,-0.45437917,-0.002079934,-0.06589934974908829
2,9,-0.4569746,-0.0025954216,-4.237029133946635e-05
2,10,-0.46007207,-0.0030974862,-0.003802310675382614
2,11,-0.46362722,-0.0035551393,0.0106122437864542
2,12,-0.46796277,-0.004335547,-0.22202914953231812
2,13,-0.4727776,-0.0048148464,-0.04264293983578682
2,14,-0.47794336,-0.005165741,0.019192907959222794
2,15,-0.4835744,-0.0056310263,-0.08262629061937332
2,16,-0.48934895,-0.0057745688,0.10394658148288727
2,17,-0.49639732,-0.0070483647,-0.6782492995262146
2,18,-0.5041282,-0.007730923,-0.319182425737381
2,19,-0.5123658,-0.00823761,-0.24049338698387146
2,20,-0.5216819,-0.009316077,-0.6628240942955017
2,21,-0.53186345,-0.010181532,-0.5673856139183044
2,22,-0.5426487,-0.010785211,-0.44377127289772034
2,23,-0.5546031,-0.011954443,-0.8746851682662964
2,24,-0.56666046,-0.012057375,-0.22342000901699066
2,25,-0.57934004,-0.01267955,-0.6294929385185242
2,26,-0.5923635,-0.013023454,-0.5066784620285034
2,27,-0.60637486,-0.014011369,-1.0455403327941895
2,28,-0.62038416,-0.014009298,-0.408258855342865
2,29,-0.63379014,-0.013406003,-0.07495895028114319
2,30,-0.6463345,-0.012544384,0.03343570604920387
2,31,-0.6593321,-0.012997561,-0.9020236730575562
2,32,-0.6713069,-0.011974818,0.021762624382972717
2,33,-0.68280303,-0.011496103,-0.3954640328884125
2,34,-0.6931417,-0.0103386585,0.005529473070055246
2,35,-0.70234895,-0.0092072375,-0.057353030890226364
2,36,-0.7102229,-0.00787395,0.037331461906433105
2,37,-0.71667546,-0.00645255,0.06246935576200485
2,38,-0.72174054,-0.0050650956,0.012670121155679226
2,39,-0.7249842,-0.0032437022,0.2808744013309479
2,40,-0.7267738,-0.0017895713,0.02264067344367504
2,41,-0.72709876,-0.00032495803,0.022278618067502975
2,42,-0.7259308,0.0011679549,0.03981328383088112
2,43,-0.7233118,0.002619052,0.016726842150092125
2,44,-0.7192644,0.0040474087,0.0123516246676445
2,45,-0.7135143,0.005750065,0.21199935674667358
2,46,-0.7061616,0.007352694,0.1693880409002304
2,47,-0.6965172,0.009644375,0.6599289774894714
2,48,-0.6846001,0.011917108,0.6888220310211182
2,49,-0.6700799,0.014520217,0.9613369107246399
2,50,-0.6530346,0.01704524,0.97428959608078
2,51,-0.63359934,0.019435272,0.9623165726661682
2,52,-0.61188596,0.021713385,0.9786686301231384
2,53,-0.5880269,0.023859061,0.9941583871841431
2,54,-0.5621876,0.02583927,1.0125311613082886
2,55,-0.5345634,0.027624208,0.9974455833435059
2,56,-0.5053628,0.02920059,0.9961074590682983
2,57,-0.47487792,0.030484889,0.947333574295044
2,58,-0.44325715,0.031620782,1.001954197883606
2,59,-0.4107331,0.032524038,1.0053097009658813
2,60,-0.37754533,0.033187777,0.9961000084877014
2,61,-0.34391823,0.033627093,1.015634536743164
2,62,-0.31007442,0.033843808,1.0023720264434814
2,63,-0.27622905,0.033845358,0.997124433517456
2,64,-0.24257411,0.033654947,0.9994649291038513
2,65,-0.20928831,0.03328579,0.9983813166618347
2,66,-0.17652766,0.03276065,0.9987119436264038
2,67,-0.14442919,0.032098476,0.9969137907028198
2,68,-0.113100715,0.03132848,0.9993199706077576
2,69,-0.082640424,0.03046029,0.9928520917892456
2,70,-0.053103697,0.02953673,1.0043584108352661
2,71,-0.024541404,0.028562292,0.9959365725517273
2,72,0.003027661,0.027569065,1.006105661392212
2,73,0.029591989,0.026564328,0.9967730045318604
2,74,0.055160653,0.025568664,0.9963273406028748
2,75,0.07975797,0.024597324,0.9963383674621582
2,76,0.103423685,0.02366571,0.9981071352958679
2,77,0.12620662,0.022782939,0.998570442199707
