episode,step,position,velocity,action
3,33,-0.9267778,-0.008702457,-1.0
3,34,-0.9346416,-0.007863826,-1.0
3,35,-0.9416466,-0.0070050014,-1.0
3,36,-0.94777584,-0.006129294,-1.0
3,37,-0.9530155,-0.005239675,-1.0
3,38,-0.9573543,-0.0043388032,-1.0
3,39,-0.96078336,-0.0034290627,-1.0
3,40,-0.96329594,-0.0025126017,-1.0
3,41,-0.9648873,-0.0015913786,-1.0
3,42,-0.96555454,-0.00066721055,-1.0
3,43,-0.9652964,0.00025817577,-1.0
3,44,-0.9611133,0.0041830917,1.0
3,45,-0.95301306,0.008100186,1.0
3,46,-0.941012,0.0120010525,1.0
3,47,-0.92513674,0.015875274,1.0
3,48,-0.9054272,0.019709527,1.0
3,49,-0.8819404,0.023486804,1.0
3,50,-0.8547546,0.027185809,1.0
3,51,-0.823974,0.030780617,1.0
3,52,-0.78973335,0.03424068,1.0
3,53,-0.75220203,0.03753129,1.0
3,54,-0.7115875,0.04061454,1.0
3,55,-0.6681366,0.043450896,1.0
3,56,-0.62213534,0.046001278,1.0
3,57,-0.57390577,0.048229586,1.0
3,58,-0.5238003,0.050105456,1.0
3,59,-0.47219336,0.051606968,1.0
3,60,-0.4194704,0.052722953,1.0
3,61,-0.36601576,0.05345463,1.0
3,62,-0.31219947,0.053816292,1.0
3,63,-0.2583645,0.053834964,1.0
3,64,-0.20481542,0.053549074,1.0
3,65,-0.15180908,0.05300634,1.0
3,66,-0.09954792,0.052261155,1.0
3,67,-0.04817611,0.051371813,1.0
3,68,0.0022217683,0.050397877,1.0
3,69,0.0516197,0.04939793,1.0
3,70,0.10004755,0.048427846,1.0
3,71,0.14758717,0.04753961,1.0
3,72,0.19436784,0.04678068,1.0
3,73,0.24056162,0.046193786,1.0
3,74,0.28637868,0.04581705,1.0
3,75,0.332063,0.045684323,1.0
3,76,0.37788856,0.04582556,1.0
3,77,0.42415577,0.046267204,1.0
3,78,0.47118816,0.047032397,1.0
4,1,-0.5822334,-0.0010704111,-1.0
4,2,-0.5843663,-0.0021329154,-1.0
4,3,-0.587546,-0.0031796792,-1.0
4,4,-0.591749,-0.0042030113,-1.0
4,5,-0.59694445,-0.005195438,-1.0
4,6,-0.6030942,-0.0061497735,-1.0
4,7,-0.61015344,-0.007059193,-1.0
4,8,-0.6180707,-0.007917304,-1.0
4,9,-0.6267889,-0.008718211,-1.0
4,10,-0.6362455,-0.009456587,-1.0
4,11,-0.6463732,-0.010127726,-1.0
4,12,-0.6571008,-0.0107275965,-1.0
4,13,-0.6683537,-0.011252886,-1.0
4,14,-0.6800547,-0.011701027,-1.0
4,15,-0.69212496,-0.012070221,-1.0
4,16,-0.7044844,-0.012359437,-1.0
4,17,-0.7170528,-0.012568404,-1.0
4,18,-0.7297504,-0.012697587,-1.0
4,19,-0.7424985,-0.012748145,-1.0
4,20,-0.7552204,-0.012721879,-1.0
4,21,-0.7678416,-0.0126211755,-1.0
4,22,-0.7802905,-0.012448925,-1.0
4,23,-0.79249895,-0.0122084515,-1.0
4,24,-0.80440235,-0.011903431,-1.0
4,25,-0.81594014,-0.011537806,-1.0
4,26,-0.8270559,-0.011115707,-1.0
4,27,-0.83769727,-0.010641378,-1.0
4,28,-0.84781635,-0.010119104,-1.0
4,29,-0.8573695,-0.0095531475,-1.0
4,30,-0.86631715,-0.008947699,-1.0
4,31,-0.87462395,-0.00830683,-1.0
4,32,-0.8822584,-0.0076344567,-1.0
4,33,-0.88919276,-0.006934318,-1.0
4,34,-0.8954027,-0.0062099607,-1.0
4,35,-0.90086746,-0.005464731,-1.0
4,36,-0.90556926,-0.0047017774,-1.0
4,37,-0.9094933,-0.003924062,-1.0
4,38,-0.9126277,-0.0031343729,-1.0
4,39,-0.91496307,-0.0023353477,-1.0
4,40,-0.9164926,-0.0015294984,-1.0
4,41,-0.91721183,-0.00071924104,-1.0
4,42,-0.9171188,9.3072325e-05,-1.0
4,43,-0.9132137,0.0039051203,1.0
4,44,-0.9055078,0.007705868,1.0
4,45,-0.89402443,0.011483394,1.0
4,46,-0.8788004,0.015224058,1.0
4,47,-0.8598886,0.018911762,1.0
4,48,-0.8373613,0.022527337,1.0
4,49,-0.81131315,0.02604813,1.0
4,50,-0.7818653,0.029447854,1.0
4,51,-0.7491685,0.032696787,1.0
4,52,-0.71340615,0.035762366,1.0
4,53,-0.6747959,0.03861023,1.0
4,54,-0.6335902,0.041205723,1.0
4,55,-0.5900745,0.043515768,1.0
4,56,-0.5445634,0.045511037,1.0
4,57,-0.49739525,0.04716817,1.0
4,58,-0.4489234,0.048471846,1.0
4,59,-0.39950696,0.049416453,1.0
4,60,-0.34949985,0.050007112,1.0
4,61,-0.29923993,0.050259933,1.0
4,62,-0.24903849,0.050201446,1.0
4,63,-0.19917117,0.049867317,1.0
4,64,-0.1498707,0.049300473,1.0
4,65,-0.10132176,0.048548933,1.0
4,66,-0.053658217,0.04766354,1.0
4,67,-0.006962356,0.046695862,1.0
4,68,0.038734052,0.045696408,1.0
4,69,0.08344732,0.044713266,1.0
4,70,0.12723851,0.043791197,1.0
4,71,0.17020965,0.04297113,1.0
4,72,0.21249968,0.042290036,1.0
4,73,0.25428075,0.041781068,1.0
4,74,0.2957546,0.04147388,1.0
4,75,0.33714965,0.041395042,1.0
4,76,0.3787181,0.041568458,1.0
4,77,0.42073384,0.042015743,1.0
4,78,0.46349028,0.042756442,1.0
5,1,-0.55079985,-0.0013059824,-1.0
5,2,-0.55340207,-0.0026022007,-1.0
5,3,-0.557281,-0.0038789737,-1.0
5,4,-0.5624078,-0.0051267864,-1.0
5,5,-0.5687442,-0.006336376,-1.0
5,6,-0.576243,-0.00749882,-1.0
5,7,-0.5848486,-0.008605627,-1.0
5,8,-0.59449744,-0.009648834,-1.0
5,9,-0.6051185,-0.010621094,-1.0
5,10,-0.6166343,-0.011515773,-1.0
5,11,-0.6289613,-0.01232703,-1.0
5,12,-0.6420112,-0.013049904,-1.0
5,13,-0.6556916,-0.013680372,-1.0
5,14,-0.66990703,-0.014215402,-1.0
5,15,-0.68456,-0.014652986,-1.0
5,16,-0.6995522,-0.014992149,-1.0
5,17,-0.7147851,-0.015232934,-1.0
5,18,-0.7301615,-0.015376371,-1.0
5,19,-0.7455859,-0.015424418,-1.0
5,20,-0.7609658,-0.01537988,-1.0
5,21,-0.77621216,-0.015246315,-1.0
5,22,-0.7912401,-0.015027929,-1.0
5,23,-0.80596954,-0.014729453,-1.0
5,24,-0.82032555,-0.014356025,-1.0
5,25,-0.8342386,-0.0139130615,-1.0
5,26,-0.84764475,-0.013406146,-1.0
5,27,-0.8604857,-0.0128409155,-1.0
5,28,-0.8727086,-0.012222958,-1.0
5,29,-0.8842664,-0.011557729,-1.0
5,30,-0.89511687,-0.010850479,-1.0
5,31,-0.9052231,-0.010106193,-1.0
5,32,-0.9145526,-0.009329549,-1.0
5,33,-0.9230775,-0.008524891,-1.0
5,34,-0.93077374,-0.0076962127,-1.0
5,35,-0.9376209,-0.006847157,-1.0
5,36,-0.9436019,-0.0059810244,-1.0
5,37,-0.9487027,-0.0051007913,-1.0
5,38,-0.95291185,-0.0042091385,-1.0
5,39,-0.9562203,-0.0033084836,-1.0
5,40,-0.9586213,-0.0024010218,-1.0
5,41,-0.96011007,-0.0014887683,-1.0
5,42,-0.9606837,-0.00057360664,-1.0
5,43,-0.96034104,0.0003426627,-1.0
5,44,-0.95608276,0.0042582713,1.0
5,45,-0.9479173,0.0081654545,1.0
5,46,-0.9358619,0.012055385,1.0
5,47,-0.91994464,0.015917225,1.0
5,48,-0.9002074,0.019737251,1.0
5,49,-0.8767093,0.023498096,1.0
5,50,-0.8495311,0.027178166,1.0
5,51,-0.81877977,0.030751336,1.0
5,52,-0.7845928,0.03418698,1.0
5,53,-0.7471423,0.037450474,1.0
5,54,-0.70663816,0.040504172,1.0
5,55,-0.6633291,0.04330901,1.0
5,56,-0.61750257,0.045826565,1.0
5,57,-0.569481,0.048021566,1.0
5,58,-0.5196164,0.049864598,1.0
5,59,-0.4682817,0.05133473,1.0
5,60,-0.41585994,0.052421756,1.0
5,61,-0.36273223,0.05312771,1.0
5,62,-0.30926472,0.0534675,1.0
5,63,-0.25579622,0.0534685,1.0
5,64,-0.20262703,0.053169183,1.0
5,65,-0.15001,0.052617032,1.0
5,66,-0.098144054,0.051865947,1.0
5,67,-0.047170527,0.050973527,1.0
5,68,0.00282799,0.049998518,1.0
5,69,0.0518266,0.04899861,1.0
5,70,0.09985536,0.048028767,1.0
5,71,0.14699547,0.047140107,1.0
5,72,0.19337475,0.04637928,1.0
5,73,0.23916304,0.04578829,1.0
5,74,0.28456768,0.045404643,1.0
5,75,0.32982934,0.04526165,1.0
5,76,0.37521818,0.045388855,1.0
5,77,0.42103058,0.04581239,1.0
5,78,0.4675858,0.04655521,1.0
6,1,-0.50114304,-0.0016808666,-1.0
6,2,-0.5044922,-0.0033491573,-1.0
6,3,-0.5094846,-0.004992378,-1.0
6,4,-0.51608276,-0.0065982025,-1.0
6,5,-0.52423733,-0.008154568,-1.0
6,6,-0.5338871,-0.009649779,-1.0
6,7,-0.5449597,-0.011072628,-1.0
6,8,-0.5573723,-0.01241253,-1.0
6,9,-0.5710319,-0.013659663,-1.0
6,10,-0.58583707,-0.014805113,-1.0
6,11,-0.6016781,-0.015841033,-1.0
6,12,-0.61843884,-0.01676078,-1.0
6,13,-0.6359979,-0.017559037,-1.0
6,14,-0.6542298,-0.018231928,-1.0
6,15,-0.6730069,-0.018777082,-1.0
6,16,-0.69220054,-0.019193666,-1.0
6,17,-0.7116829,-0.019482385,-1.0
6,18,-0.73132837,-0.019645425,-1.0
6,19,-0.7510147,-0.019686356,-1.0
6,20,-0.7706247,-0.019610008,-1.0
6,21,-0.790047,-0.0194223,-1.0
6,22,-0.80917704,-0.019130051,-1.0
6,23,-0.8279178,-0.01874078,-1.0
6,24,-0.8461803,-0.018262492,-1.0
6,25,-0.8638838,-0.017703472,-1.0
6,26,-0.8809559,-0.017072083,-1.0
6,27,-0.8973325,-0.016376602,-1.0
6,28,-0.91295755,-0.015625043,-1.0
6,29,-0.9277826,-0.014825047,-1.0
6,30,-0.9417664,-0.013983763,-1.0
6,31,-0.95487416,-0.013107776,-1.0
6,32,-0.9670772,-0.0122030545,-1.0
6,33,-0.9783521,-0.0112749245,-1.0
6,34,-0.9886802,-0.010328057,-1.0
6,35,-0.99804664,-0.009366482,-1.0
6,36,-1.0064403,-0.00839361,-1.0
6,37,-1.0138526,-0.007412275,-1.0
6,38,-1.0202774,-0.006424773,-1.0
6,39,-1.0257103,-0.0054329215,-1.0
6,40,-1.0301485,-0.004438114,-1.0
6,41,-1.0335898,-0.0034413831,-1.0
6,42,-1.0360333,-0.002443466,-1.0
6,43,-1.0374781,-0.0014448682,-1.0
6,44,-1.037924,-0.00044593084,-1.0
6,45,-1.0373709,0.00055310177,-1.0
6,46,-1.0328189,0.0045520156,1.0
6,47,-1.0242692,0.00854969,1.0
6,48,-1.0117254,0.012543778,1.0
6,49,-0.9951958,0.016529636,1.0
6,50,-0.9746965,0.020499276,1.0
6,51,-0.95025617,0.024440374,1.0
6,52,-0.9219208,0.028335394,1.0
6,53,-0.8897599,0.0321609,1.0
6,54,-0.8538727,0.035887197,1.0
6,55,-0.81439435,0.039478388,1.0
6,56,-0.7715013,0.042893052,1.0
6,57,-0.7254157,0.046085604,1.0
6,58,-0.6764073,0.049008437,1.0
6,59,-0.6247925,0.05161478,1.0
6,60,-0.57093036,0.05386213,1.0
6,61,-0.51521444,0.055715922,1.0
6,62,-0.4580614,0.057153046,1.0
6,63,-0.3998967,0.058164675,1.0
6,64,-0.34113866,0.058758058,1.0
6,65,-0.28218174,0.05895693,1.0
6,66,-0.22338125,0.058800492,1.0
6,67,-0.16504009,0.05834116,1.0
6,68,-0.10739871,0.057641383,1.0
6,69,-0.050628684,0.056770027,1.0
6,70,0.0051701237,0.055798806,1.0
6,71,0.05996923,0.054799106,1.0
6,72,0.113808684,0.053839456,1.0
6,73,0.16679245,0.05298376,1.0
6,74,0.21908271,0.052290257,1.0
6,75,0.27089378,0.051811066,1.0
6,76,0.32248595,0.051592182,1.0
6,77,0.37415966,0.051673695,1.0
6,78,0.42624974,0.05209007,1.0
6,79,0.47912002,0.05287029,1.0
7,1,-0.5065844,-0.0016398333,-1.0
7,2,-0.5098518,-0.0032673858,-1.0
7,3,-0.5147223,-0.004870459,-1.0
7,4,-0.5211593,-0.0064370246,-1.0
7,5,-0.5291146,-0.00795532,-1.0
7,6,-0.53852856,-0.009413953,-1.0
7,7,-0.5493306,-0.010802017,-1.0
7,8,-0.5614398,-0.01210922,-1.0
7,9,-0.57476586,-0.013326022,-1.0
7,10,-0.5892096,-0.014443774,-1.0
7,11,-0.6046645,-0.015454864,-1.0
7,12,-0.62101734,-0.016352847,-1.0
7,13,-0.6381499,-0.017132565,-1.0
7,14,-0.6559402,-0.017790243,-1.0
7,15,-0.6742637,-0.018323554,-1.0
7,16,-0.69299537,-0.018731652,-1.0
7,17,-0.7120105,-0.01901516,-1.0
7,18,-0.7311866,-0.019176124,-1.0
7,19,-0.75040454,-0.019217918,-1.0
7,20,-0.76954967,-0.019145124,-1.0
7,21,-0.78851306,-0.018963372,-1.0
7,22,-0.8071922,-0.018679164,-1.0
7,23,-0.8254919,-0.018299676,-1.0
7,24,-0.8433245,-0.017832564,-1.0
7,25,-0.86061025,-0.017285766,-1.0
7,26,-0.87727755,-0.016667312,-1.0
7,27,-0.8932627,-0.015985157,-1.0
7,28,-0.90850973,-0.015247033,-1.0
7,29,-0.92297006,-0.014460315,-1.0
7,30,-0.936602,-0.01363193,-1.0
7,31,-0.94937027,-0.012768275,-1.0
7,32,-0.9612454,-0.011875169,-1.0
7,33,-0.97220325,-0.010957822,-1.0
7,34,-0.9822241,-0.010020827,-1.0
7,35,-0.9912923,-0.00906817,-1.0
7,36,-0.99939555,-0.008103248,-1.0
7,37,-1.0065244,-0.00712891,-1.0
7,38,-1.012672,-0.006147498,-1.0
7,39,-1.0178329,-0.005160896,-1.0
7,40,-1.0220034,-0.0041705905,-1.0
7,41,-1.0251812,-0.003177728,-1.0
7,42,-1.0273644,-0.0021831791,-1.0
7,43,-1.0285519,-0.0011876031,-1.0
7,44,-1.0287435,-0.00019151325,-1.0
7,45,-1.0279388,0.00080465653,-1.0
7,46,-1.0231384,0.004800485,1.0
7,47,-1.0143445,0.008793976,1.0
7,48,-1.0015626,0.012781844,1.0
7,49,-0.98480415,0.016758451,1.0
7,50,-0.9640894,0.020714784,1.0
7,51,-0.93945193,0.024637483,1.0
7,52,-0.9109439,0.028508013,1.0
7,53,-0.8786419,0.032302048,1.0
7,54,-0.84265274,0.035989176,1.0
7,55,-0.80311966,0.03953308,1.0
7,56,-0.7602274,0.042892285,1.0
7,57,-0.71420574,0.04602165,1.0
7,58,-0.6653312,0.04887456,1.0
7,59,-0.6139254,0.051405814,1.0
7,60,-0.5603504,0.053575,1.0
7,61,-0.50500035,0.05535008,1.0
7,62,-0.4482897,0.056710664,1.0
7,63,-0.39063907,0.05765064,1.0
7,64,-0.3324594,0.058179677,1.0
7,65,-0.27413598,0.05832341,1.0
7,66,-0.21601371,0.058122262,1.0
7,67,-0.15838462,0.057629094,1.0
7,68,-0.101478584,0.056906037,1.0
7,69,-0.045457587,0.056020997,1.0
7,70,0.009586622,0.055044208,1.0
7,71,0.06363186,0.05404524,1.0
7,72,0.11672252,0.053090654,1.0
7,73,0.16896488,0.052242365,1.0
7,74,0.2205216,0.051556725,1.0
7,75,0.27160573,0.051084146,1.0
7,76,0.32247487,0.05086914,1.0
7,77,0.37342545,0.050950587,1.0
7,78,0.42478746,0.051362004,1.0
7,79,0.47691917,0.052131724,1.0
8,1,-0.4339138,-0.002180301,-1.0
8,2,-0.43825865,-0.004344852,-1.0
8,3,-0.44473657,-0.006477934,-1.0
8,4,-0.45330048,-0.0085638985,-1.0
8,5,-0.46388772,-0.010587236,-1.0
8,6,-0.4764204,-0.0125326775,-1.0
8,7,-0.49080575,-0.014385335,-1.0
8,8,-0.5069366,-0.016130887,-1.0
8,9,-0.5246924,-0.0177558,-1.0
8,10,-0.54394,-0.019247599,-1.0
8,11,-0.56453514,-0.020595135,-1.0
8,12,-0.58632404,-0.021788884,-1.0
8,13,-0.6091452,-0.022821216,-1.0
8,14,-0.6328319,-0.023686638,-1.0
8,15,-0.65721387,-0.024381975,-1.0
8,16,-0.6821203,-0.024906483,-1.0
8,17,-0.7073822,-0.02526188,-1.0
8,18,-0.7328345,-0.025452286,-1.0
8,19,-0.7583186,-0.025484059,-1.0
8,20,-0.7836842,-0.025365576,-1.0
8,21,-0.8087911,-0.025106922,-1.0
8,22,-0.83351064,-0.024719547,-1.0
8,23,-0.8577265,-0.024215894,-1.0
8,24,-0.8813355,-0.023609003,-1.0
8,25,-0.90424764,-0.02291216,-1.0
8,26,-0.9263862,-0.022138547,-1.0
8,27,-0.94768715,-0.021300957,-1.0
8,28,-0.9680987,-0.020411532,-1.0
8,29,-0.9875803,-0.01948159,-1.0
8,30,-1.0061017,-0.01852147,-1.0
8,31,-1.0236422,-0.017540446,-1.0
8,32,-1.0401889,-0.016546685,-1.0
8,33,-1.0557362,-0.015547238,-1.0
8,34,-1.0702842,-0.014548059,-1.0
8,35,-1.0838383,-0.013554052,-1.0
8,36,-1.0964075,-0.012569141,-1.0
8,37,-1.1080039,-0.011596334,-1.0
8,38,-1.1186416,-0.010637815,-1.0
8,39,-1.1283367,-0.009695019,-1.0
8,40,-1.1371053,-0.008768719,-1.0
8,41,-1.1449645,-0.007859107,-1.0
8,42,-1.1519303,-0.00696587,-1.0
8,43,-1.1580186,-0.006088259,-1.0
8,44,-1.1632438,-0.005225156,-1.0
8,45,-1.1676189,-0.0043751327,-1.0
8,46,-1.1711553,-0.0035365056,-1.0
8,47,-1.1738627,-0.002707385,-1.0
8,48,-1.1757485,-0.0018857191,-1.0
8,49,-1.1768178,-0.0010693364,-1.0
8,50,-1.1770737,-0.0002559824,-1.0
8,51,-1.1765171,0.0005566432,-1.0
8,52,-1.1721463,0.004370851,1.0
8,53,-1.163949,0.008197261,1.0
8,54,-1.1519035,0.012045475,1.0
8,55,-1.1359804,0.015923148,1.0
8,56,-1.1161454,0.019834993,1.0
8,57,-1.0923637,0.023781704,1.0
8,58,-1.0646049,0.027758788,1.0
8,59,-1.0328496,0.03175538,1.0
8,60,-0.9970965,0.035753064,1.0
8,61,-0.9573716,0.03972488,1.0
8,62,-0.91373694,0.043634653,1.0
8,63,-0.8663,0.047436934,1.0
8,64,-0.81522226,0.05107774,1.0
8,65,-0.76072586,0.05449639,1.0
8,66,-0.7030973,0.05762859,1.0
8,67,-0.6426866,0.060410704,1.0
8,68,-0.57990164,0.062784985,1.0
8,69,-0.5151964,0.06470525,1.0
8,70,-0.44905415,0.06614224,1.0
