episode,step,position,velocity,action
2,49,-0.912697,-0.016334053,0.0
2,50,-0.9267318,-0.0140348235,0.0
2,51,-0.93842816,-0.011696314,0.0
2,52,-0.9477564,-0.009328234,0.0
2,53,-0.95469505,-0.0069386573,0.0
2,54,-0.95922935,-0.004534304,0.0
2,55,-0.9613502,-0.0021208571,0.0
2,56,-0.9610535,0.00029669024,0.0
2,57,-0.9583398,0.0027136698,0.0
2,58,-0.9529882,0.0053515946,0.15081787109375
2,59,-0.9445929,0.008395293,0.4285888671875
2,60,-0.9326961,0.011896792,0.746002197265625
2,61,-0.91696924,0.015726892,0.984100341796875
2,62,-0.8974308,0.019538468,0.999969482421875
2,63,-0.8741405,0.0232903,0.999969482421875
2,64,-0.84717965,0.026960831,0.999969482421875
2,65,-0.8166556,0.030524049,0.999969482421875
2,66,-0.782706,0.033949528,0.999969482421875
2,67,-0.7455031,0.037202913,0.999969482421875
2,68,-0.7052562,0.04024692,0.999969482421875
2,69,-0.6622134,0.04304286,0.999969482421875
2,70,-0.61666065,0.04555272,0.999969482421875
2,71,-0.56891906,0.047741607,0.999969482421875
2,72,-0.51933867,0.049580418,0.999969482421875
2,73,-0.46829024,0.05104842,0.999969482421875
2,74,-0.41615477,0.05213546,0.999969482421875
2,75,-0.36331132,0.052843466,0.999969482421875
2,76,-0.31012425,0.05318706,0.999969482421875
2,77,-0.25693107,0.053193178,0.999969482421875
2,78,-0.20403133,0.052899737,0.999969482421875
2,79,-0.15167776,0.052353576,0.999969482421875
2,80,-0.10006984,0.051607914,0.999969482421875
2,81,-0.04935016,0.050719682,0.999969482421875
2,82,0.00039682392,0.049746986,0.999969482421875
2,83,0.049143765,0.048746943,0.999969482421875
2,84,0.096917786,0.047774017,0.999969482421875
2,85,0.14379668,0.0468789,0.999969482421875
2,86,0.18990457,0.046107892,0.999969482421875
2,87,0.23540728,0.045502707,0.999969482421875
2,88,0.2805079,0.045100614,0.999969482421875
2,89,0.32544264,0.04493475,0.999969482421875
2,90,0.37047717,0.04503453,0.999969482421875
2,91,0.4159032,0.045426037,0.999969482421875
2,92,0.46203548,0.046132255,0.999969482421875
3,1,-0.47164604,0.000976251,0.90472412109375
3,2,-0.47041497,0.0012310643,0.4285888671875
3,3,-0.46948582,0.0009291366,0.063507080078125
3,4,-0.46896076,0.00052506966,0.0
3,5,-0.46884364,0.000117117095,0.0
3,6,-0.46913534,-0.00029170208,0.0
3,7,-0.4698337,-0.00069836277,0.0
3,8,-0.47093356,-0.0010998546,0.0
3,9,-0.47242677,-0.0014932024,0.0
3,10,-0.47430226,-0.0018754867,0.0
3,11,-0.47654614,-0.0022438644,0.0
3,12,-0.47915345,-0.0026073072,-0.0078125
3,13,-0.48242125,-0.0032677853,-0.21875
3,14,-0.48698145,-0.004560207,-0.65625
3,15,-0.49324542,-0.0062639723,-0.953125
3,16,-0.50123674,-0.007991308,-1.0
3,17,-0.5108956,-0.009658898,-1.0
3,18,-0.52214974,-0.011254149,-1.0
3,19,-0.53491473,-0.012765016,-1.0
3,20,-0.5490949,-0.014180163,-1.0
3,21,-0.564584,-0.015489128,-1.0
3,22,-0.5812665,-0.016682513,-1.0
3,23,-0.5990187,-0.01775216,-1.0
3,24,-0.61771,-0.018691324,-1.0
3,25,-0.6372048,-0.01949483,-1.0
3,26,-0.657364,-0.020159183,-1.0
3,27,-0.67804664,-0.020682655,-1.0
3,28,-0.69911194,-0.0210653,-1.0
3,29,-0.7203154,-0.02120347,-0.9296875
3,30,-0.7408425,-0.0205271,-0.4765625
3,31,-0.760029,-0.019186473,-0.1171875
3,32,-0.77758723,-0.017558234,0.0
3,33,-0.7934196,-0.015832372,0.0
3,34,-0.8074422,-0.014022581,0.0
3,35,-0.8195841,-0.012141857,0.0
3,36,-0.8297865,-0.0102023985,0.0
3,37,-0.838002,-0.008215573,0.0
3,38,-0.844194,-0.006191955,0.0
3,39,-0.8483354,-0.004141419,0.0
3,40,-0.8504087,-0.0020732738,0.0
3,41,-0.85032177,8.692661e-05,0.055572509765625
3,42,-0.84769404,0.002627715,0.309539794921875
3,43,-0.841989,0.005705041,0.674591064453125
3,44,-0.8328025,0.0091865165,0.960296630859375
3,45,-0.8201155,0.012686945,0.999969482421875
3,46,-0.8039866,0.01612887,0.999969482421875
3,47,-0.7844942,0.019492373,0.999969482421875
3,48,-0.76173896,0.022755293,0.999969482421875
3,49,-0.73584574,0.025893196,0.999969482421875
3,50,-0.70696616,0.028879596,0.999969482421875
3,51,-0.6752797,0.031686485,0.999969482421875
3,52,-0.6409945,0.03428519,0.999969482421875
3,53,-0.604347,0.036647525,0.999969482421875
3,54,-0.5655998,0.038747184,0.999969482421875
3,55,-0.5250385,0.040561315,0.999969482421875
3,56,-0.48296642,0.042072065,0.999969482421875
3,57,-0.4396984,0.043268032,0.999969482421875
3,58,-0.39555305,0.044145357,0.999969482421875
3,59,-0.35084465,0.044708412,0.999969482421875
3,60,-0.3058747,0.04496994,0.999969482421875
3,61,-0.26092407,0.04495062,0.999969482421875
3,62,-0.2162459,0.04467817,0.999969482421875
3,63,-0.1720599,0.044186007,0.999969482421875
3,64,-0.1285482,0.043511685,0.999969482421875
3,65,-0.08585296,0.04269525,0.999969482421875
3,66,-0.04407529,0.041777667,0.999969482421875
3,67,-0.003275848,0.040799443,0.999969482421875
3,68,0.03652367,0.03979952,0.999969482421875
3,69,0.07533813,0.038814466,0.999969482421875
3,70,0.11321613,0.037878003,0.999969482421875
3,71,0.1502369,0.037020776,0.999969482421875
3,72,0.18650728,0.036270387,0.999969482421875
3,73,0.22215885,0.03565157,0.999969482421875
3,74,0.25734535,0.03518651,0.999969482421875
3,75,0.2922406,0.034895234,0.999969482421875
3,76,0.3270366,0.034796003,0.999969482421875
3,77,0.3619423,0.034905706,0.999969482421875
3,78,0.3971825,0.035240207,0.999969482421875
3,79,0.4326519,0.035469405,0.76983642578125
3,80,0.46784055,0.035188634,0.261932373046875
4,1,-0.49206904,-0.00023789686,0.0
4,2,-0.49254304,-0.00047401743,0.0
4,3,-0.49324965,-0.0007065986,0.0
4,4,-0.49418357,-0.0009339027,0.0
4,5,-0.4953378,-0.0011542306,0.0
4,6,-0.49670374,-0.0013659339,0.0
4,7,-0.49827117,-0.0015674279,0.0
4,8,-0.5000752,-0.0018040772,-0.03125
4,9,-0.5023368,-0.0022616074,-0.1875
4,10,-0.50536716,-0.0030303393,-0.40625
4,11,-0.50958884,-0.004221696,-0.703125
4,12,-0.51535696,-0.005768146,-0.9609375
4,13,-0.5226869,-0.0073299534,-1.0
4,14,-0.5315237,-0.008836793,-1.0
4,15,-0.5418011,-0.010277362,-1.0
4,16,-0.553442,-0.011640912,-1.0
4,17,-0.5663594,-0.012917386,-1.0
4,18,-0.580457,-0.01409756,-1.0
4,19,-0.59563017,-0.015173188,-1.0
4,20,-0.6117673,-0.016137147,-1.0
4,21,-0.62875086,-0.016983567,-1.0
4,22,-0.6464588,-0.017707942,-1.0
4,23,-0.664766,-0.018307215,-1.0
4,24,-0.6835458,-0.018779825,-1.0
4,25,-0.7026715,-0.01912573,-1.0
4,26,-0.7220179,-0.01934636,-1.0
4,27,-0.74146247,-0.019444555,-1.0
4,28,-0.7603127,-0.018850233,-0.6171875
4,29,-0.77777916,-0.017466474,-0.1640625
4,30,-0.7935187,-0.015739571,0.0
4,31,-0.80744797,-0.013929267,0.0
4,32,-0.8194965,-0.0120485155,0.0
4,33,-0.829606,-0.010109471,0.0
4,34,-0.83772945,-0.008123468,0.0
4,35,-0.8438305,-0.0061010513,0.0
4,36,-0.8478826,-0.004052076,0.0
4,37,-0.8498685,-0.0019858403,0.0
4,38,-0.8497797,8.87433e-05,0.0
4,39,-0.8476168,0.0021629555,0.0
4,40,-0.84338874,0.004228068,0.0
4,41,-0.8371136,0.006275143,0.0
4,42,-0.8288188,0.008294841,0.0
4,43,-0.8185415,0.010277254,0.0
4,44,-0.8063298,0.012211769,0.0
4,45,-0.79224277,0.014087032,3.0517578125e-05
4,46,-0.77595913,0.01628362,0.261932373046875
4,47,-0.75669664,0.019262498,0.84124755859375
4,48,-0.734325,0.022371646,0.999969482421875
4,49,-0.70897615,0.025348859,0.999969482421875
4,50,-0.6808076,0.028168576,0.999969482421875
4,51,-0.6500032,0.03080437,0.999969482421875
4,52,-0.61677337,0.033229798,0.999969482421875
4,53,-0.58135384,0.035419498,0.999969482421875
4,54,-0.54400337,0.03735045,0.999969482421875
4,55,-0.505,0.039003342,0.999969482421875
4,56,-0.46463612,0.040363878,0.999969482421875
4,57,-0.4232122,0.041423913,0.999969482421875
4,58,-0.3810299,0.042182297,0.999969482421875
4,59,-0.33838463,0.042645287,0.999969482421875
4,60,-0.29555812,0.04282652,0.999969482421875
4,61,-0.25281164,0.04274649,0.999969482421875
4,62,-0.21037997,0.042431664,0.999969482421875
4,63,-0.16846675,0.04191323,0.999969482421875
