timestamp,action,position,velocity
1728270332.5946352,-1.0,-0.6362337,0.020692812
1728270332.877128,-1.0,-0.61621207,0.02002159
1728270333.1631756,-1.0,-0.5970048,0.019207288
1728270333.4825554,-1.0,-0.5787514,0.018253393
1728270333.7648787,-1.0,-0.56158626,0.017165152
1728270334.0441892,-1.0,-0.54563683,0.015949443
1728270334.3286955,-1.0,-0.53102225,0.014614608
1728270334.6167006,-1.0,-0.51785195,0.01317028
1728270334.8982565,-1.0,-0.50622475,0.0116271805
1728270335.177979,-1.0,-0.49622783,0.009996934
1728270335.4605923,-1.0,-0.48793596,0.008291882
1728270335.7441165,-1.0,-0.48141104,0.0065249214
1728270336.0365725,-1.0,-0.47670168,0.0047093574
1728270336.3270526,-1.0,-0.4738429,0.0028587885
1728270336.612424,-1.0,-0.4728559,0.0009870036
1728270336.9019985,-1.0,-0.473748,-0.00089209987
1728270337.1857662,-1.0,-0.47651258,-0.0027645885
1728270337.4684966,-1.0,-0.48112914,-0.004616562
1728270337.746106,-1.0,-0.48756337,-0.006434223
1728270338.0320046,-1.0,-0.49576733,-0.008203963
1728270338.3169723,-1.0,-0.5056798,-0.009912456
1728270338.6008554,-1.0,-0.5172266,-0.011546784
1728270338.8821137,-1.0,-0.5303211,-0.013094572
1728270339.1660385,-1.0,-0.54486525,-0.014544158
1728270339.4498732,-1.0,-0.56075,-0.015884768
1728270339.7334347,-1.0,-0.5778567,-0.01710671
1728270340.0161922,-1.0,-0.5960583,-0.01820157
1728270340.2959936,-1.0,-0.6152207,-0.019162392
1728270340.5759244,-1.0,-0.63520455,-0.019983849
1728270340.8612037,-1.0,-0.6558669,-0.020662356
1728270341.145028,-1.0,-0.6770631,-0.021196174
1728270341.431788,-1.0,-0.6986485,-0.021585423
1728270341.7211242,-1.0,-0.72048056,-0.021832068
1728270342.006592,-1.0,-0.7424204,-0.021939825
1728270342.287555,-1.0,-0.7643344,-0.021914024
1728270342.569626,-1.0,-0.7860958,-0.02176142
1728270342.854079,-1.0,-0.8075858,-0.021489955
1728270343.1408222,-1.0,-0.8286943,-0.021108523
1728270343.4247708,-1.0,-0.84932095,-0.020626679
1728270343.7118053,-1.0,-0.86937535,-0.02005439
1728270343.991723,-1.0,-0.88877714,-0.019401766
1728270344.2689018,-1.0,-0.907456,-0.018678833
1728270344.5575337,-1.0,-0.9253513,-0.01789532
1728270344.8385735,-1.0,-0.94241184,-0.017060492
1728270345.119603,-1.0,-0.95859486,-0.016183004
1728270345.4048214,-1.0,-0.9738657,-0.015270802
1728270345.68274,-1.0,-0.98819673,-0.014331056
1728270345.9682603,-1.0,-1.0015669,-0.013370116
1728270346.2538009,-1.0,-1.0139604,-0.012393504
1728270346.5380447,-1.0,-1.0253663,-0.0114059225
1728270346.8196821,-1.0,-1.0357776,-0.010411282
1728270347.1029177,-1.0,-1.0451903,-0.009412749
1728270347.3912075,-1.0,-1.0536032,-0.008412794
1728270347.6800609,-1.0,-1.0610164,-0.007413256
1728270347.9587636,-1.0,-1.0674318,-0.006415404
1728270348.2399514,-1.0,-1.0728518,-0.0054200087
1728270348.5309374,-1.0,-1.0772792,-0.0044274093
1728270348.8196182,-1.0,-1.0807168,-0.0034375826
1728270349.0968156,-1.0,-1.0831671,-0.002450212
1728270349.3784106,-1.0,-1.0846318,-0.0014647531
1728270349.6613293,-1.0,-1.0851123,-0.0004805014
1728270349.9435914,-1.0,-1.084609,0.0005033438
1728270350.226018,-1.0,-1.0831214,0.0014876146
1728270350.5125017,-1.0,-1.0806483,0.0024731103
1728270350.7973013,-1.0,-1.0771878,0.0034605328
1728270351.0875745,-1.0,-1.0727373,0.0044504213
1728270351.3759816,-1.0,-1.0672942,0.005443087
1728270351.6586623,-1.0,-1.0608557,0.0064385445
1728270351.9406543,-1.0,-1.0534194,0.007436446
1728270352.2382379,-1.0,-1.0449834,0.00843601
