timestamp,action,position,velocity
1728260415.6506066,-2241693200000.0,-0.55953735,-0.003367104
1728260415.9824698,-2994915200000.0,-0.56413543,-0.0045980867
1728260416.3198488,-14433444000000.0,-0.56993026,-0.0057948106
1728260416.6677284,5381498600000.0,-0.5768787,-0.006948442
1728260417.0138576,-16468338000000.0,-0.58192927,-0.005050542
1728260417.3572192,-2747248000000.0,-0.5880446,-0.0061152927
1728260417.71788,5353161400000.0,-0.59517956,-0.0071349544
1728260418.0791411,4277351700000.0,-0.6002818,-0.0051022153
1728260418.4144416,-13611728000000.0,-0.6033139,-0.0030321523
1728260418.7527657,9739603000000.0,-0.6072539,-0.0039399713
1728260419.099203,7516973400000.0,-0.60907304,-0.0018191233
1728260419.4343688,-8389675500000.0,-0.6087581,0.0003149316
1728260419.7716064,-5429202000000.0,-0.6093114,-0.00055329874
1728260420.1151855,28167398000000.0,-0.6107289,-0.0014175148
1728260420.4592586,-5167351600000.0,-0.6100004,0.00072854524
1728260420.8156226,-2988383000000.0,-0.610131,-0.00013067479
1728260421.1480203,13805929000000.0,-0.61112,-0.0009889477
1728260421.4811294,608563360000.0,-0.60996,0.0011599453
1728260421.8140972,-5031097000000.0,-0.6066596,0.0033004328
1728260422.1674485,552820800000.0,-0.6042426,0.002416962
1728260422.5153377,17290984000000.0,-0.59972674,0.004515908
1728260422.8460708,-11584542000000.0,-0.59314483,0.0065819174
1728260423.1902153,17188425000000.0,-0.5875451,0.0055997367
1728260423.5371675,17668787000000.0,-0.5799687,0.0075763976
1728260423.8707514,-7327157000000.0,-0.5704715,0.00949716
1728260424.1990254,6511872000000.0,-0.56212395,0.008347549
1728260424.5513232,-10757802000000.0,-0.5519881,0.010135844
1728260424.9028194,11372042000000.0,-0.54313964,0.008848507
1728260425.2633884,15660259000000.0,-0.5326446,0.010494979
1728260425.6001399,6794325000000.0,-0.52058184,0.012062815
1728260425.9250555,-3523154500000.0,-0.50704163,0.013540189
1728260426.2585256,-6324512000000.0,-0.49512556,0.011916061
1728260426.646724,-5600949000000.0,-0.4849228,0.010202771
1728260427.0020072,-7476582000000.0,-0.47650945,0.008413352
1728260427.3412187,-9888847000000.0,-0.46994808,0.0065613557
1728260427.6843,8078391000000.0,-0.4652874,0.0046607107
1728260428.024122,-3696358900000.0,-0.4595618,0.0057256026
1728260428.3591683,8496610300000.0,-0.45581353,0.003748274
1728260428.7059894,-841421000000.0,-0.45107016,0.0047433814
1728260429.0473006,8674535300000.0,-0.44836646,0.0027036988
1728260429.4029179,-1951808400000.0,-0.44472224,0.0036442347
1728260429.738778,11515744000000.0,-0.44316408,0.001558166
1728260430.0870368,5922740500000.0,-0.44070333,0.002460743
1728260430.4304564,4225181200000.0,-0.4373579,0.0033454157
1728260430.7586668,-4600215600000.0,-0.4331521,0.004205801
1728260431.1018171,11626803000000.0,-0.43111637,0.0020357445
1728260431.4309013,26530286000000.0,-0.4282654,0.002850991
1728260431.828167,-11781291000000.0,-0.4246197,0.003645698
1728260432.2068715,4592042000000.0,-0.4232055,0.001414216
1728260432.582472,12223248000000.0,-0.4210329,0.0021725981
1728260432.9598417,3540552800000.0,-0.41811746,0.0029154352
1728260433.335488,31541644000000.0,-0.41448,0.0036374626
1728260433.7160728,-11222379000000.0,-0.4101464,0.0043336106
1728260434.0700297,7811396000000.0,-0.40814734,0.001999051
1728260434.403189,-13091358000000.0,-0.40549695,0.0026503738
1728260434.7420204,2354703800000.0,-0.40521392,0.00028302622
1728260435.0909154,-4554916600000.0,-0.40430024,0.00091368804
1728260435.4335818,6706914000000.0,-0.4057623,-0.0014620718
1728260435.7778344,14281295000000.0,-0.40658987,-0.0008275526
1728260436.1138065,-9183533000000.0,-0.40677708,-0.00018720784
1728260436.490085,-6360986600000.0,-0.40932262,-0.0025455444
1728260436.8916516,3286961800000.0,-0.41420853,-0.004885925
1728260437.259872,248347790000.0,-0.41840023,-0.0041917046
1728260437.6177833,21131703000000.0,-0.42186788,-0.0034676613
1728260437.978965,21502230000000.0,-0.42458674,-0.0027188538
1728260438.332202,18098178000000.0,-0.4265373,-0.0019505722
1728260438.6775615,13759166000000.0,-0.4277056,-0.0011682897
1728260439.0298967,-11825715000000.0,-0.42808318,-0.00037760948
1728260439.3800657,-4385179200000.0,-0.4306674,-0.0025842132
1728260439.7471235,2983207000000.0,-0.43543962,-0.0047722044
1728260440.1174788,-10488947000000.0,-0.43936533,-0.003925717
1728260440.4754996,7141974300000.0,-0.4454161,-0.0060507655
1728260440.8112466,-6574202000000.0,-0.45054787,-0.005131774
1728260441.154959,-10078155000000.0,-0.45772314,-0.0071752807
1728260441.500167,-1596472300000.0,-0.4668893,-0.009166138
1728260441.8483405,-2670548200000.0,-0.4779787,-0.011089411
1728260442.203514,-4605836500000.0,-0.4909092,-0.012930494
1728260442.5385473,8375071400000.0,-0.5055845,-0.014675273
1728260442.881707,18433041000000.0,-0.5188948,-0.013310314
1728260443.2299948,-3010684800000.0,-0.5307404,-0.011845592
1728260443.5837336,5581055000000.0,-0.5440324,-0.013292034
1728260443.9321327,25050881000000.0,-0.5556713,-0.011638878
1728260444.2899776,3632499000000.0,-0.56557,-0.009898705
1728260444.6334572,11645802000000.0,-0.5736548,-0.008084753
1728260444.96658,-63280198000.0,-0.5798655,-0.006210742
1728260445.317639,12835758000000.0,-0.58715624,-0.007290743
1728260445.6571023,-869744300000.0,-0.5924732,-0.005316945
1728260445.9897273,15358315000000.0,-0.59877723,-0.0063040545
1728260446.3383222,-4577729000000.0,-0.6030222,-0.004244984
1728260446.6848843,14018963000000.0,-0.6081771,-0.0051549287
