timestamp,action,position,velocity
1727833140.8341386,-5985215000000.0,-0.5210118,-0.015721913
1727833141.1284301,-6828639000000.0,-0.5382531,-0.017241316
1727833141.4261248,-5521531000000.0,-0.5568846,-0.018631443
1727833141.7206588,-4753296000000.0,-0.5767668,-0.019882215
1727833142.0033166,-7234428000000.0,-0.5977519,-0.020985143
1727833142.2874596,-5770772000000.0,-0.6196855,-0.02193357
1727833142.593888,-4736675000000.0,-0.6424083,-0.022722859
1727833142.8795373,-5463259000000.0,-0.66575885,-0.023350535
1727833143.173874,-5954879000000.0,-0.6895752,-0.023816362
1727833143.4598415,-5263625000000.0,-0.71369755,-0.024122344
1727833143.749233,-4588674000000.0,-0.7379702,-0.024272641
1727833144.0337024,-6784595500000.0,-0.76224357,-0.024273416
1727833144.325673,-8714911000000.0,-0.7863762,-0.02413261
1727833144.618935,-3647690800000.0,-0.81023586,-0.023859663
1727833144.9086802,-5421439000000.0,-0.8337011,-0.023465201
1727833145.194713,-5459451300000.0,-0.8566618,-0.022960693
1727833145.4772737,-5343284000000.0,-0.8790199,-0.022358112
1727833145.7928956,-5314713000000.0,-0.90068954,-0.021669611
1727833146.082525,-7048509000000.0,-0.92159677,-0.020907225
1727833146.3764648,-7309184500000.0,-0.94167936,-0.02008261
1727833146.6621003,-7455205000000.0,-0.9608862,-0.019206826
1727833146.9607005,-4345961400000.0,-0.97917634,-0.018290168
1727833147.251079,-7937992000000.0,-0.9965184,-0.01734204
1727833147.5453012,-6201059300000.0,-1.0128893,-0.01637088
1727833147.8314977,-5960687000000.0,-1.0282733,-0.01538411
1727833148.125179,-8023305600000.0,-1.0426614,-0.0143881375
1727833148.4467647,-4365957200000.0,-1.0560498,-0.013388369
1727833148.7356715,-5710799700000.0,-1.0684391,-0.012389251
1727833149.0206616,-5616796400000.0,-1.0798335,-0.011394326
1727833149.3141942,-6420359000000.0,-1.0902398,-0.010406299
1727833149.6090982,-5190684500000.0,-1.0996668,-0.009427112
1727833149.896473,-5868461500000.0,-1.1081249,-0.008458019
1727833150.191051,-5758064300000.0,-1.1156245,-0.0074996646
1727833150.4750385,-6915703000000.0,-1.1221766,-0.006552155
1727833150.7547727,-6300614300000.0,-1.1277918,-0.0056151347
1727833151.0296707,-4611582000000.0,-1.1324797,-0.004687853
1727833151.3223155,-4171526800000.0,-1.136249,-0.0037692294
1727833151.6086414,-5864647000000.0,-1.1391069,-0.0028579142
1727833151.907457,-5839908000000.0,-1.1410592,-0.0019523461
1727833152.1959743,-4998224000000.0,-1.14211,-0.0010508054
1727833152.4870446,-6465223000000.0,-1.1422615,-0.00015146675
1727833152.771007,-5914363000000.0,-1.141514,0.0007475525
1727833153.0571609,-4600576300000.0,-1.1398658,0.001648143
1727833153.3487692,-5000912700000.0,-1.1373136,0.0025521554
1727833153.6498291,-5006562400000.0,-1.1338522,0.0034613502
1727833153.9592216,-6282933000000.0,-1.1294749,0.0043773483
1727833154.2472901,-6822091600000.0,-1.1241733,0.0053015766
1727833154.5375495,-6100585300000.0,-1.117938,0.006235213
1727833154.832447,-5692507300000.0,-1.1107589,0.0071791266
1727833155.1157014,-6242365000000.0,-1.1026251,0.008133814
1727833155.398912,-5935720300000.0,-1.0935258,0.009099331
1727833155.6851358,-5875251000000.0,-1.0834506,0.010075224
1727833155.9689183,-7510104000000.0,-1.0723901,0.011060452
1727833156.25915,-6897037000000.0,-1.0603367,0.0120533155
1727833156.5653093,-7146421000000.0,-1.0472853,0.013051374
1727833156.8580816,-7104832700000.0,-1.033234,0.014051374
1727833157.155133,-4653933700000.0,-1.0181848,0.015049181
1727833157.4431021,-5226524300000.0,-1.002145,0.016039718
1727833157.7249837,-7207750000000.0,-0.9851281,0.017016917
1727833158.0141082,-5060416000000.0,-0.9671544,0.0179737
1727833158.2984776,-6613202000000.0,-0.94825244,0.018901968
1727833158.600988,-8514922600000.0,-0.9284598,0.019792635
1727833158.8910463,-6979743400000.0,-0.9078241,0.020635696
1727833159.1823559,-6089985000000.0,-0.88640374,0.02142033
1727833159.467602,-5028937000000.0,-0.86426866,0.022135062
1727833159.7654703,-6375692300000.0,-0.8415007,0.022767957
1727833160.046389,-7669961700000.0,-0.81819385,0.02330687
1727833160.3377895,-5593810000000.0,-0.7944541,0.023739733
1727833160.6310232,-6255460000000.0,-0.7703992,0.024054868
1727833160.924755,-5871706300000.0,-0.7461579,0.024241328
1727833161.2197807,-5093517700000.0,-0.72186863,0.024289237
1727833161.5201035,-6211009000000.0,-0.6976785,0.024190115
1727833161.8107026,-7795302000000.0,-0.67374134,0.02393717
1727833162.1129267,-4941079400000.0,-0.6502158,0.023525545
1727833162.4386706,-6613996000000.0,-0.6272633,0.0229525
1727833162.7229185,-6751222000000.0,-0.6050458,0.022217512
1727833163.0059698,-5616554700000.0,-0.5837235,0.021322304
1727833163.2972102,-4619376000000.0,-0.56345266,0.020270798
1727833163.5868974,-5150619500000.0,-0.54438365,0.019068992
1727833163.8791566,-5016075600000.0,-0.5266589,0.017724777
1727833164.1654027,-7531023300000.0,-0.51041114,0.016247727
1727833164.4618104,-5894310000000.0,-0.4957623,0.014648845
1727833164.7519531,-6693242000000.0,-0.48282197,0.012940315
1727833165.0431428,-6155512300000.0,-0.47168672,0.01113525
1727833165.3445127,-4369624300000.0,-0.46243924,0.009247482
1727833165.6310027,-6229408000000.0,-0.4551479,0.0072913547
1727833165.9287827,-5716733000000.0,-0.44986632,0.0052815736
1727833166.2208889,-5050184000000.0,-0.44663325,0.0032330786
1727833166.512741,-5067857000000.0,-0.4454723,0.0011609526
1727833166.8047879,-6206436000000.0,-0.44639194,-0.00091964594
1727833167.096334,-7443307300000.0,-0.44938546,-0.0029935336
1727833167.3859036,-5422709000000.0,-0.454431,-0.0050455467
1727833167.6694412,-5922769300000.0,-0.46149158,-0.00706059
1727833167.9733474,-6189464000000.0,-0.47051528,-0.009023704
1727833168.2592003,-6774623000000.0,-0.48143542,-0.010920149
1727833168.5539217,-6576290000000.0,-0.49417096,-0.012735532
1727833168.8507233,-4344769700000.0,-0.50862694,-0.014455954
1727833169.1735506,-7130794400000.0,-0.52469516,-0.016068205
1727833169.4731956,-5794795400000.0,-0.54225516,-0.017559983
1727833169.762496,-5912284600000.0,-0.5611753,-0.018920133
1727833170.0490146,-6024455000000.0,-0.5813142,-0.020138906
1727833170.3437448,-6498780000000.0,-0.60252243,-0.0212082
1727833170.6290438,-5459164500000.0,-0.6246442,-0.022121789
1727833170.928266,-6066675400000.0,-0.6475197,-0.0228755
1727833171.2154899,-5471943000000.0,-0.67098707,-0.023467354
1727833171.5032868,-3921987000000.0,-0.69488466,-0.023897612
1727833171.800979,-5942132000000.0,-0.71905345,-0.024168761
1727833172.087773,-6972358000000.0,-0.7433389,-0.02428542
1727833172.3811018,-7382855000000.0,-0.767593,-0.02425417
1727833172.6709654,-4775240300000.0,-0.79167634,-0.024083305
1727833172.967262,-4962963000000.0,-0.8154589,-0.023782559
1727833173.2549546,-6428633300000.0,-0.83882165,-0.02336277
1727833173.5608902,-7693381700000.0,-0.8616572,-0.022835549
1727833173.8508754,-7042497000000.0,-0.8838701,-0.022212936
1727833174.1428883,-4134203000000.0,-0.9053772,-0.021507083
1727833174.4385846,-5371163300000.0,-0.92610717,-0.02072996
1727833174.724429,-6790286000000.0,-0.9460003,-0.019893112
1727833175.0133903,-6020732000000.0,-0.9650077,-0.019007439
1727833175.3017502,-5320106000000.0,-0.98309076,-0.01808305
1727833175.5857768,-7733163600000.0,-1.00022,-0.017129142
1727833175.86213,-6265412000000.0,-1.0163739,-0.016153928
1727833176.1484013,-6960961300000.0,-1.0315385,-0.015164609
1727833176.4328053,-6017569500000.0,-1.0457058,-0.0141673675
1727833176.7422051,-7639961400000.0,-1.0588732,-0.013167392
1727833177.034852,-5549116000000.0,-1.0710421,-0.012168926
1727833177.316319,-5206370000000.0,-1.0822173,-0.01117532
1727833177.5993245,-4947817000000.0,-1.0924064,-0.010189104
1727833177.8920536,-6766681000000.0,-1.1016184,-0.009212062
1727833178.1708572,-5587706300000.0,-1.1098638,-0.008245306
1727833178.451146,-7941654600000.0,-1.1171532,-0.0072893556
1727833178.7497602,-4479448000000.0,-1.1234974,-0.006344209
1727833179.0400379,-7369365400000.0,-1.1289067,-0.005409417
1727833179.3374999,-6143018500000.0,-1.1333909,-0.004484151
1727833179.6327686,-6547778000000.0,-1.1369581,-0.0035672658
1727833179.9242282,-6493781000000.0,-1.1396155,-0.0026573602
1727833180.2121277,-6334108000000.0,-1.1413684,-0.0017528334
1727833180.506399,-5772522600000.0,-1.1422204,-0.0008519382
1727833180.790894,-3166481200000.0,-1.1421732,4.716778e-05
1727833181.0747464,-6259640000000.0,-1.1412268,0.00094637333
1727833181.3597267,-8918172000000.0,-1.1393793,0.0018475644
1727833181.6740303,-5496669000000.0,-1.1366267,0.0027525756
1727833181.9727428,-4505873000000.0,-1.1329635,0.0036631413
1727833182.253814,-3267035400000.0,-1.1283827,0.004580844
1727833182.5425277,-5109982000000.0,-1.1228756,0.005507061
1727833182.8318677,-5578841000000.0,-1.1164327,0.0064429063
1727833183.1233947,-4991754400000.0,-1.1090435,0.007389173
1727833183.414759,-7841491000000.0,-1.1006972,0.008346266
1727833183.7088976,-6637156000000.0,-1.091383,0.009314136
1727833183.9964302,-5919056300000.0,-1.0810908,0.010292204
1727833184.2847247,-8079960700000.0,-1.0698115,0.0112792915
1727833184.6025121,-4603926000000.0,-1.0575379,0.012273541
1727833184.8960984,-6046009000000.0,-1.0442656,0.013272338
1727833185.1911101,-6316279000000.0,-1.0299934,0.014272241
1727833185.4809833,-6885554500000.0,-1.0147245,0.015268912
1727833185.795617,-5392972600000.0,-0.99846745,0.016257057
1727833186.0867794,-5769496400000.0,-0.98123705,0.01723039
1727833186.3990607,-7541119000000.0,-0.96305543,0.018181603
1727833186.700854,-8314933500000.0,-0.94395304,0.019102376
1727833187.002026,-6201694000000.0,-0.9239696,0.019983413
1727833187.2990835,-7035563300000.0,-0.9031551,0.020814518
1727833187.5966082,-6196202000000.0,-0.8815704,0.02158471
1727833187.8872027,-5574831400000.0,-0.859288,0.022282394
1727833188.182139,-5069955700000.0,-0.8363924,0.022895565
1727833188.4876654,-5320921000000.0,-0.81298035,0.023412071
1727833188.7719023,-5805006400000.0,-0.78916043,0.0238199
1727833189.065476,-6396697000000.0,-0.7650529,0.024107505
1727833189.3550148,-4234978300000.0,-0.74078876,0.02426415
1727833189.6460528,-6419259000000.0,-0.7165085,0.024280239
1727833189.9537046,-4442606300000.0,-0.6923609,0.02414764
1727833190.244694,-5887170700000.0,-0.6685009,0.023859972
1727833190.5312169,-6635707000000.0,-0.6450881,0.023412833
1727833190.8230913,-5789355000000.0,-0.6222841,0.022803964
1727833191.1109724,-4444346000000.0,-0.6002508,0.02203334
1727833191.39471,-6338505000000.0,-0.5791476,0.021103175
1727833191.6759129,-6224877700000.0,-0.5591297,0.020017866
1727833191.9643009,-6416407500000.0,-0.54034585,0.018783843
1727833192.2452726,-4854314000000.0,-0.52293646,0.017409394
1727833192.5449324,-6583902000000.0,-0.50703204,0.015904427
1727833192.8395643,-5623609600000.0,-0.4927518,0.014280227
1727833193.1347506,-6384875700000.0,-0.48020262,0.012549205
1727833193.418955,-6831555500000.0,-0.46947795,0.010724653
1727833193.7088547,-6115888000000.0,-0.46065742,0.008820527
1727833193.9915857,-5806027700000.0,-0.45380616,0.006851267
1727833194.2808506,-7192574400000.0,-0.44897452,0.0048316387
1727833194.5663316,-5519112000000.0,-0.4461979,0.0027766202
1727833194.8450425,-6474663700000.0,-0.4454966,0.0007013162
1727833195.150914,-4191997000000.0,-0.4468757,-0.0013791051
1727833195.4410884,-5063856600000.0,-0.45032516,-0.003449461
1727833195.7334445,-5123749700000.0,-0.45581976,-0.005494598
1727833196.0270116,-6333218000000.0,-0.4633192,-0.0074994448
1727833196.3137333,-5253696000000.0,-0.4727683,-0.0094490815
1727833196.6020145,-7589325000000.0,-0.48409715,-0.011328834
1727833196.893232,-5391653000000.0,-0.49722156,-0.013124404
1727833197.1809065,-4910728000000.0,-0.5120436,-0.014822027
1727833197.4762151,-4445222000000.0,-0.5284523,-0.016408673
1727833197.7889743,-6287887700000.0,-0.54632455,-0.017872272
1727833198.828015,-5398733000000.0,-0.5655265,-0.01920196
1727833199.1120756,-5835141000000.0,-0.5859148,-0.020388331
1727833199.433003,-5536270500000.0,-0.6073385,-0.021423679
1727833199.7520053,-5799647000000.0,-0.6296407,-0.022302216
1727833200.0588188,-6770371600000.0,-0.65266097,-0.023020249
1727833200.3708715,-6427528000000.0,-0.6762372,-0.023576288
1727833200.693782,-5396499000000.0,-0.7002083,-0.02397109
1727833201.002204,-5405929000000.0,-0.72441596,-0.024207627
1727833201.3066864,-5688683000000.0,-0.74870694,-0.024290968
1727833201.608289,-5381550000000.0,-0.77293503,-0.02422809
1727833201.9400787,-5097057700000.0,-0.7969627,-0.02402764
1727833202.2410798,-5117021000000.0,-0.8206623,-0.023699619
1727833202.5301337,-6915028400000.0,-0.84391737,-0.023255067
1727833202.8178794,-6316306700000.0,-0.8666231,-0.022705719
1727833203.105185,-5168486000000.0,-0.8886868,-0.022063665
1727833203.3970773,-4729446000000.0,-0.9100278,-0.021341043
1727833203.6960397,-3214675000000.0,-0.9305776,-0.020549746
1727833203.9967086,-4766015000000.0,-0.95027876,-0.019701194
1727833204.343763,-7119602000000.0,-0.96908486,-0.018806126
1727833204.644326,-6707329000000.0,-0.98695934,-0.017874455
1727833204.940703,-6819661000000.0,-1.0038745,-0.016915167
1727833205.2373238,-5952123000000.0,-1.0198108,-0.015936252
1727833205.526463,-5502056500000.0,-1.0347555,-0.014944685
1727833205.8532214,-5255586600000.0,-1.0487019,-0.013946426
1727833206.1434882,-7323484400000.0,-1.0616484,-0.012946452
1727833206.4407823,-5147292000000.0,-1.0735972,-0.011948801
1727833206.7428856,-3620665300000.0,-1.0845538,-0.010956638
1727833207.0536635,-6644215300000.0,-1.0945262,-0.009972321
1727833207.3488586,-7169713000000.0,-1.1035236,-0.0089974785
1727833207.6459122,-5838168000000.0,-1.1115566,-0.008033086
1727833207.9816859,-6024567700000.0,-1.1186361,-0.0070795394
1727833208.2818165,-5416110000000.0,-1.1247729,-0.006136734
1727833208.5991676,-4944734700000.0,-1.129977,-0.005204131
1727833208.891685,-6219906400000.0,-1.1342578,-0.0042808256
1727833209.189314,-7560019600000.0,-1.1376234,-0.0033656112
1727833209.487668,-5318959000000.0,-1.1400805,-0.0024570378
1727833209.7735198,-6574757600000.0,-1.1416339,-0.0015534678
1727833210.080801,-6679886300000.0,-1.142287,-0.0006531285
1727833210.368217,-5130518300000.0,-1.1420412,0.0002458369
1727833210.696221,-5254864700000.0,-1.1408958,0.0011453205
1727833210.9968398,-6413099000000.0,-1.1388487,0.0020472012
1727833211.2898037,-6969544400000.0,-1.1358954,0.0029532958
1727833211.57491,-6798578000000.0,-1.13203,0.0038653098
1727833211.930832,-4595957000000.0,-1.1272452,0.0047847847
1727833212.2250369,-7893926500000.0,-1.1215322,0.0057130447
1727833212.5217466,-4897303000000.0,-1.114881,0.0066511384
1727833212.8211188,-4946587000000.0,-1.1072812,0.0075997785
1727833213.1080513,-6279011000000.0,-1.098722,0.008559275
1727833213.412431,-5391377000000.0,-1.0891925,0.009529469
1727833213.6970835,-6234910500000.0,-1.0786829,0.010509655
1727833214.0460114,-5382277700000.0,-1.0671844,0.011498511
1727833214.3669586,-6770007700000.0,-1.0546905,0.012494018
1727833214.6607413,-4941712000000.0,-1.0411971,0.013493387
1727833214.945916,-3692244500000.0,-1.0267041,0.014492982
1727833215.2423995,-5758314300000.0,-1.0112158,0.015488259
1727833215.5485556,-6274513000000.0,-0.9947421,0.016473707
1727833215.8398159,-4636002000000.0,-0.9772993,0.017442815
1727833216.1298914,-5195392600000.0,-0.95891124,0.018388052
1727833216.4219058,-6451262700000.0,-0.93961036,0.019300874
1727833216.7761838,-4762992000000.0,-0.9194386,0.020171782
1727833217.0739186,-5481957000000.0,-0.8984482,0.020990392
1727833217.3912542,-6537375000000.0,-0.87670267,0.021745574
1727833217.6965158,-5655558600000.0,-0.8542771,0.02242562
1727833218.0063114,-6057686500000.0,-0.8312586,0.023018472
1727833218.3229153,-6755540000000.0,-0.8077466,0.02351198
1727833218.609971,-4307348000000.0,-0.7838524,0.023894208
1727833218.9067845,-7070336000000.0,-0.7596986,0.024153758
1727833219.2100463,-6106102400000.0,-0.7354185,0.024280116
1727833219.5058222,-5366151000000.0,-0.7111545,0.024263984
1727833219.8291643,-6115165700000.0,-0.6870569,0.024097594
1727833220.1220207,-5092207500000.0,-0.6632819,0.023774983
1727833220.412983,-6071830700000.0,-0.6399897,0.023292214
1727833220.7130873,-7136102300000.0,-0.6173422,0.022647515
1727833220.9998295,-6217865400000.0,-0.5955008,0.021841358
1727833221.2841103,-7898790400000.0,-0.57462436,0.020876452
1727833221.5918999,-6226267000000.0,-0.55486673,0.01975765
1727833221.8860958,-6330296300000.0,-0.5363749,0.018491816
1727833222.213117,-4843573000000.0,-0.5192873,0.017087614
1727833222.5065627,-7112428600000.0,-0.503732,0.015555279
1727833222.8037517,-6059278000000.0,-0.48982567,0.013906367
1727833223.107674,-4060916000000.0,-0.47767216,0.012153502
1727833223.4100497,-5861675600000.0,-0.46736202,0.01031014
1727833223.7018886,-7002805000000.0,-0.45897165,0.008390362
1727833224.0030727,-6363925700000.0,-0.45256296,0.00640869
1727833224.299982,-5203206000000.0,-0.448183,0.004379945
1727833224.597084,-4928741300000.0,-0.44586387,0.0023191397
1727833224.8880038,-4457991500000.0,-0.44562247,0.000241398
1727833225.1906948,-5954422700000.0,-0.4474606,-0.001838105
1727833225.5007575,-6662585300000.0,-0.4513648,-0.003904189
1727833225.801002,-6514508000000.0,-0.4573065,-0.0059417137
1727833226.1124036,-5027625000000.0,-0.46524215,-0.007935635
1727833226.403286,-7348249000000.0,-0.4751132,-0.009871077
1727833226.7038538,-5894072000000.0,-0.48684666,-0.011733438
1727833227.0232027,-6448262700000.0,-0.5003552,-0.013508521
1727833227.3447506,-5226463000000.0,-0.5155379,-0.0151827065
1727833227.6562185,-5098399000000.0,-0.5322811,-0.016743157
1727833227.9554646,-6454640600000.0,-0.55045915,-0.018178048
1727833228.2452707,-5410640600000.0,-0.569936,-0.019476812
1727833228.5239804,-3706469200000.0,-0.5905664,-0.0206304
1727833228.8111525,-6284331500000.0,-0.61219794,-0.021631515
1727833229.1082413,-6560539000000.0,-0.63467276,-0.022474818
1727833229.408435,-6459756000000.0,-0.6578299,-0.023157094
1727833229.7134845,-5022082000000.0,-0.68150723,-0.02367735
1727833230.0111568,-7075756000000.0,-0.70554405,-0.024036838
1727833230.312774,-6182631600000.0,-0.72978306,-0.024239006
1727833230.6099446,-5867449000000.0,-0.7540724,-0.024289364
1727833230.9011548,-5138880000000.0,-0.7782677,-0.024195284
1727833231.187131,-6562209300000.0,-0.8022334,-0.023965733
1727833231.4780462,-7919519700000.0,-0.82584435,-0.023610976
1727833231.7662814,-6695033500000.0,-0.84898657,-0.023142233
1727833232.0528157,-4579423000000.0,-0.8715579,-0.022571348
1727833232.3409064,-5880622000000.0,-0.8934683,-0.021910446
1727833232.6290722,-5218198600000.0,-0.91463995,-0.021171635
1727833232.9500816,-5691713500000.0,-0.9350067,-0.020366723
1727833233.261882,-5585306000000.0,-0.95451367,-0.019506993
1727833233.5667658,-5915766000000.0,-0.9731167,-0.018603012
1727833233.863751,-6236557000000.0,-0.9907812,-0.017664498
1727833234.159334,-4165005500000.0,-1.0074815,-0.01670022
1727833234.4770784,-4624093300000.0,-1.0231994,-0.015717944
1727833234.7811112,-6572949000000.0,-1.0379238,-0.01472442
1727833235.0827262,-5694110600000.0,-1.0516492,-0.013725388
1727833235.3826015,-6151536000000.0,-1.0643748,-0.012725611
1727833235.6859488,-4848241600000.0,-1.0761037,-0.01172893
1727833235.9868414,-5197360300000.0,-1.0868421,-0.010738324
1727833236.290776,-5190957000000.0,-1.096598,-0.009755985
1727833236.5946414,-6842600000000.0,-1.1053814,-0.008783389
1727833236.9010036,-6808820000000.0,-1.1132027,-0.007821377
1727833237.2054114,-6934424000000.0,-1.120073,-0.00687023
1727833237.5267568,-5398940600000.0,-1.1260027,-0.005929739
1727833237.8261063,-5727836400000.0,-1.131002,-0.0049992795
1727833238.1291988,-3941122400000.0,-1.1350799,-0.004077875
1727833238.430017,-5595365600000.0,-1.1382442,-0.00316426
1727833238.7339985,-5223002000000.0,-1.1405011,-0.0022569383
1727833239.0423014,-6312463700000.0,-1.1418554,-0.001354238
1727833239.3542423,-6385778000000.0,-1.1423097,-0.0004543636
1727833239.6529636,-4677093000000.0,-1.1418651,0.000444554
1727833239.973445,-6453817500000.0,-1.1405207,0.0013444079
1727833240.2818327,-7220010000000.0,-1.1382736,0.0022470676
1727833240.5768013,-6638598000000.0,-1.1351193,0.0031543297
1727833240.8710864,-4817999000000.0,-1.1310514,0.0040678675
1727833241.1682112,-5777093000000.0,-1.1260623,0.00498918
1727833241.4882355,-3275188000000.0,-1.1201427,0.0059195347
1727833241.7907724,-6439752400000.0,-1.1132828,0.006859912
