timestamp,action,position,velocity
1727834562.8561406,27935692000000.0,-0.2321619,-0.01447182
1727834563.2079844,26535283000000.0,-0.24705146,-0.014889574
1727834563.5569558,23599793000000.0,-0.26228526,-0.015233798
1727834563.9644437,24476234000000.0,-0.27778426,-0.0154989865
1727834564.3680322,25516829000000.0,-0.29346424,-0.015679982
1727834564.78556,27204797000000.0,-0.30923635,-0.015772102
1727834565.1653762,25058196000000.0,-0.32500762,-0.015771275
1727834565.5193563,27437790000000.0,-0.34068176,-0.015674148
1727834565.8530784,26550938000000.0,-0.35615996,-0.015478203
1727834566.1970816,24365500000000.0,-0.3713418,-0.015181846
1727834566.5798333,23814224000000.0,-0.38612628,-0.014784477
1727834566.9460962,24837827000000.0,-0.40041283,-0.0142865395
1727834567.277227,24653395000000.0,-0.41410238,-0.013689548
1727834567.6292572,27534194000000.0,-0.42709845,-0.012996081
1727834567.9845161,25989445000000.0,-0.43930823,-0.012209767
1727834568.3733802,27151976000000.0,-0.45064345,-0.0113352295
1727834568.72887,27189452000000.0,-0.46102148,-0.010378037
1727834569.0753043,26377883000000.0,-0.4703661,-0.009344614
1727834569.423263,25089303000000.0,-0.47860825,-0.008242165
1727834569.7734706,23936293000000.0,-0.4856868,-0.0070785703
1727834570.1205106,24316849000000.0,-0.4915491,-0.0058622975
1727834570.4781427,26618525000000.0,-0.49615142,-0.0046023
1727834570.8411074,25219436000000.0,-0.49945933,-0.0033079227
1727834571.236942,27992531000000.0,-0.50144815,-0.0019888105
1727834571.5997863,27818367000000.0,-0.502103,-0.0006548179
1727834571.9420712,26183217000000.0,-0.5014189,0.0006840753
1727834572.3003962,24044068000000.0,-0.49940103,0.002017849
1727834572.6930313,26174265000000.0,-0.4960645,0.0033365253
1727834573.0396223,27996774000000.0,-0.49143425,0.004630253
1727834573.388478,25768541000000.0,-0.48554486,0.0058893934
1727834573.775794,29210194000000.0,-0.47844025,0.0071046087
1727834574.1461458,26139903000000.0,-0.4701733,0.008266955
1727834574.520265,27047114000000.0,-0.46080533,0.009367977
1727834574.871347,26666389000000.0,-0.4504055,0.010399807
1727834575.221704,23109642000000.0,-0.43905026,0.0113552585
1727834575.5602992,24319535000000.0,-0.42682233,0.012227922
1727834575.9183881,25045567000000.0,-0.41381007,0.013012253
1727834576.2899878,24818630000000.0,-0.40010643,0.013703644
1727834576.679929,24296766000000.0,-0.38580793,0.014298494
1727834577.111981,25758324000000.0,-0.3710137,0.0147942435
1727834577.5240188,26126376000000.0,-0.3558243,0.015189405
1727834577.9691026,30195298000000.0,-0.34034073,0.015483556
1727834578.442566,23390200000000.0,-0.3246634,0.01567732
1727834578.8535838,24865750000000.0,-0.3088911,0.015772311
1727834579.2486753,27763030000000.0,-0.29312003,0.015771067
1727834579.6372845,26230168000000.0,-0.27744308,0.015676957
1727834580.0281699,27039877000000.0,-0.261949,0.015494069
1727834580.4289541,25421261000000.0,-0.24672191,0.015227096
1727834580.8006437,22902152000000.0,-0.2318407,0.014881204
1727834581.1710026,29443622000000.0,-0.2173788,0.014461906
1727834581.5374928,24204376000000.0,-0.20340386,0.013974933
1727834581.9289434,21687175000000.0,-0.18997775,0.013426116
1727834582.3380103,25562207000000.0,-0.17715648,0.012821273
1727834582.7311707,24786880000000.0,-0.16499037,0.0121661145
1727834583.1114142,24275610000000.0,-0.1535242,0.011466159
1727834583.4905405,26139947000000.0,-0.14279754,0.010726663
1727834583.868479,27006459000000.0,-0.13284497,0.009952577
1727834584.273692,26922294000000.0,-0.12369647,0.009148501
1727834584.7261488,25448010000000.0,-0.1153778,0.008318669
1727834585.1412082,26084003000000.0,-0.10791086,0.00746694
1727834585.540615,27714587000000.0,-0.10131405,0.0065968037
1727834585.9386697,26560359000000.0,-0.09560266,0.0057113934
1727834586.3544407,26619809000000.0,-0.09078915,0.004813514
1727834586.7313256,25920058000000.0,-0.08688348,0.0039056723
1727834587.0957522,26205443000000.0,-0.08389336,0.002990116
1727834587.4478223,23999306000000.0,-0.08182448,0.0020688775
1727834587.789704,26670935000000.0,-0.08068066,0.0011438215
1727834588.1459734,26674260000000.0,-0.08046397,0.0002166951
1727834588.5109427,28493121000000.0,-0.08117479,-0.0007108203
1727834588.8949718,27767860000000.0,-0.08281185,-0.0016370558
1727834589.2754135,24083322000000.0,-0.08537215,-0.0025603015
1727834589.6360404,26916710000000.0,-0.0888509,-0.003478754
1727834590.0073736,25610255000000.0,-0.093241364,-0.0043904656
1727834590.3760579,24188404000000.0,-0.09853466,-0.005293295
1727834590.7296674,25370342000000.0,-0.10471952,-0.0061848606
1727834591.0885437,26790351000000.0,-0.11178202,-0.007062502
1727834591.4731157,26771613000000.0,-0.11970527,-0.007923244
1727834591.8838315,24735228000000.0,-0.12846904,-0.008763763
1727834592.2549787,25986135000000.0,-0.13804941,-0.009580377
1727834592.6069393,26315130000000.0,-0.14841843,-0.010369025
1727834592.9384134,24433030000000.0,-0.15954371,-0.011125277
1727834593.3002326,25969044000000.0,-0.17138804,-0.011844343
1727834593.664126,29094010000000.0,-0.18390915,-0.012521103
1727834594.083627,28202525000000.0,-0.1970593,-0.013150154
1727834594.48853,24763878000000.0,-0.21078517,-0.013725866
1727834594.905993,24791500000000.0,-0.22502762,-0.014242459
1727834595.3229847,26383852000000.0,-0.23972172,-0.014694097
1727834595.690316,24541384000000.0,-0.2547967,-0.015074987
1727834596.0587864,26372295000000.0,-0.2701762,-0.015379499
1727834596.4162538,27677788000000.0,-0.2857785,-0.015602288
1727834596.7727594,26356121000000.0,-0.30151692,-0.015738424
1727834597.132604,23739863000000.0,-0.31730044,-0.01578352
1727834597.5309846,24327408000000.0,-0.3330343,-0.015733859
1727834597.9251518,28077830000000.0,-0.3486208,-0.015586501
1727834598.3683755,24169402000000.0,-0.3639602,-0.01533939
1727834598.7982671,26832607000000.0,-0.37895164,-0.014991433
1727834599.169984,25978400000000.0,-0.3934942,-0.014542559
1727834599.5242915,26126062000000.0,-0.40748796,-0.013993756
1727834599.8829257,27906256000000.0,-0.42083505,-0.013347083
1727834600.245267,26046340000000.0,-0.43344072,-0.01260566
1727834600.6102848,26901846000000.0,-0.44521433,-0.011773631
1727834600.9645567,26122748000000.0,-0.45607045,-0.0108561115
1727834601.3598456,25364393000000.0,-0.46592957,-0.009859117
1727834601.769439,27328770000000.0,-0.47471905,-0.008789482
1727834602.176069,24804942000000.0,-0.4823738,-0.007654767
1727834602.5929756,24728550000000.0,-0.48883697,-0.006463167
1727834603.012077,27184016000000.0,-0.49406037,-0.005223408
1727834603.4152913,22858596000000.0,-0.49800503,-0.003944656
1727834603.7971766,27054560000000.0,-0.50064147,-0.0026364203
1727834604.207085,25290093000000.0,-0.5019499,-0.0013084641
1727834604.6460204,23590332000000.0,-0.50192064,2.9283507e-05
1727834605.0794647,25505072000000.0,-0.50055385,0.001366812
1727834605.4849403,26121404000000.0,-0.49785975,0.0026941127
1727834605.887076,25035759000000.0,-0.4938585,0.0040012617
1727834606.3019605,22788251000000.0,-0.48858,0.0052785054
1727834606.6858618,25627294000000.0,-0.48206365,0.006516347
1727834607.028371,28160228000000.0,-0.47435802,0.007705639
1727834607.4146423,27990405000000.0,-0.46552035,0.008837675
1727834607.795466,25312782000000.0,-0.45561606,0.009904287
1727834608.1570199,25487284000000.0,-0.44471812,0.010897944
1727834608.500999,27475355000000.0,-0.43290627,0.011811845
1727834608.885461,25259948000000.0,-0.42026627,0.012640012
1727834609.237472,26963000000000.0,-0.4068889,0.013377372
1727834609.5814078,22055989000000.0,-0.39286909,0.014019824
1727834609.947265,25578883000000.0,-0.37830478,0.014564293
1727834610.3420038,25999250000000.0,-0.363296,0.015008768
1727834610.7293484,26451907000000.0,-0.3479437,0.015352306
1727834611.0820227,27340743000000.0,-0.33234867,0.015595024
1727834611.470538,25682772000000.0,-0.3166106,0.01573806
1727834611.8971345,26973452000000.0,-0.3008271,0.015783511
1727834612.3152878,26454153000000.0,-0.28509274,0.01573435
1727834612.7282019,24527304000000.0,-0.2694984,0.015594329
1727834613.1337245,25760539000000.0,-0.25413054,0.01536786
1727834613.556345,22656682000000.0,-0.23907065,0.015059894
1727834614.1057618,25941678000000.0,-0.22439486,0.014675791
1727834614.5873623,26757240000000.0,-0.21017367,0.014221191
1727834615.000013,25486638000000.0,-0.19647178,0.013701891
1727834615.398158,27811333000000.0,-0.18334806,0.0131237265
1727834615.7593164,22653889000000.0,-0.17085558,0.012492473
1727834616.1909692,23702568000000.0,-0.15904184,0.011813751
1727834616.633589,24476473000000.0,-0.14794888,0.011092955
1727834617.0869188,25522636000000.0,-0.13761368,0.010335189
1727834617.5231106,26780670000000.0,-0.12806846,0.0095452275
1727834617.9248717,26378435000000.0,-0.11934098,0.008727486
1727834618.3149958,23827493000000.0,-0.11145497,0.007886007
1727834618.6870346,24999325000000.0,-0.10443051,0.00702446
1727834619.1160576,28381874000000.0,-0.098284364,0.0061461492
1727834619.5984344,20649924000000.0,-0.093030326,0.005254037
1727834620.1032526,27990835000000.0,-0.08867955,0.0043507717
1727834620.5620425,27073526000000.0,-0.08524083,0.0034387219
1727834620.9525325,25983040000000.0,-0.082720816,0.00252002
1727834621.309076,28529564000000.0,-0.08112421,0.0015966063
1727834621.7845564,23868398000000.0,-0.08045393,0.00067027943
1727834622.1910298,23619164000000.0,-0.080711186,-0.000257254
1727834622.561868,25927505000000.0,-0.08189551,-0.0011843255
1727834622.9178896,28111964000000.0,-0.08400476,-0.002109252
1727834623.3080535,25493317000000.0,-0.087035045,-0.0030302822
1727834623.6691456,25862181000000.0,-0.09098059,-0.0039455453
1727834624.0363462,25416578000000.0,-0.09583359,-0.0048530004
1727834624.5169654,25445920000000.0,-0.10158398,-0.0057503893
1727834624.973106,24919937000000.0,-0.10821918,-0.006635193
1727834625.4141805,23332221000000.0,-0.11572377,-0.0075045926
1727834625.8410604,26064445000000.0,-0.124079205,-0.00835544
1727834626.2573447,27879193000000.0,-0.13326344,-0.009184229
1727834626.6752977,25313682000000.0,-0.14325052,-0.009987086
1727834627.206096,25610420000000.0,-0.15401028,-0.01075976
1727834627.72259,24781280000000.0,-0.16550791,-0.011497633
1727834628.1488914,26137586000000.0,-0.17770365,-0.012195743
1727834628.5788043,24846344000000.0,-0.19055247,-0.012848819
1727834629.066325,28173746000000.0,-0.20400381,-0.013451332
1727834629.493054,25378523000000.0,-0.21800138,-0.013997568
1727834629.878549,25759318000000.0,-0.23248309,-0.014481703
1727834630.2751286,27892667000000.0,-0.247381,-0.01489791
1727834630.6519327,23162578000000.0,-0.26262146,-0.015240464
1727834631.1347036,26280915000000.0,-0.27812532,-0.015503867
1727834631.5627415,24969684000000.0,-0.29380828,-0.015682967
1727834631.9561367,24371940000000.0,-0.30958137,-0.015773099
1727834632.3063173,21598304000000.0,-0.32535157,-0.015770199
1727834632.6872983,23035520000000.0,-0.3410225,-0.015670937
1727834633.054489,24678322000000.0,-0.3564953,-0.015472811
1727834633.4169884,26026028000000.0,-0.37166953,-0.015174248
1727834633.7719502,26150370000000.0,-0.3864442,-0.014774673
1727834634.1299653,28561650000000.0,-0.40071875,-0.014274551
1727834634.5072205,26180967000000.0,-0.41439417,-0.013675419
1727834634.8605978,26888852000000.0,-0.42737406,-0.01297988
1727834635.222534,27619718000000.0,-0.43956566,-0.012191583
1727834635.5960205,27469128000000.0,-0.45088083,-0.011315177
1727834635.949062,25931861000000.0,-0.46123707,-0.0103562465
1727834636.3060174,25260340000000.0,-0.47055832,-0.009321236
1727834636.7333517,28115554000000.0,-0.47877568,-0.008217363
1727834637.159523,24828604000000.0,-0.4858282,-0.0070525235
1727834637.6409414,26492793000000.0,-0.4916634,-0.005835197
1727834638.0347214,23906524000000.0,-0.49623775,-0.004574346
1727834638.4344728,26608200000000.0,-0.49951708,-0.0032793232
1727834638.8075705,23875511000000.0,-0.5014769,-0.0019597788
1727834639.171215,24322742000000.0,-0.50210243,-0.00062557124
1727834639.5244842,26640422000000.0,-0.50138915,0.00071331795
1727834639.885973,25867580000000.0,-0.49934226,0.002046869
1727834640.2394972,24495958000000.0,-0.49597716,0.0033651055
1727834640.6001499,25504474000000.0,-0.49131897,0.0046581803
1727834640.9503834,27026260000000.0,-0.48540252,0.00591646
1727834641.2791235,25402983000000.0,-0.4782719,0.0071306145
1727834641.61696,27422968000000.0,-0.46998018,0.008291709
1727834641.964417,25718166000000.0,-0.46058887,0.009391301
1727834642.3072526,26840662000000.0,-0.45016733,0.010421536
1727834642.687085,27534509000000.0,-0.43879208,0.011375244
1727834643.0663419,27352870000000.0,-0.42654604,0.012246033
1727834643.4254773,23736690000000.0,-0.41351765,0.013028379
1727834643.784517,24498844000000.0,-0.39979997,0.013717695
1727834644.1251848,26991338000000.0,-0.38548958,0.014310403
1727834644.4827127,27580393000000.0,-0.3706856,0.0148039665
1727834644.865106,21136304000000.0,-0.3554887,0.01519692
1727834645.2184868,25764647000000.0,-0.33999982,0.015488868
1727834645.585498,23817106000000.0,-0.32431936,0.015680451
1727834645.9575255,23963370000000.0,-0.30854607,0.01577331
1727834646.3061402,26158100000000.0,-0.29277608,0.015769998
1727834646.7203653,24225650000000.0,-0.27710217,0.0156739
1727834647.2022057,25801181000000.0,-0.26161304,0.015489122
1727834647.7047195,27099543000000.0,-0.24639267,0.015220367
1727834648.1116278,23361543000000.0,-0.23151986,0.014872811
1727834648.4899938,26259216000000.0,-0.2170679,0.014451971
1727834648.870003,25443504000000.0,-0.20310432,0.013963585
1727834649.2269788,23677314000000.0,-0.18969084,0.013413481
1727834649.6191847,22235889000000.0,-0.17688337,0.012807478
1727834650.0750651,27220372000000.0,-0.16473208,0.012151282
1727834650.5270226,25632820000000.0,-0.15328167,0.011450407
1727834650.9621468,26804927000000.0,-0.14257157,0.010710103
1727834651.4355087,27218743000000.0,-0.13263625,0.009935313
1727834651.8732655,25366260000000.0,-0.12350562,0.00913063
1727834652.3243604,27855030000000.0,-0.11520534,0.008300279
1727834652.791178,24090862000000.0,-0.107757226,0.007448112
1727834653.2421176,24444410000000.0,-0.101179615,0.006577609
1727834653.8114235,23520996000000.0,-0.095487714,0.005691897
1727834654.3284817,26182142000000.0,-0.09069394,0.004793774
1727834654.844533,24763032000000.0,-0.086808205,0.0038857402
1727834655.4570308,27091645000000.0,-0.083838165,0.0029700384
1727834656.035744,25691226000000.0,-0.08178947,0.0020486969
1727834656.6481218,21295513000000.0,-0.080665894,0.0011235771
1727834657.2414055,23545394000000.0,-0.08046947,0.00019642417
1727834657.7873726,26185635000000.0,-0.08120055,-0.0007310814
1727834658.2784677,25832672000000.0,-0.08285782,-0.0016572704
1727834658.8091826,23898446000000.0,-0.08543825,-0.0025804313
1727834659.2705393,23855940000000.0,-0.08893701,-0.0034987584
1727834659.7729762,26044554000000.0,-0.0933473,-0.0044103
1727834660.367316,26599886000000.0,-0.098660216,-0.0053129094
