episode,step,position,velocity,action
2,9,-0.46354008,-0.005518412,-0.08166386187076569
2,10,-0.4697988,-0.0062587117,-0.19486168026924133
2,11,-0.47724813,-0.007449339,-0.525918185710907
2,12,-0.48577157,-0.008523446,-0.4850638210773468
2,13,-0.49536836,-0.009596793,-0.5268344283103943
2,14,-0.5065579,-0.011189541,-0.9208486676216125
2,15,-0.51916915,-0.012611243,-0.8626339435577393
2,16,-0.5331197,-0.0139505435,-0.870719313621521
2,17,-0.5480029,-0.01488319,-0.6693627834320068
2,18,-0.56380826,-0.015805336,-0.7366754412651062
2,19,-0.58077264,-0.01696435,-0.9732365608215332
2,20,-0.59799343,-0.017220784,-0.45542535185813904
2,21,-0.61611277,-0.01811934,-0.9679301977157593
2,22,-0.63504714,-0.01893436,-1.0176448822021484
2,23,-0.6534326,-0.018385485,-0.18100151419639587
2,24,-0.67125994,-0.017827334,-0.2607787549495697
2,25,-0.6881986,-0.016938709,-0.12197855859994888
2,26,-0.7040628,-0.015864165,-0.07359617948532104
2,27,-0.71904653,-0.014983688,-0.27189722657203674
2,28,-0.7326566,-0.013610044,-0.006435282528400421
2,29,-0.7448135,-0.012156901,-0.00933580007404089
2,30,-0.75546426,-0.01065076,-0.022558344528079033
2,31,-0.76453775,-0.009073475,-0.016549402847886086
2,32,-0.771957,-0.0074192085,0.00034481374314054847
2,33,-0.7776805,-0.005723535,0.00040448547224514186
2,34,-0.78175455,-0.004074027,-0.05123958736658096
2,35,-0.7840948,-0.0023402541,-0.009710577316582203
2,36,-0.7846607,-0.0005658813,0.009020976722240448
2,37,-0.7834738,0.0011869363,-0.007356049958616495
2,38,-0.78063595,0.0028378356,-0.07108849287033081
2,39,-0.7760851,0.0045508947,-0.019515234977006912
2,40,-0.7697835,0.0063015646,0.02198445238173008
2,41,-0.76183116,0.007952334,-0.02151961624622345
2,42,-0.75113195,0.010699226,0.7389460206031799
2,43,-0.73765755,0.013474419,0.7987750768661499
2,44,-0.72178745,0.015870085,0.598878026008606
2,45,-0.70309323,0.018694248,0.9491935968399048
2,46,-0.681631,0.02146223,0.9905966520309448
2,47,-0.6576547,0.023976313,0.9151639938354492
2,48,-0.631475,0.026179742,0.816596508026123
2,49,-0.60301626,0.028458722,0.9893056154251099
2,50,-0.5725544,0.030461855,0.9420806765556335
2,51,-0.5402267,0.032327704,1.0019932985305786
2,52,-0.506277,0.033949655,0.9981942772865295
2,53,-0.4709623,0.035314754,0.9966347217559814
2,54,-0.43454066,0.03642162,1.0028984546661377
2,55,-0.397287,0.03725365,0.9947006106376648
2,56,-0.3594657,0.037821326,0.9950025081634521
2,57,-0.32133296,0.038132727,0.9955018758773804
2,58,-0.28312853,0.038204443,0.9982098937034607
2,59,-0.24511366,0.03801487,0.9743595123291016
2,60,-0.20745291,0.03766075,0.9999253153800964
2,61,-0.17033106,0.037121847,0.994907021522522
2,62,-0.13389169,0.03643937,0.9987809062004089
2,63,-0.09827695,0.035614733,0.9842549562454224
2,64,-0.06355435,0.034722604,1.007989525794983
2,65,-0.029797047,0.0337573,0.992928147315979
2,66,0.0029612249,0.032758273,0.9939941167831421
